designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1003404862580737920,-218.22834731708693,1033.7450435124772,1871.535272145478,1.577222,15.304362
Gaia DR2 1003331646274942336,-78.80491132508493,343.393168795348,611.7896482974184,1.0692593,13.783478
Gaia DR2 1003434038295170048,-167.43936322368438,770.529077392367,1410.156747920594,1.7453684,14.369568
Gaia DR2 1003421222112798976,-204.90953739813474,1005.1616621694723,1826.0883976078524,2.2855384,15.272557
Gaia DR2 1003519662762476416,-141.25203326195714,784.915431753694,1414.1332243608324,1.059282,15.972904
Gaia DR2 1003517738617124864,-205.9472791423249,1126.4051987590012,2020.1154910736916,1.5847,15.487859
Gaia DR2 1003469802485942912,-174.38127235770912,899.020693108922,1589.0606098345243,0.8986312,16.365364
Gaia DR2 1003377550885392000,-156.86765571735643,700.2271504571609,1268.69748695199,1.1822692,15.429091
Gaia DR2 1003306426227016192,-150.34959645689335,760.8912497150357,1349.7623044806012,2.8385966,13.738953
Gaia DR2 1003413830472457344,-92.53351861466189,459.0146103314723,829.2566556797196,0.5589636,16.863005
Gaia DR2 1003489494912409856,-124.39898048111293,687.5542553376566,1220.303952727294,3.8308809,13.254485
Gaia DR2 1003489597991625088,-149.82296952184797,830.8470474051195,1476.3040095682663,1.2376822,15.894455
Gaia DR2 1003516123709425408,-209.4161782305784,1144.847274772883,2050.6156413731483,1.1667044,16.251925
Gaia DR2 1003506571702273920,-27.87790305998052,142.73936747317072,257.07383676364003,0.6797958,14.771398
Gaia DR2 1003399678556929024,-227.83919581581307,1043.7472783776207,1883.0925025241156,1.5339168,15.18285
Gaia DR2 1003370988175361536,-135.97767272645552,596.4553818826851,1073.9430101493103,0.8765982,15.791307
Gaia DR2 1003504922434832000,-51.867639947871716,263.1720798464394,472.4830179967512,0.6479985,15.228066
Gaia DR2 1003492278051196416,-162.9820320777575,896.5295138289508,1601.2637759075865,1.1052159,15.845525
Gaia DR2 1003488395400763008,-97.13243459061837,529.9528625682682,943.0327299813603,0.8132987,16.175158
Gaia DR2 1003347176876683008,-85.00067879186959,375.3134430512101,673.7712972421366,0.67761153,16.030378
Gaia DR2 1003478602875349376,-80.73857197869688,439.2400789452537,774.9010051355702,1.0539832,16.491144
Gaia DR2 1003459739379074816,-149.0865540664301,786.0868180165415,1373.4132473100017,1.227621,15.559574
Gaia DR2 1003327037774092032,-150.37430333669533,637.0463216313422,1130.9823651471575,0.9825744,15.978933
Gaia DR2 1003491934453814016,-68.41130552101687,375.56646369037156,669.9337099755245,0.98123205,14.875334
Gaia DR2 1003419504125880448,-92.02953757238008,449.7661181823649,816.0102535022615,0.8539215,16.438711
Gaia DR2 1003505369111430912,-59.48130517784035,302.5739556005786,543.7080114688194,0.7161331,16.415092
Gaia DR2 1003432423387466112,-38.47176783790704,175.6789718305139,320.5526950081003,0.84943604,13.614603
Gaia DR2 1003504681916662528,-67.48407496011859,341.3090790726729,612.1930359749687,0.733224,15.745746
Gaia DR2 1003506262464627328,-90.3318832789683,460.68039165425563,828.9424304294932,0.9801145,15.082332
Gaia DR2 1003432320308250880,-79.75513756713099,363.35958327630937,662.3823055311225,0.61030424,16.808521
Gaia DR2 1003304708240100992,-172.52962362346582,867.5488987593575,1532.4603669894486,1.7012396,14.656771
Gaia DR2 1003485234304832512,-82.86993197315596,445.0794730365249,787.7640237171656,0.7473142,16.518559
Gaia DR2 1003347108157206144,-83.40235365597839,367.965963809902,660.3644013820137,0.7569201,15.473611
Gaia DR2 1003464377943752960,-72.26562071699973,384.87382990636144,675.3185528112833,0.74696505,15.627399
Gaia DR2 1003489185674765824,-262.1948296229807,1448.286686911062,2569.2859223023474,3.454567,14.75306
Gaia DR2 1003506262464627584,-89.43546083284858,456.2033903504944,820.9155378099117,1.0823182,14.791177
Gaia DR2 1003476610010616960,-184.62147817247455,996.6613448425577,1753.020006605112,1.5345172,15.266696
Gaia DR2 1003480252142791296,-94.29483395095978,518.1677496054767,917.2815580442116,0.64310956,16.550442
Gaia DR2 1003377619604866432,-203.0168068486011,903.8939392200983,1638.614989180335,1.3743542,15.34912
Gaia DR2 1003490731862992000,-183.53731844319978,1019.8160148067514,1812.9745645273813,1.9330293,14.814541
Gaia DR2 1003491968813550208,-58.664930435281015,321.3107620707623,573.2139935658429,0.71309674,15.357073
Gaia DR2 1003416239950736896,-197.84874955139813,961.3632839952371,1739.0624983722678,1.1086739,15.915504
Gaia DR2 1003423489855504128,-177.93458430911303,817.6819172793655,1478.6269564048887,2.1506615,14.028492
Gaia DR2 1003506468623060352,-10.332689119334816,53.17935183065946,95.69507060079252,0.5894893,12.920244
Gaia DR2 1003478396716918144,-141.51296507818165,766.1152847708152,1349.6955249844946,0.8947101,16.286396
Gaia DR2 1003395933345363712,-62.12575900824329,296.7074580078344,532.2134742591351,0.7692029,15.149286
Gaia DR2 1003535979342312832,-82.62235669640958,478.0985764039583,852.0282108018963,1.2014649,15.774536
Gaia DR2 1003485646621692288,-149.13412950449836,803.2492146491957,1423.8179507795462,0.9161949,16.582485
Gaia DR2 1003419263607714560,-70.96399192779243,346.51519216475964,627.4772426315586,1.2110822,14.416236
Gaia DR2 1003416377389688064,-154.40355554329253,750.3599926866345,1358.9140871085476,1.0205191,15.933665
Gaia DR2 1003415724554663424,-72.42900348619564,351.72946272785947,635.3983174771336,1.0134922,14.004233
Gaia DR2 1003312851498013824,-127.705321391826,623.4816890533466,1115.9999211779088,0.8751399,16.335176
Gaia DR2 1003408955686209024,-144.2452288719083,700.1323200101481,1259.4482010330903,1.1192108,15.532679
Gaia DR2 1003406241266876288,-112.18307526575195,538.3459722422098,965.5255755358421,1.2269421,14.872086
Gaia DR2 1003419263607714688,-88.86902582568112,434.2073365966302,786.4440067656792,0.5816476,16.369928
Gaia DR2 1003479358789686144,-128.29722425275173,699.0865994993113,1233.6864814206021,1.6221675,14.819123
Gaia DR2 1003407856174578816,-173.30172960435516,832.6117607571257,1495.4992157247643,1.2204041,15.799874
Gaia DR2 1003503032649223296,-42.83318243635527,216.95506672596807,388.23973691228343,0.8380948,13.553545
Gaia DR2 1003482210647912448,-133.01302683280824,749.5273446410139,1323.334421077754,1.1978285,15.208783
Gaia DR2 1003490731862993792,-133.87095415523228,745.0934306865361,1324.6826638035757,1.6669258,14.756396
Gaia DR2 1003372293845425792,-123.61572587993388,548.906962626101,989.8045227953731,3.5476851,12.9425955
Gaia DR2 1003419469766144256,-98.30423455574932,481.37966726286857,872.8437494922703,0.7350295,16.21264
Gaia DR2 1003420947234889984,-191.91853063698255,936.4153960034427,1700.1289860082861,1.647283,15.450294
Gaia DR2 1003415484036494336,-161.73269330391702,783.6878385741492,1414.6630529686315,0.71529764,16.498484
Gaia DR2 1003311889425339904,-113.79571347982163,553.8691793092779,989.8700155874508,2.0190372,13.428128
Gaia DR2 1003312817138276096,-127.06769029236592,621.177432812662,1111.3126529490025,2.2706633,13.418022
Gaia DR2 1003506193745152384,-249.3118359295184,1275.2409491583255,2293.017576053006,3.3807254,14.994547
Gaia DR2 1003423180617857664,-186.2130124841884,852.5038471057792,1540.057215158213,1.2922169,15.076337
Gaia DR2 1003424829885299584,-147.74557212813227,682.035531700962,1236.314700818651,1.3406523,15.216069
Gaia DR2 1003408577729083776,-20.42808196491997,98.56283201787046,177.45557072175959,1.0889448,11.063029
Gaia DR2 1003466061570931200,-163.52123439562442,873.2431031197681,1534.9167950318724,2.176932,14.553548
Gaia DR2 1003509629718990336,-99.23377539499882,512.921466037923,924.4244281691672,0.9447032,16.32831
Gaia DR2 1003377344726964736,-165.6013813752871,740.7463371781151,1341.0508744251692,0.9706506,16.055971
Gaia DR2 1003446472224064128,-87.16913933270574,430.9524983314493,786.861549265661,0.8981914,15.376821
Gaia DR2 1003312026864292608,-66.235468143808,321.47598320969445,574.7926788813979,0.7227481,16.630178
Gaia DR2 1003396070784315008,-79.68038420334189,380.26914849926305,682.8840518973847,0.8368333,15.081336
Gaia DR2 1003419675924575488,-233.2906546665994,1144.0363218365594,2074.9426739822425,2.128028,14.884752
Gaia DR2 1003504407038762496,-60.663689652160194,312.69923608016893,561.0853409609753,0.90516925,14.537674
Gaia DR2 1003305739032256000,-136.4707895179678,692.4236943385431,1224.9356977885916,1.268455,15.491989
Gaia DR2 1003496091982085248,-28.322234717128126,144.73797866935814,257.67116834540053,0.7074709,15.080355
Gaia DR2 1003462518221355008,-64.86632303264292,339.9721103826496,597.6724014672146,1.0475664,15.592683
Gaia DR2 1003305807751732992,-118.70443984567471,602.6908208104635,1066.4023614775065,0.6112164,16.669313
Gaia DR2 1003497844328742272,-160.25862916743648,828.043495354574,1480.0351152520868,0.9046343,16.65077
Gaia DR2 1003408577729083904,-23.774533030902965,114.70770478476304,206.50315614870394,1.0687371,11.324569
Gaia DR2 1003377001129582464,-138.25558183660073,618.0102641698311,1117.5958729182616,0.6873463,16.741402
Gaia DR2 1003347176876684160,-150.7976374373558,667.1899905436518,1198.0819518685098,1.0682087,15.479317
Gaia DR2 1003419263607714944,-93.52987468473883,457.0686782502133,827.8460575427724,1.5201993,13.709639
Gaia DR2 1003476884888436224,-138.5124218887891,751.4504099947176,1322.6092884718316,1.0643266,15.48175
Gaia DR2 1003497328932667008,-29.722496961116352,152.73415501394138,272.3824203670894,1.0099319,14.608729
Gaia DR2 1003312473540893696,-82.42595852320952,404.4526174832749,722.3649590406585,0.7062383,15.681014
Gaia DR2 1003519078646928128,-68.96894767907003,382.3893935413662,687.5854571728888,4.6516786,11.668102
Gaia DR2 1003423421136024832,-57.42239679704452,262.85720543432785,475.17532758437414,1.0453901,13.572655
Gaia DR2 1003537495466927744,-92.73202378788083,523.4464531474514,931.1571731736688,1.6600837,13.961599
Gaia DR2 1003371228693534464,-153.11787108006374,675.2109885419853,1215.4865365889837,1.0855846,15.218251
Gaia DR2 1003399712916553344,-52.39709458851694,239.76987983563535,432.79913702190873,1.1172317,12.782662
Gaia DR2 1003396654899864064,-43.30135798787272,207.00010120172016,372.55982923332783,0.6657682,14.362867
Gaia DR2 1003312439181155968,-60.06035580908334,295.50838944150615,527.7018311008086,1.7295327,12.189652
Gaia DR2 1003423627294454656,-36.59390685138911,167.97692398710643,304.0520674888011,0.58213866,15.353834
Gaia DR2 1003425482720319104,-150.2058858941134,683.0813047843827,1240.380069682113,0.97767043,16.07555
Gaia DR2 1003316012593945344,-129.92539385998364,641.2932326600363,1148.2586640639047,0.72657514,16.851759
Gaia DR2 1003347795351977088,-111.25426309055446,493.5643957232854,885.4692996070235,1.015157,15.352263
Gaia DR2 1003335730787902080,-170.37209549177925,754.392753906872,1336.1573841207903,0.8945155,16.242125
Gaia DR2 1003346489681924736,-250.76389647598552,1112.4439695585074,1990.9237234755606,1.583231,15.029554
Gaia DR2 1003315909514730368,-229.21801632047112,1129.8294515585233,2021.8465169529657,1.2658447,15.965845
Gaia DR2 1003315943874468352,-125.5258384720672,618.577826914872,1107.4410142309227,0.81623346,16.492739
Gaia DR2 1003423524215239168,-60.189858696210656,275.73914582367763,498.7976917169175,0.8496326,14.187619
Gaia DR2 1003315943874468480,-139.88471896510703,689.9792626029295,1235.3543389367774,0.92136997,15.951358
Gaia DR2 1003321269634034944,-222.86218984557263,962.2015681436836,1702.5246930053675,10.202787,12.072715
Gaia DR2 1003415690194926208,-36.752246063022824,178.72860274116087,322.7582799003923,0.6341286,15.512477
Gaia DR2 1003512241059171328,-69.61196517817538,376.944749769888,672.2867997007904,0.8583468,15.247522
Gaia DR2 1003425001683988480,-68.48175518769877,315.851546727994,573.2554252726693,0.8171093,14.971862
Gaia DR2 1003429812047361920,-33.33073409084506,154.98445312911176,281.96501979286523,1.4129647,11.383519
Gaia DR2 1003413452515330688,-128.19333219847985,636.196213305081,1148.9106456532145,1.118681,15.452219
Gaia DR2 1003426341713778048,-123.67179264246712,565.4007558391841,1029.2617023084192,0.6802698,16.985182
Gaia DR2 1003424795525558400,-97.83411604803725,449.79213193422777,815.2227857141102,0.64630246,16.372232
Gaia DR2 1003312301742201216,-125.2798626293866,613.5910620930481,1096.2945189881075,0.91693395,15.411714
Gaia DR2 1003489151315031552,-143.71528807077993,794.7371102705675,1408.7867000607732,2.835331,14.104081
Gaia DR2 1003346661480610048,-208.22449535872371,921.023451520906,1651.083086144276,1.8742676,14.684808
Gaia DR2 1003396551820649984,-74.05782871661938,353.7856587327374,636.1188030514732,0.8817105,14.606566
Gaia DR2 1003348001510406272,-41.23590270637627,183.0241142449534,328.69141130418654,0.69268256,14.887186
Gaia DR2 1003489563631891584,-95.86491948977307,532.6543390759965,945.7581199979202,1.1833339,15.011177
Gaia DR2 1003377172928271488,-114.77050149938759,512.5731628297995,928.0315717342381,0.75098485,16.48835
Gaia DR2 1003374007535366272,-24.03114688426501,106.82256443630284,193.07857879411839,1.073576,12.260795
Gaia DR2 1003419538485623808,-79.64443126711767,390.6405332437353,707.5965713336585,1.3512849,13.8453865
Gaia DR2 1003408371570651648,-65.41006649331872,314.5864669007627,566.2447221190256,0.8326837,14.937806
Gaia DR2 1003315531557608960,-24.117568142641638,118.91974131898614,212.60989497268864,1.0085598,11.916726
Gaia DR2 1003424967324249984,-149.33400249353411,687.8057665754746,1247.6347215702299,1.0913739,16.150229
Gaia DR2 1003430293083695232,-85.0913502133698,394.65668555705236,719.518677496768,0.8772534,14.544573
Gaia DR2 1003370575858503936,-6.913579101749641,30.368612745640313,54.61282294743374,0.7881491,9.602134
Gaia DR2 1003351265685553024,-189.27198768994595,846.3206937470372,1522.990660295439,12.942746,11.097211
Gaia DR2 1003459498860900480,-144.8988014701338,758.3902699908418,1324.1842444549577,0.95623696,15.899732
Gaia DR2 1003500283870176384,-186.77916642291177,972.5803482163623,1735.4201321803366,1.5348903,15.200377
Gaia DR2 1003402736573551488,-62.83033003070848,299.3623862086872,539.8900429605112,11.444485,9.565991
Gaia DR2 1003328755761041792,-188.3345626864819,799.6437051039926,1423.818170753493,1.0814415,16.24515
Gaia DR2 1003315497197871232,-155.41006141269185,766.3701921559732,1369.470373380481,1.201049,15.572342
Gaia DR2 1003375729819265792,-69.20191731417249,310.34173397352527,561.1784433375374,0.7095125,16.256031
Gaia DR2 1003425379641105920,-166.46322609497784,758.6454947560461,1375.3809806472193,1.0239246,15.973714
Gaia DR2 1003417030224709504,-131.56156396499608,632.5479636728851,1147.3395214310583,1.4290452,14.849966
Gaia DR2 1003316287471854336,-240.34451674144316,1195.725436702958,2143.067936792824,2.4444358,15.564063
Gaia DR2 1003371950248046464,-108.88365369873708,485.4211016033158,875.1133840810548,0.91648793,15.249495
Gaia DR2 1003429880766836096,-199.99947374649886,926.9631745714003,1687.664855507171,1.3693789,15.876494
Gaia DR2 1003364288026343168,-202.80947382949492,846.2555496523681,1531.3705307169093,1.3223867,14.992776
Gaia DR2 1003506674781503232,-19.80066346078738,102.75423584644383,183.89527541911607,0.698517,14.800892
Gaia DR2 1003396311302478464,-352.29111376756913,1671.5271096675424,3005.098808952398,3.8533463,14.715779
Gaia DR2 1003426616591689728,-91.64080835141101,421.8944550304522,766.8689639916033,1.3691015,14.007959
Gaia DR2 1003423283697068800,-75.82470200046585,345.445878835247,624.5066945906117,0.69107836,16.003622
Gaia DR2 1003316287471854080,-53.14185858329779,264.20819325426737,473.4155357786231,1.5677915,12.423023
Gaia DR2 1003430327443434496,-209.78980463721538,973.6669479482406,1774.190484835325,1.8924474,14.283228
Gaia DR2 1003396208223263616,-144.15936564171113,682.8313402510745,1226.4766122883896,1.086657,15.524424
Gaia DR2 1003507087098363136,-376.67414376872256,1962.5630646618065,3518.7962091470745,8.556294,14.229853
Gaia DR2 1003402289896953472,-117.52164056176699,558.0229451495302,1004.25555660083,1.2152064,14.362008
Gaia DR2 1003387583928880256,-197.74666444327033,883.4418540159796,1617.3911168526474,1.0405262,16.19373
Gaia DR2 1003336143104788224,-215.27178205199417,959.1783638785208,1702.3702033242391,1.0807998,15.974338
Gaia DR2 1003426719670905728,-266.0639059739363,1227.4175301463538,2230.843385506006,1.3286529,15.724232
Gaia DR2 1003459395781684608,-111.46663985884317,581.876400068075,1015.4567185755216,2.5717638,12.839847
Gaia DR2 1003463450230810752,-36.334422135425605,191.87598829084396,336.3690616684953,0.8498345,13.352241
Gaia DR2 1003472727360060928,-56.277039979645195,298.973151532451,528.0924040585707,1.1661558,13.227226
Gaia DR2 1003396380021956096,-249.58132481622272,1186.895911146121,2134.25131744595,1.2720371,15.991766
Gaia DR2 1003310132781676800,-110.27653990321653,544.091951564124,966.9443454165294,0.76090866,16.288017
Gaia DR2 1003472830439276416,-253.81511015237493,1350.698290684477,2387.236482881647,8.661719,12.796268
Gaia DR2 1003402530415121792,-269.76747928414073,1283.0232129143553,2311.122708972932,1.9417497,15.130592
Gaia DR2 1003523854650684800,-110.05114860137876,587.2659120019455,1063.1159575085587,1.2083092,15.2971735
