designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1005286887184690432,-10.697748652697179,130.25625403916294,236.58059896950795,10.827672,7.935048
Gaia DR2 1005318120188652672,-126.60231500986801,1176.2316917009982,2134.9265758470274,9.27054,12.899717
Gaia DR2 1005262006440338688,-48.20618577976655,494.8805977733032,886.2518098274052,0.8980473,16.502367
Gaia DR2 1005255963421564928,-117.79158496243791,1210.3516334609944,2163.2299192355595,1.4319228,15.622575
Gaia DR2 1005442261924179840,-53.22406562267663,764.5138753453338,1289.4199557894294,1.2235507,14.89633
Gaia DR2 1005440750095673088,-26.22050611271341,359.28470699955494,606.321705933929,2.6216066,12.457856
Gaia DR2 1005267783171567488,-29.218016980106178,319.391370346981,575.4671269177087,0.7105718,15.377151
Gaia DR2 1005438551072430208,-17.456435874627864,240.3769253245219,404.0057111240317,0.7514115,14.497183
Gaia DR2 1005320559729981440,-73.18886925696579,714.4103239324139,1298.3066025965104,0.8101559,16.83233
Gaia DR2 1005267538357610880,-38.957620452722836,422.74794898179107,760.1834254282719,1.7743005,13.027937
Gaia DR2 1005372923971157248,-87.5143755180621,960.7927115911317,1755.5043400733687,1.2842151,16.014372
Gaia DR2 1005372889611419008,-79.76176494311032,872.0671182314409,1592.1172659264485,1.2803206,15.809704
Gaia DR2 1005255860342350720,-87.88375610462647,899.1377684514634,1605.3357498477749,0.9373221,16.691036
Gaia DR2 1005231464928279040,-76.31404548825385,822.9635277913974,1456.7822201842584,1.0347224,16.375307
Gaia DR2 1005205523325780864,-51.071103931230134,512.1784406980514,906.9855202711892,0.6896624,16.390518
Gaia DR2 1005207687989286912,-56.32303281812541,561.1975746724306,996.9240836177164,0.97150993,15.4023
Gaia DR2 1005365330468982528,-42.796142913815224,459.3646740171125,834.8922852952343,0.79043233,15.892584
Gaia DR2 1005420787086585472,-85.40543589957402,940.9997642517502,1752.6978559981835,1.2909415,16.374737
Gaia DR2 1005201297077952384,-166.9678980398493,1609.750030562213,2840.5408568915086,2.0527985,15.401434
Gaia DR2 1005206210520537856,-81.58166210631407,813.6560165696685,1445.2714350487306,0.9287398,16.250813
Gaia DR2 1005205935642640512,-21.306636455322355,215.5726310290332,382.42737290968995,0.52848214,15.728214
Gaia DR2 1005364746353438720,-118.93431788967783,1302.7827758702228,2367.7576128783053,2.489405,15.567147
Gaia DR2 1005205832563425280,-21.76576106292221,219.38439438470803,388.959930758676,0.8442128,14.132835
Gaia DR2 1005207687989287552,-41.909666481700384,418.8434628649202,744.2785226085613,0.58779085,16.910503
Gaia DR2 1005424394859122944,-57.58848542992973,659.8880266258724,1230.5057096424773,1.6129957,14.938227
Gaia DR2 1005427933912175488,-131.1235026988475,1573.9657802815598,2953.530568159467,12.683586,13.255341
Gaia DR2 1005319563297570432,-96.28932347517953,935.0805171610539,1695.9264362162235,1.6369238,15.064295
Gaia DR2 1005414945931075328,-83.86120646200325,947.1487832150103,1757.5286229060218,1.7570758,15.5765915
Gaia DR2 1005235515081673600,-81.56599131622552,944.4022681229608,1662.2509763392047,1.2382209,15.796113
Gaia DR2 1005364780713178752,-76.93952550764605,844.7353630072132,1534.8163685400677,1.2990339,16.110514
Gaia DR2 1005207894147718272,-31.88831013723747,320.2803649189249,569.4272945613066,1.0838823,14.202816
Gaia DR2 1005338731735803136,-65.0979963864372,565.7506231808102,1036.9865529467384,0.85745716,15.978118
Gaia DR2 1005414911571335296,-36.0585845621399,404.0493136706478,749.80914498886,2.2925053,12.8430805
Gaia DR2 1005236408434907520,-23.629005739552024,278.95012741315963,491.8035635021655,0.68010193,15.91509
Gaia DR2 1005320731528674688,-39.93712072892299,392.2064988282632,712.9260995510786,0.58046687,16.233831
Gaia DR2 1005444770185062528,-86.42985337104308,1224.837693806029,2075.146056708516,2.3620462,15.408249
Gaia DR2 1005378215370875776,-35.58907741399227,393.1181130450373,716.3665038794941,0.6109655,16.22532
Gaia DR2 1005231361849064704,-28.788936167034585,310.04017353322286,548.5531611166342,0.7374314,15.060015
Gaia DR2 1005414877211597184,-27.743863045054287,310.8124187209955,576.6048895063643,0.8274281,16.42765
Gaia DR2 1005239466451382272,-20.283851461343346,240.5787965790564,426.88580105575016,1.5040543,12.13271
Gaia DR2 1005228303832348800,-76.2761306336642,812.54858298966,1435.6942863198713,1.5828208,14.74565
Gaia DR2 1005205523325780992,-56.73990947981286,569.0611892287045,1007.6863685603794,0.85608506,15.783458
Gaia DR2 1005364815072916736,-21.746551984803315,239.1777948625306,434.79741670028284,1.5707091,12.128124
Gaia DR2 1005202220494999936,-23.525183742131727,219.14665316369735,387.6385513959049,0.762404,14.148337
Gaia DR2 1005334780365876608,-7.021632037172442,58.00363895956133,106.22161517146264,0.58848745,12.448018
Gaia DR2 1005191981292331264,-16.366795862708233,140.63041904880876,248.57947361337378,0.74984753,13.385695
Gaia DR2 1005385843232794880,-144.3434983411475,1652.794726195261,3027.3329115880615,29.019407,11.77881
Gaia DR2 1005424360499385472,-10.995708294496067,126.09457086693855,235.00119852186512,0.7755298,13.282504
Gaia DR2 1005364299676841344,-90.57643872960553,981.097458750575,1779.0383036470487,1.9613585,15.096875
Gaia DR2 1005187205288701056,-68.1081275696203,616.134369341198,1083.111438151795,1.35562,14.481782
Gaia DR2 1005458788958210560,-47.600266303233965,762.4871527837664,1297.349402290831,0.89867836,16.304775
Gaia DR2 1005444564026633600,-66.30899229295244,937.2037687958615,1586.4450708020458,1.0408931,16.472727
Gaia DR2 1005420546568415104,-97.20728749541193,1058.8267919843727,1972.0207300079555,1.5559196,16.02892
Gaia DR2 1005456830453123456,-48.16187376806089,750.0042788469526,1272.3249115885126,1.3144059,14.914594
Gaia DR2 1005339247131863680,-174.94971503381274,1511.919959693209,2780.311037599145,10.526986,12.999097
Gaia DR2 1005379280522772096,-9.943653033588625,112.94512962824903,206.05151842750786,1.3829267,11.141468
Gaia DR2 1005389279206633728,-124.08868000457514,1457.425880510543,2677.2340845851254,3.1574543,14.994888
Gaia DR2 1005426112846043136,-102.54491964157016,1217.102001743711,2278.604405672421,10.09464,13.061861
Gaia DR2 1005220401092521856,-38.11577780343391,390.42124678757654,685.7947993062262,0.95783156,15.164137
Gaia DR2 1005202117415334016,-18.011868207297088,167.20752446761747,295.536721438753,0.6274422,15.366775
Gaia DR2 1005272765333653120,-67.44487776050634,768.2831737497984,1377.5321118989707,1.4668369,15.594419
Gaia DR2 1005378455889049856,-66.09177948806283,741.395719966462,1351.2814121928177,1.2061105,15.888787
Gaia DR2 1005389141767681792,-88.3721498405108,1034.14042432448,1897.430906127071,1.2978095,16.460201
Gaia DR2 1005205179728385920,-5.210453509722199,51.19904783578496,90.72787975618152,1.9893861,8.594686
Gaia DR2 1005389962105389184,-29.92671059925811,354.5388341259881,652.2300640115561,0.6646526,16.905872
Gaia DR2 1005266477501505280,-52.057452920744076,552.3460774988289,992.5488302003932,0.65883785,16.62921
Gaia DR2 1005253077203688960,-38.74340936613818,400.52913025440745,710.9243503918434,0.6965139,15.859113
Gaia DR2 1005201331437686912,-89.17729848118427,855.8561029056783,1511.1659614618918,1.287076,15.412102
Gaia DR2 1005316814518488192,-26.072048183757317,240.95474828081086,436.37621667829967,0.889067,14.1882715
Gaia DR2 1005438890372995456,-24.60987677289957,345.62763301587864,581.5404828753541,1.0727795,13.00442
Gaia DR2 1005439650584041088,-69.27447025894037,920.6572671942611,1550.9653654494098,1.3522433,14.919638
Gaia DR2 1005384533266720256,-43.45788751513973,530.7808164372882,974.9578378841848,0.62542284,16.680555
Gaia DR2 1005226517125947392,-42.85506059265212,440.6541850103221,775.874042185892,0.7076887,16.926939
Gaia DR2 1005233320354146688,-24.55486402757137,266.4718526247159,472.7850510802262,0.7018442,14.887273
Gaia DR2 1005311763636976512,-35.49231128803519,350.30894481483807,631.8247834610031,1.6235615,13.287107
Gaia DR2 1005204973569954944,-196.95210490255212,1927.0496994541134,3413.35750496616,10.717226,13.399842
Gaia DR2 1005362405595015040,-60.23810752931413,623.9096416606968,1132.8111039666844,0.97225684,15.9771
Gaia DR2 1005251423640937728,-47.328053214974915,573.6263146872403,1026.5364394293463,1.2848371,15.084038
Gaia DR2 1005299389835854080,-83.08906647505125,707.769142205005,1275.4442064281986,0.75984734,17.028969
Gaia DR2 1005414705412910080,-30.413554687865336,348.68647691087665,646.7554219191179,0.7466803,16.23797
Gaia DR2 1005207962867197952,-90.2255012175188,911.3451432938776,1620.6367115679634,1.261399,15.478933
Gaia DR2 1005378696407387904,-32.520067639739835,361.90798431700125,660.2096716497541,0.8717826,14.750326
Gaia DR2 1005204728756181248,-15.218608520175694,149.8269073067641,265.16978193777663,0.6092855,15.438779
Gaia DR2 1005233354713884672,-30.918976128032156,336.12490439546514,596.7583491176375,0.55762005,16.887627
Gaia DR2 1005327981433562496,-71.97119557853836,633.7692973295106,1150.2212203843026,1.6096529,14.902164
Gaia DR2 1005389073048205696,-43.497924676402434,508.5466411673396,932.6480859289412,0.73226583,16.206226
Gaia DR2 1005352617365694208,-13.750228437120787,124.75862645160264,230.19831101624024,1.1615968,11.695736
Gaia DR2 1005315027812092800,-108.2303165068767,989.1400764768277,1787.8143902153738,1.3572834,15.92673
Gaia DR2 1005262354333021568,-88.57583668939809,907.4852298721698,1626.3934615935577,1.0614852,16.294436
Gaia DR2 1005422848670883456,-22.559264382630907,247.22283755542753,461.7232443158013,0.6350283,16.731026
Gaia DR2 1005205763843952896,-25.318762903898783,256.7387012090594,454.9157452155637,1.189072,13.324419
Gaia DR2 1005352411207263744,-75.623185710443,683.0887101626065,1259.5315314777902,1.6930462,14.602073
Gaia DR2 1005251458000676352,-51.17284743069169,616.0765052542577,1102.6476655660624,0.6593363,16.82265
Gaia DR2 1005302520867331200,-88.14754063247098,802.4211200864162,1445.6302963331966,3.1264358,14.020343
Gaia DR2 1005270428871447680,-90.61450611936546,1018.444777444444,1819.0753988222573,3.7330403,14.163631
Gaia DR2 1005392126769403008,-92.25135136998492,1095.2152460928535,2022.6154278054273,2.2015522,15.411184
Gaia DR2 1005441368570960896,-102.52588234275859,1411.6816976500875,2386.9021972245914,2.347454,15.418527
Gaia DR2 1005414808492124288,-25.52007096905115,293.0619232572053,543.9963322663208,1.6895819,12.92876
Gaia DR2 1005444113053222272,-61.39660459386428,873.2237409764799,1476.3462809686316,5.142129,13.083144
Gaia DR2 1005379933357797504,-66.23269732057747,756.3905692113001,1383.6521445699111,1.4282985,15.177158
Gaia DR2 1005439616224304384,-24.69203333289413,328.93988962286386,553.8245578180977,0.6250908,16.753435
Gaia DR2 1005366429980616064,-62.629730595874854,688.8372833200242,1254.2074494249919,2.150736,14.458634
Gaia DR2 1005216376707830144,-32.18639771867515,314.5261658410557,564.7079669958918,0.7791935,15.256247
Gaia DR2 1005352376847524224,-16.679179928704656,149.192054137658,274.98649939208497,0.7502764,14.137003
Gaia DR2 1005206073081589376,-19.72807541083244,196.75789993749737,348.9847895307485,0.6884494,16.262547
Gaia DR2 1005414808492124416,-156.0292013267493,1792.7812105754826,3327.9716943614812,20.89878,13.201164
Gaia DR2 1005439684943781760,-20.135829112237385,269.14035240117687,453.2348274486001,0.6755534,16.444124
Gaia DR2 1005441501713105408,-12.144592446271476,166.46373317176187,281.6913875955186,1.1686838,11.831617
Gaia DR2 1005317673511949440,-46.97085395954903,439.60780385613066,797.3414513692175,0.6592012,16.151697
Gaia DR2 1005425769248662656,-27.87943203796469,335.2550359413466,627.0704396714732,0.7135466,16.130646
Gaia DR2 1005378249730618112,-6.966486300783338,77.65939521195583,141.5017593546781,0.63893116,12.563971
Gaia DR2 1005316058604246656,-71.79430392764294,666.6323705886897,1206.5085704261132,2.6945949,14.113877
Gaia DR2 1005295747702291712,-81.59802322759779,730.3952487842306,1310.8421916893578,0.99514073,16.103136
Gaia DR2 1005355911605129216,-81.96075832956666,796.5985996528154,1471.091642167525,1.0910577,16.041914
Gaia DR2 1005421401266605056,-61.80762906608716,703.765691643209,1311.0830132733138,0.8742064,16.717934
Gaia DR2 1005249946171575936,-32.41386748052879,396.8634726801385,707.4803012541034,1.1209724,14.016519
Gaia DR2 1005334819020062720,-45.75849568101535,379.44899050194743,694.727970568225,1.2183249,14.304447
Gaia DR2 1005352342487785984,-78.47657712367659,702.076684141811,1293.3928616698995,1.165192,15.64514
Gaia DR2 1005314409336804864,-103.44497443597695,944.0233017247383,1703.0103071338897,1.338462,15.809012
Gaia DR2 1005363612482067200,-47.65939913178675,507.8901804543914,920.7662811620505,0.63287014,16.524473
Gaia DR2 1005358351146188928,-38.50185119104793,389.75871760189693,702.2182972382128,0.8905043,14.838534
Gaia DR2 1005321831040291584,-33.933752851288006,324.7387393030295,591.5600271707017,0.6273523,16.933548
Gaia DR2 1005201365797430912,-63.84245214249537,618.5798235990396,1092.0063817837631,1.1197942,14.960901
Gaia DR2 1005458651519261184,-30.142903747841352,484.8600923720529,824.3551742794818,0.53405964,16.82039
Gaia DR2 1005315337049740288,-34.213023217801414,316.5698860925009,572.9452538705982,1.194206,13.680239
Gaia DR2 1005397280730087552,-68.61693104699793,692.4620165939375,1275.8160935266187,1.194021,15.888967
Gaia DR2 1005366842297473408,-29.017345351454313,319.69942601969984,582.8100146298576,1.3544713,13.707186
Gaia DR2 1005210982228721280,-30.433455086780757,282.11619732077475,502.68181320791854,0.51658124,16.982632
Gaia DR2 1005418347545174144,-32.015065306125535,369.24517745432274,687.1473779569476,0.8829171,15.837671
Gaia DR2 1005204526893359360,-49.50608431950357,483.1528009525868,854.3408176604875,0.5200386,16.920372
Gaia DR2 1005353819956539136,-19.147876492907624,178.37161569234453,329.8653378135284,0.57613117,16.70364
Gaia DR2 1005353819956539264,-19.522156763768912,181.8617231718521,336.30917517911786,0.6033107,16.01911
Gaia DR2 1005230056178995328,-65.8891851064942,696.541912704852,1234.380489568976,1.5071176,15.091869
Gaia DR2 1005227273040188160,-34.62978199813425,357.9501197481574,631.6981565041714,0.797433,16.72501
Gaia DR2 1005254069340188416,-27.930835686738888,294.62614397828946,523.4512870499613,0.8023047,14.983532
Gaia DR2 1005418175746482816,-75.94000985141957,873.0689413311835,1622.5242933791026,1.7075818,15.333015
Gaia DR2 1005225001001756032,-39.94426992430589,438.02911606612525,772.2652046017628,0.6602342,16.786514
Gaia DR2 1005365948944276864,-33.609679780553414,363.34365636308763,660.1101873403165,0.73487884,16.871597
Gaia DR2 1005353476359153920,-11.268827522393323,103.2539637391697,190.72534743190488,0.72017807,13.697167
Gaia DR2 1005331898443585024,-104.20856962114559,865.9073379926926,1575.5080456091,3.042421,14.4907465
Gaia DR2 1005201365797429376,-78.47315139727057,757.9388248523732,1337.7289819268813,1.7558433,14.691709
Gaia DR2 1005450817499075456,-8.238857025379293,135.59368316952583,228.36917976275936,0.9408359,12.575603
Gaia DR2 1005233079835973376,-76.73921842902574,819.583517327717,1453.5396210606273,1.99955,13.859384
Gaia DR2 1005286023896784256,-46.321280251391734,556.3354241546587,1008.9714524601899,0.85782456,15.874265
Gaia DR2 1005321006406572288,-120.88569416876017,1146.3273095602183,2082.036341797212,3.5031283,14.699131
Gaia DR2 1005317914030120320,-58.84783579883524,555.7036073628316,1008.0746870921585,1.1002527,15.163126
Gaia DR2 1005351861451451136,-91.7428763331443,827.5389046252737,1522.5248379227658,1.064674,16.505674
Gaia DR2 1005204320734930176,-83.99884049400849,814.9437005789904,1439.1731927094352,1.2820319,15.164953
Gaia DR2 1005283137678761856,-57.96367035363434,666.6523142120178,1209.668346740413,0.8725856,16.476774
Gaia DR2 1005309869555363072,-74.49607312153121,715.5500302192767,1283.811218037189,0.71949524,16.620537
Gaia DR2 1005414327455785856,-21.73944147013658,244.27099235696244,452.29705865208535,0.72680223,15.565852
Gaia DR2 1005321796680555392,-29.81150082350356,287.2549126277345,523.1671750980541,0.7982422,15.959802
Gaia DR2 1005458101763433344,-29.724947717248625,461.45927447724273,784.698683779279,0.7501782,15.929152
Gaia DR2 1005415220809065216,-93.68839619532271,1071.264107437235,1989.474603912313,1.6313249,15.77979
Gaia DR2 1005425597449974272,-31.710177137983482,381.73912465973126,712.7156487005396,20.93533,9.444492
Gaia DR2 1005353785596802304,-67.41903025643822,629.3263556599394,1163.4874079773776,1.3656279,14.962703
Gaia DR2 1005228200753126400,-116.81604714979873,1228.5374957706306,2172.0390057382133,1.4796884,15.810743
Gaia DR2 1005321796680555776,-49.68168684083338,480.68073066024033,876.0183674553109,1.49066,14.204623
Gaia DR2 1005353201481250432,-52.08757547403771,481.674466991748,888.6534551448414,1.0346802,15.7295065
Gaia DR2 1005328698691484032,-57.86163198379336,513.8140289917405,932.6648704569851,1.0261517,15.420786
Gaia DR2 1005416182881663232,-95.8011685956399,1116.3539020664082,2070.1228630828887,2.29511,15.589636
Gaia DR2 1005205557685516416,-13.49753060165396,134.2961904543362,237.833108343428,0.8123502,14.0555935
Gaia DR2 1005459338714017024,-33.44855823011441,534.3039531559086,910.77013457017,0.6293296,16.572372
