designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 100333429627296512,741.9526258979444,466.37090182887715,348.90649349460375,1.0614897,14.429241
Gaia DR2 100372908966850816,429.2213863450178,279.94165127139524,204.7051321016164,0.59231406,16.961836
Gaia DR2 100240211657126016,317.2492672747675,200.8618062108996,146.86722893811668,0.7735478,14.027401
Gaia DR2 100608719851117440,156.8739138624139,97.13752554243688,76.10441244365006,0.62968946,14.915335
Gaia DR2 100387924172508928,408.5636675347906,269.2424881067627,196.76916949199702,1.0236869,13.955246
Gaia DR2 100412010349089536,1305.6419694290767,858.2194427309543,635.9521101144711,1.1764308,15.441399
Gaia DR2 100553263233454592,303.0231845941328,189.2665138745499,145.70920123831326,0.61931497,15.400064
Gaia DR2 100327210514645376,1477.5012611025538,939.9950939139773,698.8255055555753,1.1415226,15.819121
Gaia DR2 100310614760985600,830.8427117420629,518.9234320169036,389.78592397721025,1.2903252,15.02631
Gaia DR2 100372943326588928,256.73565717782185,167.5121806799443,122.46425220553671,0.5888062,15.028483
Gaia DR2 100451420968954752,1214.3373786868747,790.1920454413056,586.7352930288212,1.9949911,14.762242
Gaia DR2 100584427516072576,1724.2560577065383,1046.0575501431456,818.2062702842969,2.4638536,14.824272
Gaia DR2 100262889084447744,562.1316658624896,357.7485796114196,260.64302982855475,0.81376654,16.356075
Gaia DR2 100412147788043136,775.1028965393338,508.7651563795615,377.4669972668402,2.038659,13.255831
Gaia DR2 100581197700668672,468.47882280774047,282.565372719272,221.52907591785262,2.589178,12.286072
Gaia DR2 100416855072237696,933.5646980993936,600.3717208392468,443.3601778085434,1.9778061,13.977325
Gaia DR2 100554156586651776,428.002584281805,266.07378051340874,205.81768973755453,0.96727043,14.129172
Gaia DR2 100371087900662784,473.88062582920645,306.70555407644275,225.9897839727275,64.292046,7.557929
Gaia DR2 100449904845154432,191.96207472278965,123.61235742324557,93.49215275171194,0.91293955,12.611909
Gaia DR2 100550411375171456,517.4753753798034,324.2666287908983,248.35790846304863,1.5880176,13.141405
Gaia DR2 100579960750087808,310.78702244996776,187.21593274064978,146.88574627855508,1.0548626,13.227414
Gaia DR2 100248595433328896,190.50004239363355,122.22172022353675,88.36582514915133,0.6217858,13.727082
Gaia DR2 100374042838160256,161.37232902263028,105.10990441041132,77.1308680645163,0.59993994,15.123811
Gaia DR2 100317040032103424,742.6254760574386,467.96423864412776,347.303909292229,0.8769294,15.622716
Gaia DR2 100581197700668416,333.92025124264495,201.46238134196767,157.91221027496803,0.6273062,15.124325
Gaia DR2 100584427516072704,635.6558944582516,385.6841212720178,301.58875718897764,1.1163998,14.327447
Gaia DR2 100362875923245184,616.9622339662799,404.1349144313793,294.87138037963405,0.67264766,16.740826
Gaia DR2 100262098810460160,654.0326745181508,417.99264869825237,304.6782145017004,0.84466827,15.031975
Gaia DR2 100580712369314432,1030.0357244329825,619.9846257706816,487.01088816454705,0.7958088,16.58003
Gaia DR2 100362120009001728,282.3303366297657,185.01288855563064,134.89314140672613,1.3320886,11.800729
Gaia DR2 100546528724741376,782.625143715637,486.5193317855712,373.90996002389124,1.1105553,14.971598
Gaia DR2 100372359211040000,1395.2266329746665,908.62153214316,663.675086102187,8.428407,12.518029
Gaia DR2 100413006781500928,1345.5172006578894,882.6123265000955,655.9101770267172,1.1999414,15.494387
Gaia DR2 100373115125227264,323.3238573525857,210.44234419689695,154.19844103922634,0.56449336,15.974634
Gaia DR2 100581987974648064,140.86302498369497,85.14884927348325,66.85400053459556,0.5225681,15.032532
Gaia DR2 100305082843110656,465.1979670232745,291.9667946698316,217.0941447883002,1.2541888,13.437808
Gaia DR2 100309412170144000,392.8327953880243,245.78800975498766,183.83109606370633,0.7656288,15.401695
Gaia DR2 100581987974648192,141.55079050091283,85.56277372891894,67.1771195990025,0.55114406,14.811181
Gaia DR2 100362120009001600,286.30425304390434,187.60579083032195,136.796938948873,0.7023403,14.707823
Gaia DR2 100264774574738816,616.3509498786509,392.845513992386,286.68343658645733,0.7961939,16.102612
Gaia DR2 100239043426023168,933.1047899476989,591.9628644033359,431.2243825394103,1.2978239,15.028443
Gaia DR2 100451833285813888,435.1824887791084,283.2622280515747,210.6709886545029,0.5979066,16.830936
Gaia DR2 100578758159242496,1007.3547342201962,609.5651185012451,477.7245005538741,1.2708536,15.236462
Gaia DR2 100582022334386176,662.401339824757,399.9723338262647,314.3727463076645,1.1899396,14.703616
Gaia DR2 100267012253090304,845.244982440502,541.9081715716176,393.8027623228064,0.9650261,15.274781
Gaia DR2 100351532914230144,502.873580470072,325.583549178299,236.4496476145223,3.765593,11.845842
Gaia DR2 100310065005173120,345.5317795230886,215.50986075661095,161.64906548352602,1.0534043,12.980815
Gaia DR2 100425062754327168,304.3061033749709,196.51589854034415,145.47438036158906,1.3241795,12.854142
Gaia DR2 100274738899071744,706.2865781581162,452.08729349939756,332.5150920954014,4.8854012,11.958947
Gaia DR2 100527901451094528,375.4350411391572,233.68165919683798,177.73333547739682,0.659059,16.921637
Gaia DR2 100309446529882240,1166.988793610639,730.4936612932117,546.2574399411121,1.300401,15.673713
Gaia DR2 100225295235199232,1219.2349405015727,769.4048875345883,554.1591348044649,1.0646561,16.184292
Gaia DR2 100578689439766016,215.91805974796662,130.72213511504373,102.33911712142402,0.6184607,13.738209
Gaia DR2 100305804397616512,2008.5680724846513,1259.1411664407676,937.2111480349432,1.8640783,15.641749
Gaia DR2 100446507526364672,1070.545986897703,689.0692445662228,519.568983605743,1.0205028,16.002426
Gaia DR2 100399159806956032,1677.0800875484172,1100.0625343371432,807.0412970434562,2.549677,14.822846
Gaia DR2 100445648532905856,741.9166943698465,478.36176070374734,359.96402207397125,0.75956064,16.02862
Gaia DR2 100389023684134144,624.2858954684982,410.78150332713926,301.10658561687933,1.3067778,13.292586
Gaia DR2 100376791617231104,859.7772219244011,558.2327551775376,410.5199411155802,3.5128098,13.056414
Gaia DR2 100285527856649600,660.0534796068788,414.9317670684918,304.0495654152518,0.6771858,15.982738
Gaia DR2 100305666958663168,801.4092810336055,501.4966846650666,373.8097489960412,0.9965961,15.374509
Gaia DR2 100538759128305664,469.8395528051742,294.89857588466924,225.6506924638244,0.5274877,16.019796
Gaia DR2 100425097114065152,874.0325598188966,564.7822779564569,418.23275188230855,1.1671752,15.005169
Gaia DR2 100224711119647616,298.7109114875621,187.72840340339815,135.62745764812067,0.5251754,15.831024
Gaia DR2 100396995143422336,962.6773781766703,640.2280876812757,469.204930004624,0.6788637,16.955408
Gaia DR2 100388130330937216,622.5433564353972,410.4882456222603,300.23907736066724,1.3927376,13.800553
Gaia DR2 100626071518984704,348.1883183222171,214.86954430487575,170.31946293425625,1.1473352,13.255648
Gaia DR2 100582022334386688,1004.8306228026618,606.7819962451248,476.81374365763145,1.3697137,15.281439
Gaia DR2 100464271511131392,508.9815535736677,334.7849372825434,251.119965577502,0.8387308,14.909404
Gaia DR2 100543676866456704,449.53995187474425,279.69922014351596,214.87666362197837,0.7203804,16.389095
Gaia DR2 100626140238461568,792.5705454356479,489.01629322265154,387.65606738143083,1.4222374,14.302906
Gaia DR2 100552919636073216,1316.43829256746,818.9012300434425,631.1589612721223,1.6233789,15.072095
Gaia DR2 100246980525628032,1159.534660440235,744.3032106004426,535.856385974218,1.4379853,14.801286
Gaia DR2 100578723799504768,1148.621193768821,694.6454154555645,544.0822767062388,2.331856,14.035488
Gaia DR2 100400018800414720,466.66806689998936,305.0065444242792,224.6069817649994,0.75522286,15.044593
Gaia DR2 100622463746457472,442.4390721201284,273.59961903448607,215.9470964263793,1.122368,13.275454
Gaia DR2 100550067777788800,932.2724710126944,581.7635959221245,447.05204335043425,1.8431157,14.021345
Gaia DR2 100568518957253504,494.9104798597525,304.5656188669743,234.90682445063712,0.5769906,16.721462
Gaia DR2 100309721407789824,893.0545543376559,557.7437624435925,417.4310580629675,1.0183114,15.679444
