designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1000408044856057600,-217.45171169946826,771.2750430186968,1215.0928493004908,0.74533564,16.750786
Gaia DR2 1000254422465816960,-194.2991157801849,832.0396124376863,1289.8774116911343,1.1967534,14.778885
Gaia DR2 1000304072287779840,-208.97554155419553,920.8394778304813,1433.528385756554,1.4570061,15.031489
Gaia DR2 1000291462263615872,-330.8334558825044,1413.4611843668306,2233.480589792018,1.8740556,14.959699
Gaia DR2 1000315651519505280,-106.51076436812058,498.5229353446967,775.7312545251975,1.462839,13.731131
Gaia DR2 1000353447231606016,-281.5660275784653,1256.770738411947,1988.373719132482,3.5449097,13.399096
Gaia DR2 1000361659209075328,-154.43496670418259,703.9996630228205,1124.0440875029324,1.3254747,14.9923525
Gaia DR2 1000241400125072768,-138.16382380485524,587.2268570126633,901.0790305040783,1.1319784,15.242593
Gaia DR2 1000393472030716416,-65.35709345228811,242.12719321572123,377.84508431605786,0.5776684,17.058376
Gaia DR2 1000317919262433408,-108.03918971393271,505.00181236859265,788.8513572124224,1.3051032,14.488971
Gaia DR2 1000302590522753280,-203.08360275354113,894.1597359437602,1391.3896243632148,0.9761956,15.844422
Gaia DR2 1000361659209075584,-28.90467855963813,131.92229722530132,210.70604408573612,0.8791396,12.654645
Gaia DR2 1000413130097334912,-159.15435139248015,567.4470950253457,897.3447821658625,1.3015422,14.354515
Gaia DR2 1000285036992657024,-49.6631240819475,209.48579720462897,329.0472788976867,1.37182,11.564243
Gaia DR2 1000302384364316544,-87.1381090374723,383.179736977367,596.0455722894881,0.5570239,16.041273
Gaia DR2 1000302388660599936,-251.08515790680698,1104.0340492928601,1716.9519540139297,1.3235095,15.354144
Gaia DR2 1000360800215616896,-126.1238672633592,574.526099172958,916.6704524842635,1.0082577,15.331668
Gaia DR2 1000202951577756928,-27.36815298497378,124.12137897594413,190.9619004870189,0.6892135,14.178097
Gaia DR2 1000178143846697344,-158.2828262879883,730.3402769031013,1106.8231748767096,0.6979541,16.79742
Gaia DR2 1000384027399075968,-146.32469528407904,540.6524808756047,840.8630276147262,0.7855269,15.575145
Gaia DR2 1000265280143095680,-159.05192014389385,662.2497140737495,1034.1537581487485,1.6258134,13.350544
Gaia DR2 1000351145129148928,-202.69122260214087,926.587722914205,1463.2896471569193,1.0487552,16.14363
Gaia DR2 1000381587857662976,-156.04920923046777,578.141491256597,894.1965224136143,0.75225973,16.941643
Gaia DR2 1000280467147489664,-196.6135413657176,846.4371368197126,1321.9717142207978,3.8310013,13.465072
Gaia DR2 1000352416439469184,-60.690112152990245,279.7882774014447,443.00882096586156,0.8323278,14.068516
Gaia DR2 1000330048249820032,-179.74189748534914,779.1063029408265,1223.7627259015558,1.3784735,15.154221
Gaia DR2 1000177765889682432,-54.387914256991195,251.96711044313003,381.1206288028244,0.5358966,16.309856
Gaia DR2 1000277890167093632,-149.6369692526248,634.5734112511014,991.4141208539758,1.2325284,14.936722
Gaia DR2 1000353893908203776,-155.35754312681422,694.2022291599229,1099.4120286117334,1.8756714,13.520892
Gaia DR2 1000386535659987584,-179.561456002755,669.3428866300716,1038.8747549927944,1.9559777,12.963066
Gaia DR2 1000414641925823872,-163.79448044986157,587.2365233670445,931.0681768432754,1.06857,14.627695
Gaia DR2 1000313967892325888,-94.01600593040938,437.1087131223934,677.7019213442115,0.83547425,14.599056
Gaia DR2 1000260194901815552,-91.90183780859715,377.4858708287931,586.190606339488,0.7162093,15.385568
Gaia DR2 1000180892625766528,-129.8458519529895,603.855506177558,918.0769834106696,0.56045943,16.881289
Gaia DR2 1000356951924919040,-263.2687923283589,1189.89458950702,1893.0305015419285,1.681867,15.091934
Gaia DR2 1000323584323367680,-179.23935304806275,831.6529776624017,1299.9830787092435,0.9848231,16.01291
Gaia DR2 1000289022722198528,-272.45637131616235,1166.396030396468,1834.0594920495687,1.2360476,16.307812
Gaia DR2 1000369076616350336,-187.45273339566614,678.7967403222473,1048.8519200300505,1.0736686,15.027486
Gaia DR2 1000181751619237760,-226.28902832610035,1065.1634608980155,1613.2035330054473,0.8913644,16.377438
Gaia DR2 1000302319941122048,-222.23064595262977,975.1498989537818,1516.5477678121083,1.1583396,15.71374
Gaia DR2 1000384130478305024,-39.79146368548009,148.3643267533187,229.2516109621342,0.69943047,14.4487915
Gaia DR2 1000352279000516096,-164.12968762877995,755.8740146484901,1195.647640873428,1.3087678,15.155726
Gaia DR2 1000381003742110592,-108.453780444341,401.1120501591722,619.9164482894658,1.1257702,14.095228
Gaia DR2 1000414641925824384,-124.88677008662681,448.2810496252286,710.5946880678622,0.63288784,16.753218
Gaia DR2 1000355233938003584,-123.09627264311378,555.5803986194323,881.5067432869762,0.77571946,16.306576
Gaia DR2 1000330116969297536,-254.38055407953794,1104.1698252054202,1734.796869480807,1.3427001,15.5437975
Gaia DR2 1000208483495773440,-185.0375146143796,870.8587429492694,1330.4685475570384,1.0473242,15.473696
Gaia DR2 1000385951544436608,-92.96298118343103,348.2314183809747,540.5398911286696,0.7322293,15.021413
Gaia DR2 1000178040767483264,-223.15033286005163,1029.0649580644006,1558.5886083321136,0.8706882,16.32836
Gaia DR2 1000184947074894720,-47.519982165823585,223.14221725946192,340.4918429249885,0.9412132,12.988462
Gaia DR2 1000410003361137664,-300.93860630263407,1059.6249291002546,1675.254212693727,1.5953722,15.144487
Gaia DR2 1000263562156176000,-310.3348563330518,1280.0772296938042,1991.3521964754796,2.5370357,14.3030405
Gaia DR2 1000265280143094528,-73.80252115067528,307.0413361414642,479.46107141688407,0.67824435,15.845085
Gaia DR2 1000261702434719872,-165.27121148139764,681.7078908463068,1058.3842772620621,6.415708,11.995042
Gaia DR2 1000355337017218048,-113.31912821008218,511.88738160719583,812.8176684737296,0.9045363,15.665598
Gaia DR2 1000282833673625088,-204.47082352815647,879.6421586981222,1380.1993518799277,4.6175466,13.173966
Gaia DR2 1000174982750788736,-101.1868658229064,485.9174373523191,734.1014440495763,0.82587314,15.217715
Gaia DR2 1000385951544435968,-98.19506569255637,367.71990391318525,570.9631709160204,0.675236,16.172707
Gaia DR2 1000249680821925504,-189.30054666651742,807.1633858747749,1247.8516975989892,1.6706713,14.461188
Gaia DR2 1000240403692666496,-135.11817686268483,580.6563990646166,889.661843998553,1.0070157,15.0574875
Gaia DR2 1000353687749776512,-59.1465500715326,265.02519023106714,419.3517906048966,0.99606454,13.919632
Gaia DR2 1000409969001399808,-176.11873176507942,620.3983446692408,980.3102818150372,0.659117,16.609495
Gaia DR2 1000423609817438592,-14.875058566899382,55.19326367194774,87.43417916817386,1.2577835,9.240936
Gaia DR2 1000247138201385344,-113.45822673546112,494.2597806877017,762.919100961547,0.8965875,15.518588
Gaia DR2 1000179552595968512,-64.56098095179215,297.12057036427666,450.37913919806056,0.81627584,14.675273
Gaia DR2 1000305515396797568,-125.42520771640754,556.3674381546698,865.2896332690924,0.65348226,16.54155
Gaia DR2 1000249749541401600,-231.14689767616989,986.0238783932155,1524.850475266555,2.5322986,14.785712
Gaia DR2 1000359872502682112,-36.703443358648826,166.32321240613967,264.5286130914366,0.63434094,13.894232
Gaia DR2 1000282597451127424,-46.37694691689058,198.7448705089872,311.7601127475704,0.76381093,13.769099
Gaia DR2 1000240300613451520,-118.33957397523469,507.68162665081843,777.2008775987144,1.0828285,14.747706
Gaia DR2 1000387875689697024,-220.26321468510724,826.8273115296014,1286.6849674535601,1.7509971,13.978917
Gaia DR2 1000254388106080768,-158.4489589659742,678.5160538280915,1051.186585136767,0.9679749,15.623742
Gaia DR2 1000340699768714496,-189.55535392187005,831.8733272472904,1313.4817830599306,0.81653965,16.412136
Gaia DR2 1000409247446892544,-158.44397826686426,555.447832611844,878.1978531001615,0.7594142,16.182083
Gaia DR2 1000258614353852544,-187.600166553846,769.1813382729853,1192.648892845749,1.0936471,15.257836
Gaia DR2 1000270017491715328,-54.19735325036556,223.12168440203254,348.13934513360687,0.6291931,16.70791
Gaia DR2 1000195834816413696,-147.71318122330473,655.043432073705,1001.6978516344177,0.7453724,16.599176
Gaia DR2 1000358395033933056,-223.42897528389338,1011.6678570585578,1607.6922169613426,1.4916525,14.776574
Gaia DR2 1000227724949203328,-277.17653635601204,1171.895892856288,1792.744673292469,1.7162018,15.136257
Gaia DR2 1000179999272566912,-44.20465421087461,204.5053891113311,310.72279202343196,0.802314,14.998305
Gaia DR2 1000413439334975232,-181.39238907232323,642.6271116584353,1017.8982389163242,0.96674377,15.266729
Gaia DR2 1000410106440352384,-181.96798186417357,640.3248539926227,1012.8144113024606,0.6284956,16.985655
Gaia DR2 1000387875689696256,-142.50225028713234,534.9118432760192,832.8294837068999,1.157221,14.372811
Gaia DR2 1000294039244185088,-200.91200580648538,877.2425477671802,1353.742491327553,0.7834127,16.506454
Gaia DR2 1000288743548623104,-51.974929543944,223.67710696956917,351.352473459445,1.4393613,12.394847
Gaia DR2 1000389593676687360,-200.90420305525237,737.8357455174789,1147.3084458882945,1.4176881,14.964226
Gaia DR2 1000288404246909952,-116.87915667884667,499.35931344243687,783.5491849693624,1.1478605,14.215564
Gaia DR2 1000193738872390400,-167.89692067149406,756.8564466597343,1157.5971560779644,1.1598495,15.415737
Gaia DR2 1000350286135696640,-82.17898323052758,380.7508552586774,600.2412661834538,0.94034857,14.07775
Gaia DR2 1000248993627156864,-189.98330153832586,806.3341152458979,1244.3302492729083,0.9664982,15.906497
Gaia DR2 1000264141976142336,-72.97592768930573,301.15589184333584,469.17856072818654,2.449634,12.197227
Gaia DR2 1000286720619718528,-142.2782132407908,598.7034110655786,942.6562698896666,0.7605889,16.39245
Gaia DR2 1000413301896022272,-82.93673028238176,294.07870318582496,465.487826475312,0.64040345,15.134728
Gaia DR2 1000349152264328064,-151.49593341195597,695.3317981496665,1094.3196488737838,3.3278694,13.388057
Gaia DR2 1000287540957781632,-212.53765055712836,901.816885917419,1415.844113125921,4.821722,13.301066
Gaia DR2 1000343448547783296,-236.37367948424608,1044.0526247930866,1653.6842750093076,2.0457907,14.518827
Gaia DR2 1000301460947660544,-167.0440092014235,729.3646514959136,1132.7814137559747,0.63741237,16.720425
Gaia DR2 1000265245783358080,-226.99059054522158,944.5011480047923,1473.847947580285,0.94794154,15.924422
Gaia DR2 1000239304181037056,-280.6044594073527,1195.9813023482309,1829.1647675420047,1.9619604,14.659966
Gaia DR2 1000358395033934208,-167.171661802179,758.2217054049642,1205.3044747289327,0.7892008,16.77266
Gaia DR2 1000240884729001472,-182.18449001343436,781.5750917181696,1199.1732687627741,1.4320414,13.8469515
Gaia DR2 1000361796648033024,-32.03784160924621,146.8754602949755,234.46365552239848,1.0809556,11.705266
Gaia DR2 1000354581102976384,-90.46751847818086,407.64107988848787,645.718763178452,1.4342114,13.351999
Gaia DR2 1000240953448478336,-167.35535264657108,718.1533246118369,1101.9221707556148,0.7570671,16.92534
Gaia DR2 1000298467355011456,-208.13595886740626,924.3503431265243,1430.7866683524799,1.1325877,15.853572
Gaia DR2 1000296032109015680,-190.88927312796272,846.2792589570524,1311.625013593822,1.3425664,14.745126
Gaia DR2 1000349392782496000,-143.36987932529132,658.366214498422,1037.7428697096993,0.8454312,16.142626
Gaia DR2 1000240266253711232,-143.93811828824101,616.3790594983749,944.7494806130414,0.89627755,15.613013
Gaia DR2 1000353756469255040,-136.82105696463512,614.5902316258035,972.8503105103217,0.6959575,16.703539
Gaia DR2 1000350732812292224,-45.145904161090186,208.45967602532085,329.3745658369162,1.7496771,11.271577
Gaia DR2 1000183297807465728,-166.98819374168497,795.5294562748488,1209.3655984966094,1.7819334,12.974858
Gaia DR2 1000354993419835904,-121.26006978581064,546.7025284980688,866.849183422559,0.70062536,16.437353
Gaia DR2 1000240163174496000,-151.05243547157767,645.005355967131,987.5049391046791,0.63697183,16.323605
Gaia DR2 1000347296838734976,-92.08004425129107,412.68472569426876,650.9943194571558,0.763228,15.548038
Gaia DR2 1000226213120713088,-219.35518524635043,919.4144900179015,1403.2140254097735,0.87391007,16.132599
Gaia DR2 1000385436148364032,-138.37013435370102,520.8687227730035,806.3032268092238,0.889734,15.251932
Gaia DR2 1000173092965283200,-78.51424020575058,371.23407703269095,558.7273338859474,0.7010545,15.364767
Gaia DR2 1000408594611865984,-146.0140846146554,513.7823414461889,809.75090866401,0.9402127,14.738412
Gaia DR2 1000385985904177152,-170.3235758729945,640.7693834752572,994.1718954608621,1.4582142,14.265782
Gaia DR2 1000260607218664192,-151.89103361638774,619.8034083284126,964.4729018008485,0.89832944,15.963629
Gaia DR2 1000190616431804672,-203.18775196987835,917.898167658892,1393.0503758566997,1.5281619,14.853884
Gaia DR2 1000358463753412224,-171.00735798010797,777.7304432110712,1236.5766302142085,1.2934496,14.731528
Gaia DR2 1000413267536285056,-50.885156048067195,180.7730718784959,285.9870360552241,1.0067927,13.7648735
Gaia DR2 1000252876277595904,-84.32025442531386,361.59150396400895,559.9344850103579,0.91676277,13.961187
Gaia DR2 1000239029303129216,-192.7035083992544,819.4799981885229,1252.95120991599,0.92476124,15.672061
Gaia DR2 1000226144401235968,-191.04572090255303,799.7883308760827,1220.448321027868,0.79929554,16.352184
Gaia DR2 1000358360674196736,-123.95161070577555,562.5610790866095,893.9070631011436,1.0830274,16.963793
Gaia DR2 1000339428458385664,-167.91236188977297,730.5396858188554,1156.0114618436928,13.752025,10.671136
Gaia DR2 1000346953241351680,-177.01034924325035,796.175033383179,1253.9261780524882,0.9112444,16.045944
Gaia DR2 1000350183056480128,-104.64484662125966,483.5438337993332,762.43965269005,0.52193516,16.733995
Gaia DR2 1000338157148063872,-122.61558710556693,528.8172837282679,834.56069708446,0.8301754,15.969035
Gaia DR2 1000249062346636032,-182.7191078372886,777.0827418035695,1199.5151570235766,4.498191,13.01611
Gaia DR2 1000185531190455296,-203.79341600973245,970.2067891435487,1479.6622945840134,1.0541911,16.154747
Gaia DR2 1000361487410389120,-199.09206305389566,915.2965558476852,1461.0251481293308,0.9719802,15.83705
Gaia DR2 1000249680821925888,-37.739162627958464,160.99045659624775,248.90214826538403,0.9573573,12.869714
Gaia DR2 1000349220983805184,-91.66346877197667,421.45800052251803,663.4242160223769,0.67910135,16.199385
Gaia DR2 1000192471857678208,-127.52454959596072,582.5773694079355,887.4052474346942,0.99683297,15.21835
Gaia DR2 1000208517855414144,-98.08792728307013,461.86129336185957,705.7711306407314,0.7800613,15.709067
Gaia DR2 1000237169581527808,-35.731930419443025,148.35965231756222,229.03115124234003,0.6105384,13.635002
Gaia DR2 1000307027225291008,-146.86482840034952,659.7424514328953,1029.2465179543276,0.8583621,15.461056
Gaia DR2 1000244178968250624,-113.21245497210681,489.5350733229807,752.1429302160489,0.5895107,16.401897
Gaia DR2 1000185080218270720,-170.5275579710464,807.0070554215844,1228.9729799280676,0.9384754,15.924513
Gaia DR2 1000197449724147328,-120.0457696652617,530.1165770785018,812.0988784610779,0.82165724,15.800594
Gaia DR2 1000251673686737920,-153.71471289651814,652.4354854373757,1012.3895312241937,0.9302836,15.295486
Gaia DR2 1000304450244891904,-157.49538627039058,690.2708633127551,1076.6685780697248,0.86992955,16.027092
Gaia DR2 1000412133664927744,-71.52486436861636,255.77558466228672,403.6724537713605,0.8279857,14.228375
Gaia DR2 1000303144574833664,-100.34107447092173,437.97416206049024,682.023078955706,0.613902,16.786598
Gaia DR2 1000209308129399424,-45.654635406874455,215.83353703692993,329.826932334615,0.59697026,14.508569
Gaia DR2 1000311356552203392,-62.398352478692345,286.2353079689893,444.2331582657433,0.60408074,16.548273
Gaia DR2 1000182816771123584,-140.9265394829375,665.4869620608179,1012.4138840240458,0.9661476,15.490043
Gaia DR2 1000251192650401408,-120.10441726343981,508.21617019563814,787.3891449342461,0.7714844,15.1506195
Gaia DR2 1000311356552203648,-164.2631186304821,754.3855072796848,1171.0200040749305,0.9489478,15.608022
Gaia DR2 1000339978214196096,-169.8596835185508,737.3907750074451,1169.2377839598953,0.76415485,16.262144
Gaia DR2 1000323966576182912,-76.87024302167784,358.762581381846,561.3657399869827,1.16264,12.963418
Gaia DR2 1000383030966668544,-84.81209939508571,312.988295925108,484.97859745508714,1.332924,12.470218
Gaia DR2 1000178762321997824,-99.0649066024957,464.1066446798587,702.7780197229002,0.53585166,16.579893
Gaia DR2 1000174707872881152,-123.34209941028205,589.6419260170263,890.2277250399497,1.27368,14.564193
Gaia DR2 1000357913997600384,-125.07661102031467,568.5846494950819,902.2278695325159,0.62758857,16.8441
Gaia DR2 1000229374216641024,-94.8684776688898,400.08800651385627,613.070933991769,0.7461443,15.428973
Gaia DR2 1000312726646015360,-223.39864057548587,1020.2377485185208,1585.3015199111833,10.63049,12.246397
Gaia DR2 1000241778082188800,-146.22647000668726,619.1127594280537,952.0029591010397,0.66776335,16.926083
Gaia DR2 1000227415711553792,-39.32356378490674,165.0201956412219,252.32450648451228,0.92945683,13.885312
