designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1001346581110207360,-121.80498449419154,825.633727800984,1340.5716551075793,0.9362347,15.677877
Gaia DR2 1001385579413667072,-162.12041431999737,889.3444751826542,1445.273619004593,1.7301027,14.530744
Gaia DR2 1001442238622206336,-89.39604511322185,593.0192750580559,968.2661210811312,2.1088562,13.213958
Gaia DR2 1001345649100334720,-64.70508368382008,429.6499343208402,696.4512221919848,0.9043226,14.826661
Gaia DR2 1001232816016754432,-92.15946850740929,572.0552112190737,898.6428003072974,1.072202,14.658684
Gaia DR2 1001390355417319808,-39.16385400763378,221.92120014365258,361.62703605091855,1.2142463,12.375838
Gaia DR2 1001285248977524480,-12.7165424206823,82.25585367016356,129.88039067730548,0.53211117,14.498572
Gaia DR2 1001343797971400448,-31.90280196477151,213.1812211311223,344.6732901690816,0.7837815,14.052362
Gaia DR2 1001370426769160832,-136.7095143544835,826.7470473931953,1328.877820747539,1.2656949,14.454901
Gaia DR2 1001297962080566144,-124.54567019574718,832.7348211309694,1316.76428804648,1.2611074,15.141048
Gaia DR2 1001343488733754880,-179.96632942726936,1198.3691435645587,1935.7505280904584,2.8212807,14.962923
Gaia DR2 1001308991556580608,-42.16253263633668,288.9331991203851,460.22999472174195,1.4948622,12.412821
Gaia DR2 1001384342463106432,-94.40941432816766,526.2559600460995,852.8028161776643,1.3964888,14.264883
Gaia DR2 1001298683635069952,-26.351619441655085,177.0304173218212,280.5547642820482,0.60301226,14.173066
Gaia DR2 1001442444780630400,-20.972882507992427,138.3503027945423,226.01824062351076,0.65495837,13.540327
Gaia DR2 1001340430717038720,-175.4748868884339,1160.378528632447,1872.204826934946,6.6485386,13.147957
Gaia DR2 1001409734309590016,-259.9359345651353,1493.5885321853714,2451.094405511273,2.448861,15.664033
Gaia DR2 1001390939532872960,-137.58661850534273,781.7195732507206,1274.7241230949378,1.9126779,14.547288
Gaia DR2 1001243394519057024,-31.552985956180514,179.2897609561414,281.7109333816715,1.1495918,12.179508
Gaia DR2 1001394199410722816,-68.90823588160163,374.47198450513474,613.2610098462839,1.4022509,13.273045
Gaia DR2 1001216117184029312,-292.3408062786748,1657.241019543297,2583.1093444077965,2.1985376,15.171105
Gaia DR2 1001346237512824960,-74.2900181331941,501.65108209839076,813.3192449366676,2.0215232,13.077377
Gaia DR2 1001423993601127168,-167.06198963585078,1070.9183487670016,1735.4946825734191,1.8895657,14.875921
Gaia DR2 1001409425071944448,-125.06421426676724,716.4966541076698,1174.9437286490695,0.75980645,16.775408
Gaia DR2 1001229448762400640,-100.97021310471936,618.8428940621293,966.8138427517728,0.65672785,16.586466
Gaia DR2 1001275422092065152,-49.26167578610652,294.7175054231201,472.5353405171561,0.5512176,15.991098
Gaia DR2 1001297996440303488,-64.68264883271351,431.83224582088286,682.9813084182489,0.8528956,15.271153
Gaia DR2 1001309266434488576,-188.03931546227136,1295.1700040968828,2064.5176684716416,1.8395896,15.551052
Gaia DR2 1001346134433610112,-83.65338645377028,562.7139419360082,911.2898254579824,1.0316528,15.439206
Gaia DR2 1001390939532873600,-192.66116123547042,1097.3137454702853,1790.3262779001307,1.4431081,15.90728
Gaia DR2 1001343385654540928,-181.5743955288681,1208.566304732769,1951.4693981028051,21.973513,11.505171
Gaia DR2 1001351185315708672,-161.6840359989561,905.4038957895731,1450.8736220439694,1.0482119,16.494545
Gaia DR2 1001343385654540544,-126.86570042397018,842.516024073385,1359.8575200059227,1.0202112,16.173729
Gaia DR2 1001328198650211200,-197.05188596765655,1238.6264521846517,1996.8744964301102,1.3334326,15.875383
Gaia DR2 1001415644184590080,-43.5809511437678,254.56709978831455,419.80359912673384,0.64409304,15.593452
Gaia DR2 1001371251402942848,-90.03208570637321,547.8971224557886,883.1694843618783,1.4317182,13.997483
Gaia DR2 1001285283337260800,-44.68564747691866,288.95850329870734,456.3811469390459,0.89674443,14.028177
Gaia DR2 1001276487243955072,-285.1631156127282,1719.6807799972673,2761.1097537313294,90.022514,9.524546
Gaia DR2 1001416262659880576,-146.7333072336964,861.3980455129031,1422.874927280339,0.9956694,15.824481
Gaia DR2 1001393516513215232,-86.72028458353363,472.3526770511171,771.322792617926,1.104082,14.932108
Gaia DR2 1001344622605123072,-73.86580683646825,496.9991554228772,804.1169179865623,0.9200132,14.780451
Gaia DR2 1001297137446843136,-236.08454862054674,1567.717475064289,2477.041832871252,3.4189527,14.293198
Gaia DR2 1001291571169380864,-41.5508010876628,270.1376287433732,427.4754646211739,1.0143518,15.324654
Gaia DR2 1001393722671645568,-132.07915307944808,721.2094244370855,1178.5981062987473,1.30208,15.203586
Gaia DR2 1001417087293601920,-92.3723328477771,544.1298721990274,899.5154486777542,0.7577697,16.02446
Gaia DR2 1001276487243955456,-86.6781634414204,523.5926933721918,840.580842481911,0.83353,15.075963
Gaia DR2 1001409321992732160,-98.05607920703311,564.295445165905,925.4830306924341,0.7634934,15.824108
Gaia DR2 1001277827274032768,-224.54899628853008,1407.3507247859598,2205.0293841670346,1.2049506,15.99123
Gaia DR2 1001276452884217216,-185.20387088603772,1118.0894890741092,1793.9860773797004,1.5614399,14.668153
Gaia DR2 1001308682318926208,-160.9016063618085,1091.48991195152,1739.6297032483783,3.865043,14.054166
Gaia DR2 1001346512390733440,-96.37806661521405,655.5028509081944,1063.5356802883132,0.7273134,16.2626
Gaia DR2 1001302974306670592,-63.86622775835161,439.5817246469859,697.9940665738592,2.4959285,12.138788
Gaia DR2 1001218827306129152,-48.42590949004966,276.1454619479784,432.26229143383785,1.065867,13.122431
Gaia DR2 1001297618483170688,-82.54048573804928,544.5772278240127,861.7753681779628,0.6302728,16.99595
Gaia DR2 1001275559531019776,-95.63852612602366,575.0722024717695,921.3780430947538,0.80831033,15.419977
Gaia DR2 1001356712936166272,-76.07826400527816,418.9988567017194,672.997990837192,0.5340762,16.533476
Gaia DR2 1001276418524479232,-238.59322638726186,1443.4426532683638,2315.517782562895,1.856781,15.293575
Gaia DR2 1001417293452032768,-45.47293442763489,269.1829231225,445.62924270332064,0.5287777,16.676413
Gaia DR2 1001384136304673536,-226.95002380780983,1260.4128540670577,2041.7767860389579,2.2055433,14.483189
Gaia DR2 1001366028722710016,-123.02020876731656,726.0411064739216,1163.4354378849434,1.3044524,14.401509
Gaia DR2 1001343248215589632,-177.00884052955323,1183.752528041263,1910.111805061609,1.7078992,15.002836
Gaia DR2 1001219480141156864,-75.23540113580727,431.8637584651355,676.6700490378126,1.7297581,12.155228
Gaia DR2 1001284424343799168,-49.250729284617314,316.0041098128081,498.40876096539847,1.1960989,13.245318
Gaia DR2 1001344691324600960,-40.73499947842298,275.6148527972561,446.15673582227,0.8235907,14.062574
Gaia DR2 1001284458703537152,-125.01149473023523,803.945278907268,1269.0419247548823,1.7891936,14.593478
Gaia DR2 1001366303600617216,-79.71151640599315,472.6413177257988,757.7776642614239,0.8213257,15.4273
Gaia DR2 1001417052933864704,-111.9553617230846,659.4832217526205,1089.674088500435,0.6258471,16.60845
Gaia DR2 1001420832505332480,-124.43771743313452,762.9815433646988,1236.5988131646213,0.92738485,16.437246
Gaia DR2 1001417499610463616,-137.3422821566088,815.0381951607957,1349.7350117655849,0.8644966,16.704689
Gaia DR2 1001336960383469696,-214.96360902588233,1430.53994424801,2303.7735205476915,8.516285,13.05461
Gaia DR2 1001245941436718976,-156.91485959618845,892.9935914277755,1410.7694799351968,1.1510646,16.200788
Gaia DR2 1001409631230376576,-400.5273442871895,2300.984446253776,3773.637418920934,66.998856,10.759217
Gaia DR2 1001219239622988544,-114.32321058055933,652.5764174946144,1022.2717310186856,1.337483,14.25143
Gaia DR2 1001233911231266944,-94.48115856494806,563.2972226809425,884.2905022712204,1.3334183,14.354131
Gaia DR2 1001344691324600320,-62.069183967948426,418.9625219380377,678.2135023015281,0.73502666,16.330526
Gaia DR2 1001409734309591296,-59.91225967075196,344.9941860412619,566.2516522345858,1.0257385,13.860331
Gaia DR2 1001337235261377408,-124.12681465532356,830.715066848755,1338.5276069767458,0.9978176,16.583082
Gaia DR2 1001337029102946816,-48.126703770589245,321.053720118835,517.1843553932939,0.5632067,16.768446
Gaia DR2 1001437771856209408,-153.72603715546464,997.0691644475717,1622.1191489378832,1.2128932,15.900703
Gaia DR2 1001366131801924864,-84.79691745573358,500.11994920974973,801.7729075755158,1.0024413,15.221296
Gaia DR2 1001344897483030912,-36.190854988025485,245.08904268158025,396.92619359340733,2.323034,11.101472
Gaia DR2 1001291639888858368,-102.37609766585433,666.9679447325002,1055.6852096795699,1.3675774,14.6840315
Gaia DR2 1001365101009773440,-88.83144979648524,519.7937223046687,831.8309359420708,1.0497774,15.789115
Gaia DR2 1001366544118784512,-264.27223920550887,1557.2141610809817,2498.8110731279735,8.043185,13.36682
Gaia DR2 1001406470134483456,-32.75130067696571,195.88191704827676,320.5022674441731,0.6129166,14.517545
Gaia DR2 1001311053140870784,-13.563889283430541,92.48714326247242,147.70126488294176,0.5016269,14.963638
Gaia DR2 1001238485373575808,-87.22115549476477,536.4606422416706,843.0219579566674,0.6096893,16.49188
Gaia DR2 1001339880961229312,-72.94177986929301,484.48292706951736,780.5468633954113,0.6781357,16.134363
Gaia DR2 1001312358811049728,-51.60588996235774,320.3248488611269,508.1481421896882,0.7466925,14.977423
Gaia DR2 1001225394313382912,-171.031029561319,1031.2984716363146,1604.3810606774236,1.3548139,15.6747265
Gaia DR2 1001391386209442176,-219.9790914393692,1198.2878069091973,1950.829548489553,1.348474,15.83369
Gaia DR2 1001365101009773184,-150.98543400335953,882.348831760142,1411.961902143519,1.2514858,15.358889
Gaia DR2 1001369911373066880,-239.58880708882572,1426.0847139926104,2293.9037249634457,2.2173297,14.666519
Gaia DR2 1001375168413010560,-208.1721674592096,1222.5285886000474,1976.2357853604426,1.4396935,15.379177
Gaia DR2 1001365307168203136,-143.74820014670507,842.2605969998793,1349.415848551862,1.5100269,14.790116
Gaia DR2 1001244047354098048,-51.71867545910162,289.4009961865807,455.5963269786511,1.2873214,12.344979
Gaia DR2 1001343248215589888,-90.14179407708035,603.2658819158672,973.4603468277356,1.5058677,13.811167
Gaia DR2 1001364826131865600,-124.16209985964072,722.5900951039183,1155.5843716734714,0.64364713,16.706165
Gaia DR2 1001408875316299520,-121.07298787277959,694.2243952917786,1135.776814021658,0.8129217,16.261765
Gaia DR2 1001238794611222144,-129.04644681243957,797.2602357922059,1254.1453199462635,1.0232044,16.28294
Gaia DR2 1001242947842470656,-157.90699611375368,894.4562512796007,1404.730296049751,9.895715,11.6667595
Gaia DR2 1001229242604080384,-115.85927269103499,707.5547119531277,1104.702097980488,0.9613668,15.940377
Gaia DR2 1001380562891933952,-112.18237458406179,667.7998845830188,1084.0899853987473,0.9022251,15.459465
Gaia DR2 1001440589354770816,-51.9678366946344,345.5435449617469,563.2660748092119,0.8271044,15.10719
Gaia DR2 1001351150955972736,-153.88055849520063,861.6492190357834,1379.3894150776505,0.92846525,16.64693
Gaia DR2 1001448663893271936,-111.43245808954758,739.23366178285,1210.1936983072223,1.133854,15.502598
Gaia DR2 1001255115486859904,-150.81642433756667,863.9188778723563,1369.3957270873761,1.4870081,14.390895
Gaia DR2 1001388568710935168,-135.26231696669055,769.7529501482879,1251.0529327754937,1.3055534,14.605732
Gaia DR2 1001343110776638080,-103.48387819946201,693.3322100420831,1117.9309448775962,1.0049145,16.00562
Gaia DR2 1001403102880262656,-130.15541442565063,751.9797665797976,1228.954164238839,0.9108351,16.042677
Gaia DR2 1001387091242187904,-146.15819524956584,825.8067745062106,1337.7440695012922,0.8069181,16.733427
Gaia DR2 1001226081508149632,-280.39129813007685,1703.1736494537206,2655.8339489198447,1.7079891,15.3750725
Gaia DR2 1001216220263186944,-129.8721270814523,738.1141572801916,1151.0863083337256,1.4466984,14.593621
Gaia DR2 1001404923946257792,-186.6667399201392,1108.317433852965,1808.8634521276936,1.4555732,15.188883
Gaia DR2 1001399632546650240,-221.59492100712845,1243.6436522468346,2045.0979471617243,1.5120769,15.60432
Gaia DR2 1001231884006704896,-42.20274139542527,260.8364888798917,408.5765734610174,1.1195388,12.534369
Gaia DR2 1001392721943371648,-54.46875233103006,302.13369753967737,492.870285043027,1.0558468,13.862933
Gaia DR2 1001406470134484096,-133.34957446225206,797.7122679532272,1305.0125538080406,0.80463797,16.242342
Gaia DR2 1001288478792888832,-55.16382699428777,342.53624425345475,542.145470050793,0.65986377,16.349607
Gaia DR2 1001233670713248256,-59.480561632950646,352.5906634174513,553.2973369238745,0.7913456,17.006308
Gaia DR2 1001349810926177280,-145.06956236567,809.2579355916056,1293.3356601701623,1.2493539,15.091438
Gaia DR2 1001226047148409856,-85.00009066087439,514.0812067547198,801.4174921354576,0.7986394,15.630065
Gaia DR2 1001424577716666496,-122.48891075276572,773.809291125691,1255.4603820348154,1.1596838,15.189517
Gaia DR2 1001344038489575040,-26.563691758559237,179.62249659457106,290.0150724587603,0.93159276,13.105159
Gaia DR2 1001351357114404096,-115.36246939764104,649.1537689812686,1040.2212865956112,0.98480994,15.161432
Gaia DR2 1001403893154244096,-174.8143167369487,1011.9585521052007,1655.6155053640437,0.9094457,16.70731
Gaia DR2 1001360840402190976,-128.59868364883937,729.2446332538103,1173.004400315951,0.80322593,16.642675
Gaia DR2 1001226047148409984,-144.7627413010718,874.8966165087412,1363.5729428110849,0.81272024,16.538446
Gaia DR2 1001402415685494528,-158.5124398569223,910.122586936721,1484.9656118149621,13.096281,11.418647
Gaia DR2 1001406298335789696,-164.89137872893798,983.1838664543635,1608.7329914923394,2.1455107,14.315425
Gaia DR2 1001448663893271040,-191.9123603674115,1272.1211362573977,2082.7835807468305,1.5036758,15.026645
Gaia DR2 1001230754432565760,-181.67678881455242,1106.7459978755708,1729.2090550971575,0.88481027,16.52669
Gaia DR2 1001308716678665088,-93.54676774720987,635.3440147775904,1012.8174766378877,0.7095755,16.460926
Gaia DR2 1001344141568789504,-125.28435711163239,847.9872698997063,1370.4352970650025,0.91294444,16.212328
Gaia DR2 1001407981962969600,-33.77777430809578,201.85840741323716,330.5387912376258,0.8081141,13.695816
Gaia DR2 1001324350359515776,-66.9564097199339,417.00655191692874,670.1169070565489,0.67300206,15.733988
Gaia DR2 1001304421711370112,-201.43298417186662,1341.341129915532,2126.511012269855,1.9503897,14.973539
Gaia DR2 1001406298335789312,-56.549113578125365,337.24686752087257,551.904789913703,0.57696986,16.41349
Gaia DR2 1001398876632404608,-197.97416735277676,1108.6419485343226,1823.0102006292445,2.824328,14.457447
Gaia DR2 1001278273950646656,-123.07901513005821,785.0662674329374,1228.968530597882,1.9148691,13.362782
Gaia DR2 1001304834028229632,-164.86223246802544,1104.1659165773754,1753.6734377998325,1.1796184,15.833713
Gaia DR2 1001224604039397632,-188.51375996935545,1131.78993430045,1761.0635158963032,1.2061272,16.10582
Gaia DR2 1001215533068420608,-140.89652518697375,797.6693423710541,1242.0441638515078,0.88186526,16.095375
Gaia DR2 1001289750103210112,-153.01528059727622,961.5308706036218,1526.114861348675,1.6654278,13.913396
Gaia DR2 1001229100867902720,-32.34801551161026,197.3087721110795,307.8414753131591,1.3695301,11.828839
Gaia DR2 1001232506779100288,-56.94741950635838,349.38220977378364,548.5464732546644,2.23403,11.394993
Gaia DR2 1001336479347136640,-152.66099685842724,1022.4780593776416,1644.4708936185737,1.9284551,14.746695
Gaia DR2 1001444643803863552,-179.91964987663968,1152.4512853282727,1883.9039158898406,1.3684244,15.571022
Gaia DR2 1001402656203661824,-243.69627642043747,1401.3079213264102,2288.3611625866242,1.323997,16.053732
Gaia DR2 1001228761567746944,-102.98247885345026,631.931814931313,984.4216307621235,2.0844312,12.978807
Gaia DR2 1001404679131354496,-84.25571618155757,499.2784307855353,813.33809096855,0.62739605,16.679691
Gaia DR2 1001258066127356672,-70.7672407460014,403.81409738230377,643.7773696835711,0.5928101,16.066586
Gaia DR2 1001348810197588352,-157.177230450936,890.5424154771559,1420.6587249572135,0.91183823,16.404613
Gaia DR2 1001228555409316608,-181.9030430389591,1112.9819508946725,1732.8521742567277,1.5037788,14.983249
Gaia DR2 1001447564381626112,-217.12155280283287,1412.1513109752798,2316.8773257804287,7.46022,13.355278
Gaia DR2 1001388671790148352,-166.43727302941775,946.5063611387652,1538.9751001028142,1.1016103,15.903813
Gaia DR2 1001313733200580864,-126.354948017227,788.2681567942085,1253.8050737474045,1.3188446,15.72447
Gaia DR2 1001287340624783616,-101.43063457014813,636.4760818301891,1004.926290490637,0.8566382,15.760497
Gaia DR2 1001332665416249856,-94.87238545779627,619.7241690337796,994.6526439268312,1.4283211,13.706103
Gaia DR2 1001338369132747776,-18.984594326685215,129.51949491667986,209.08027731952723,0.5735398,14.845823
Gaia DR2 1001287340624416640,-48.036553701878496,301.7932441532426,476.44226369873724,1.5558836,12.114725
Gaia DR2 1001228486689839488,-161.14039380929984,983.0099554194962,1530.1687550282436,1.1454815,15.389278
