designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1003158159659490176,-122.59520629135119,464.4659379052118,889.6018773762987,0.8965686,17.014568
Gaia DR2 1003294606476958848,-49.68139570291657,232.47368223801496,412.4392868072803,0.73483187,14.501446
Gaia DR2 1003295877787296256,-178.14316068931535,850.5615408965554,1506.0749112441688,1.252051,15.11392
Gaia DR2 1003221793895370880,-57.0415445821025,246.18208503967526,430.9005154901081,0.6088262,16.301313
Gaia DR2 1003294709556174080,-113.77307401122808,533.5445764496606,947.4109735027746,1.0227846,15.669967
Gaia DR2 1003097037981461248,-97.16381467388098,360.3773853317563,681.8080055110435,0.72982836,15.534154
Gaia DR2 1003148955545895680,-194.2176041345095,733.0529095124214,1394.6867511719313,1.2360067,15.593611
Gaia DR2 1003294915714604928,-232.02927112957326,1090.1603669812,1936.153909606809,8.895654,12.974488
Gaia DR2 1003280514687609984,-181.67837779121285,917.1347870289702,1613.849576545692,1.5817266,15.378969
Gaia DR2 1003137994789385728,-132.76429580873426,526.0381832571147,994.4911057119186,1.2731932,14.410859
Gaia DR2 1003263167316505088,-83.39977073325505,398.58282241786554,698.1196632079302,0.5613827,16.90731
Gaia DR2 1003168540596771968,-87.42715113379502,337.55220078114417,646.0948418476338,0.72248,15.401856
Gaia DR2 1003186785616422912,-96.32839311817905,424.3685912440971,729.1250769554983,0.7491983,16.441975
Gaia DR2 1003170189864213888,-251.04365944248093,976.0408550471394,1874.7817457970978,1.0924602,16.233767
Gaia DR2 1002975365850957824,-41.47322113530724,160.53287282042226,291.1154540144692,1.7930597,10.307575
Gaia DR2 1003148921186157824,-52.13789117278324,196.7569102932512,374.2449587800926,0.79344493,14.130863
Gaia DR2 1003295431110678784,-107.39377910458886,504.88442808129497,898.1888269589647,1.5536419,14.145972
Gaia DR2 1003211077953131520,-67.54942176112426,313.8992431331018,547.1384662117732,0.55420303,15.783475
Gaia DR2 1003010107843064832,-116.96086312174987,447.60299531050447,823.886805708472,0.63372767,17.036736
Gaia DR2 1002978428164316928,-296.54198280105265,1152.4020730448312,2099.589644933985,2.2514668,13.568273
Gaia DR2 1003059482787389056,-243.93029371768685,919.3002048041683,1702.7673316021549,1.5902574,15.413185
Gaia DR2 1003268080759127680,-37.83130161199184,188.14231698361812,327.67553135661626,3.211645,9.723235
Gaia DR2 1003251691163921152,-15.568355401855351,75.5146817923622,130.54469783870343,0.5535288,14.969668
Gaia DR2 1003147649875851776,-151.63368954966825,583.8970557530693,1107.1697830765631,1.6117796,14.057108
Gaia DR2 1003029516798498560,-151.09294869092548,593.4183009485034,1101.2299648500684,0.89884865,16.10384
Gaia DR2 1003032647829587072,-67.34420466558925,270.65148196529844,503.2160014033201,1.558867,11.352192
Gaia DR2 1003223584897948160,-11.902141438760461,50.99544896456193,89.46080023251275,0.8271986,10.540662
Gaia DR2 1003294159800354560,-37.725296382409624,174.78252845718808,310.61240512311554,0.5746886,14.7129
Gaia DR2 1003147959113496576,-170.09967905017928,654.3637214377572,1240.8059114385185,1.6688706,13.610772
Gaia DR2 1003294159800354688,-33.00024240059862,152.784478633813,271.43759337043906,0.5675072,15.135388
Gaia DR2 1003279964931798784,-200.423658170578,1022.5520176904455,1798.676176242665,1.1867865,15.4346485
Gaia DR2 1003168261422567552,-184.8514472813584,709.8229577394582,1357.8945409290172,1.0670959,16.090294
Gaia DR2 1003055668856422528,-314.17530928985144,1166.3471576894374,2158.086088575369,1.9679387,15.52883
Gaia DR2 1003280720846042240,-64.31193131378176,320.8897505130148,565.0955545256119,0.5932409,16.584488
Gaia DR2 1003259731342669824,-34.025148233583714,162.25151264208074,283.73124100020954,0.93054116,12.769797
Gaia DR2 1003170052425261696,-265.00549709591576,1032.330525362277,1981.426581080615,1.6500095,15.344088
Gaia DR2 1003256157929880192,-28.702928453792993,135.00846647959884,234.59932982026098,0.6164434,14.408771
Gaia DR2 1003161668649101568,-239.8840759854095,924.4197891057966,1760.961563336845,1.4445312,15.367811
Gaia DR2 1003289555595437824,-203.26228449998317,966.186452951893,1705.696972268203,1.0127053,16.379196
Gaia DR2 1003225195509465088,-155.32107423675777,681.2757945385074,1190.986840797174,1.1413902,15.049645
Gaia DR2 1003028623445302912,-82.83681574442626,330.1332484450287,612.1931245611255,0.82511467,15.209825
Gaia DR2 1003168398861524224,-146.22816356851854,565.2483015286276,1081.1854760342792,0.83710164,16.455524
Gaia DR2 1003205236797609856,-145.8103495755276,670.6413076042654,1163.269527714251,0.79903316,16.343946
Gaia DR2 1003223619257687808,-237.27012669312472,1018.5170774991984,1786.433293043333,1.6235163,15.172986
Gaia DR2 1003285810383954688,-176.36457328446608,831.2727188124525,1463.5895250599033,1.437,14.63301
Gaia DR2 1003172973003023744,-211.465965421607,824.2735747500801,1581.599343262658,1.2964172,15.752527
Gaia DR2 1003173282240670592,-41.43641300439209,162.46607838004272,312.2471997734286,0.8059229,15.923827
Gaia DR2 1003172560686164736,-71.8192964665095,280.2156031169182,537.2186010730369,0.59058905,15.673707
Gaia DR2 1003260349817955840,-260.2743644510011,1240.145588971419,2174.0393140628416,4.1541595,14.353655
Gaia DR2 1003175721782094208,-93.55377998743425,367.9202365543953,708.5129229903077,0.82060975,15.30756
Gaia DR2 1003173282240670336,-97.45228819605633,381.92684517506626,734.0077402912611,0.7680667,15.387906
Gaia DR2 1003258288233654144,-68.20527265356795,321.0001143984483,559.7518122727867,1.028417,13.699225
Gaia DR2 1003259834421880448,-108.26612263396079,512.6278674487804,896.3499816801394,0.5901913,16.861652
Gaia DR2 1003164447491578112,-222.51603989123564,877.6056477492938,1671.4667038668094,1.2769138,15.951745
Gaia DR2 1003257321864010496,-215.3686974510043,1025.1442460377734,1784.6889924581628,1.5038457,15.091767
Gaia DR2 1003162012246483328,-284.02683688139575,1092.7603170374666,2084.131749552289,1.6523129,15.486618
Gaia DR2 1003287012974812544,-143.70041863324147,687.9957239663473,1209.2351377592597,1.269667,15.248191
Gaia DR2 1003111533493925504,-165.4248800385794,635.3349841656577,1184.1223813573583,0.82602686,16.404957
Gaia DR2 1003046872761669888,-114.35883814160889,408.00116075028325,756.867935970015,0.6984457,16.660738
Gaia DR2 1003072745646406272,-180.18600153239447,639.7428568613044,1195.521207063212,0.7555628,16.774689
Gaia DR2 1003036869783441024,-153.91928355886486,545.8178958283881,1004.1431343162077,1.0696161,14.668744
Gaia DR2 1003251931682093184,-143.50920577247467,699.0798620973769,1208.2580504087764,3.0180917,12.546426
Gaia DR2 1003112770444532352,-41.51542123546789,161.6013896211107,301.4769694839621,0.5520795,16.452766
Gaia DR2 1003293953641925504,-110.11647693378127,509.5456828282325,903.9010466661178,0.6926542,16.460272
Gaia DR2 1003267049966972800,-133.2178150240086,657.4798565679693,1143.4815238788021,1.6681409,14.07021
Gaia DR2 1003291376661556224,-82.59491691173083,384.2785586570955,678.4091457644369,1.082091,14.252413
Gaia DR2 1003162184045175680,-79.09842327445877,304.9593146119871,581.9977868822157,0.8496505,14.993797
Gaia DR2 1003172560686165248,-177.44674013724367,693.3299467559357,1329.4345210317606,2.5855246,13.877573
Gaia DR2 1003274707891713152,-110.46695626838768,547.2958663776243,957.202797029459,0.5647338,16.905666
Gaia DR2 1003091639205762944,-55.20310920029656,198.3985957318047,374.05919091141345,0.74248415,16.264269
Gaia DR2 1003172595045903360,-226.12005718608845,883.3195653265137,1694.346084961397,4.071792,13.791897
Gaia DR2 1003002136383784448,-189.82537624833367,734.146797150736,1341.306824227019,0.87285876,16.228008
Gaia DR2 1003283199043962752,-113.64148213472713,533.6720086956894,935.7792797059244,0.7241764,16.418192
Gaia DR2 1003283954958096128,-101.79155831424592,485.1373019307119,851.8259451008196,1.248557,13.897391
Gaia DR2 1003012306866312448,-69.28084820230137,263.88130384731573,487.6891990668217,0.657519,16.599558
Gaia DR2 1003205305517082624,-166.56354754504733,763.4036687152392,1325.007401441845,0.92885107,16.276827
Gaia DR2 1003163043038641408,-180.31573659776117,704.2125569978218,1344.5493229655326,2.5682924,13.489109
Gaia DR2 1002955888175925504,-200.7489061428869,762.5940446846491,1394.4648086172779,1.202917,15.312795
Gaia DR2 1003147924753754240,-168.7873103718154,646.3223526141982,1227.1133431217454,1.4403903,14.371592
Gaia DR2 1003283989317833344,-196.08128845445034,933.576803907992,1639.2690554893009,1.1274688,15.4648285
Gaia DR2 1003009210193878528,-139.51857808732518,547.6127735870589,1008.4819778837063,0.97136,15.476418
Gaia DR2 1003161703008844160,-36.23389407038026,140.3343246086486,267.0062199665126,0.6222433,13.998182
Gaia DR2 1003011997628667392,-139.51552485004927,530.3610672475994,978.9484563575992,1.3958514,13.995001
Gaia DR2 1003290380229170432,-27.952897250500943,135.15164654265905,238.71507934813908,0.8732962,12.839635
Gaia DR2 1003290586387601024,-181.1019454990135,878.1600104034251,1552.6784970074714,1.8099687,14.583061
Gaia DR2 1002955888175926400,-116.38010758410763,442.6070472258753,809.2113292228086,0.783314,16.638582
Gaia DR2 1003011928909189376,-56.04697402913099,212.66360585023142,392.44148646869877,0.6018986,16.326065
Gaia DR2 1003168398861528448,-36.3951948067755,140.74096572961744,269.2470876967116,0.5507154,16.72705
Gaia DR2 1002978634322749056,-88.4338266947653,344.49919648916585,627.8797632213576,0.5502813,16.33207
Gaia DR2 1003097106700757376,-175.72301744681113,647.5048686013582,1225.0713767789466,1.5953958,13.605459
Gaia DR2 1003256707685689344,-37.9276127430362,177.93804736739907,309.8425227256908,0.79937816,13.67133
Gaia DR2 1003290998704457728,-166.97156669196997,808.7402615028865,1431.4895104316022,1.1798334,15.671449
Gaia DR2 1003110472639013632,-129.72533502384647,491.7451269980305,919.2994352798144,0.79323334,16.298779
Gaia DR2 1003294469038007168,-234.29250233270218,1098.5779493331618,1948.0624712788297,2.5302672,14.81051
Gaia DR2 1003291170503127040,-145.91110062011856,678.8279639009418,1196.980888403783,1.2038461,14.617209
Gaia DR2 1003163420995763072,-186.8056236822773,730.2562273040573,1395.4435539241497,1.2736783,15.884923
Gaia DR2 1003147168839582720,-46.70524874951363,178.94959742727485,338.59479332624306,1.1207943,11.867894
Gaia DR2 1003292716691357568,-51.17810460384654,241.27105452593779,426.8335397873835,0.6567533,16.21691
Gaia DR2 1003169154775771648,-99.65818536963589,386.170269875399,738.7113605279847,0.6055512,16.073168
Gaia DR2 1003159916302448512,-177.0157017129792,682.5932162890905,1296.3817502840016,0.7145985,17.048717
Gaia DR2 1003204751465030912,-158.337720706767,725.8358808022566,1257.1363095458319,0.7684986,16.900793
Gaia DR2 1003258975428417280,-88.00037124665207,413.0067775935021,722.4887656617803,0.64839387,16.959223
Gaia DR2 1003292510532926592,-66.14460343426916,311.48862659427454,551.0708458294208,1.542933,13.067373
Gaia DR2 1003287768889051264,-59.57150049115348,285.1362293281558,502.29298393267425,1.0701352,13.376859
Gaia DR2 1003257184425049344,-124.13438929117281,592.6312820301504,1031.043355594045,0.8534931,16.176798
Gaia DR2 1003292716691356928,-160.6786756985354,757.1167301244086,1339.7561136665606,0.9764115,15.65171
Gaia DR2 1003013921774018304,-72.20202784812275,277.735559395761,515.0885815805319,0.7137535,15.895303
Gaia DR2 1003012169427361280,-62.83822209362731,239.7363114556544,442.70953160270943,0.61981916,15.659254
Gaia DR2 1003013646896109568,-114.20737730949297,437.74016038014304,811.2341626901291,0.893193,15.343999
Gaia DR2 1003046941482839168,-162.1388608639508,577.4069829233497,1072.2849744697266,0.6263335,16.989838
Gaia DR2 1003263854511166592,-90.83934171625347,439.2982197854409,769.6654390206579,1.2071335,13.913075
Gaia DR2 1003052954437059968,-162.99244652105162,589.9487518854105,1100.4215315040199,0.82047796,15.611986
Gaia DR2 1003027631309655168,-62.89822104229289,249.97657699158947,462.39206551092286,0.8943861,14.234983
Gaia DR2 1003080678449830144,-58.407422269605924,203.16704343641956,382.45982524054403,0.6954376,14.267433
Gaia DR2 1003149436582241792,-161.31800029448132,617.8216277689419,1174.148095584982,1.5661613,14.680126
Gaia DR2 1003159950662184960,-212.8405665355966,820.5393148942744,1559.981436361805,1.128203,16.201117
Gaia DR2 1003253168632678016,-80.1238128195553,394.1764787994224,683.0622601418984,1.3034863,13.574912
Gaia DR2 1003099782463833088,-133.02028428632548,483.470796272076,917.9351439013349,1.0476708,15.478907
Gaia DR2 1003137067076445184,-36.56250610982936,143.83554212302198,272.6387423839735,0.7369065,14.9661665
Gaia DR2 1003013853054540672,-206.40475766340197,792.4192914723673,1468.9915075978067,1.2238305,15.736073
Gaia DR2 1003133008330572928,-127.09818574386452,493.532873890575,928.1686772982054,0.57419,16.731756
Gaia DR2 1003012959701337344,-154.98154856926797,590.1929098526908,1093.7728638776055,0.9914096,15.244891
Gaia DR2 1003137067076445312,-38.646449999659936,152.04342759349558,288.1682866662461,0.7078192,15.982283
Gaia DR2 1003259181586848896,-152.4941707959651,718.1959609321319,1256.59129813126,0.934583,15.635209
Gaia DR2 1003066698332411648,-207.82598680389205,762.7102337598877,1429.49153328126,1.1494248,15.743274
Gaia DR2 1003015536681745408,-194.82254124833403,766.3427601414267,1415.0784728638332,1.0539793,16.014648
Gaia DR2 1003160775295913088,-198.72206684850323,776.5984199225493,1475.9471627596556,0.9219265,16.900232
Gaia DR2 1003174038154919936,-45.55996444924756,180.63002073392263,347.3161157634763,0.59498173,14.794021
Gaia DR2 1003252343998944768,-35.9284640645713,173.92358148372577,301.3259269197946,0.82365555,13.142221
Gaia DR2 1003161256332250368,-157.9879741943104,619.3335476424238,1178.8332501066097,0.7340067,16.701948
Gaia DR2 1003173625838059904,-236.34644237128867,934.7245690825405,1794.1900216332438,1.3352315,15.790015
Gaia DR2 1003292235655013120,-148.871788070955,696.2107240442361,1233.233199106916,2.0670807,13.55772
Gaia DR2 1002968841797435008,-251.23600097182137,976.3554798329823,1763.8935730542125,1.6010592,15.120511
Gaia DR2 1003027596949914368,-186.9056757728356,739.4349565693371,1367.6622390641194,1.6075927,14.215148
Gaia DR2 1003140434330805504,-161.86905554146912,639.9370161458043,1215.6417644915432,1.6679631,14.8262205
Gaia DR2 1003164383068442496,-82.07589363017507,322.68123366386504,614.8437555172591,0.6658575,16.891043
Gaia DR2 1003027596949914624,-55.85282513304379,221.0463078695498,408.9064912789708,0.7424727,16.099958
Gaia DR2 1003164623586610688,-107.94978771885974,425.249463017591,811.2196755392581,2.0203915,12.848767
Gaia DR2 1002976435299611520,-79.062710790616,308.93554581222446,560.7861567773384,0.86877567,14.819123
Gaia DR2 1003074906013799680,-73.122539117949,258.8037751917144,485.198548252945,3.6266363,11.82492
Gaia DR2 1003166960048819840,-170.11858188337402,672.4388389253983,1285.0260406610266,0.79907495,16.351114
Gaia DR2 1003140296891852672,-91.37858556707788,361.3646678798256,685.7932147653097,1.1487728,13.788871
Gaia DR2 1003012650463691520,-197.82115260308217,751.3158017492262,1391.03631494169,1.2352295,15.350178
Gaia DR2 1003160981454342272,-135.7976087604598,529.9568805620237,1008.0663797413761,1.3873522,14.278075
Gaia DR2 1003140434330805760,-320.6936091869709,1268.0002733851811,2408.033561508795,6.6441708,13.619081
Gaia DR2 1003000487116375680,-231.14419985483048,943.233466115539,1734.6847895525036,1.982207,14.268899
Gaia DR2 1003280342888913792,-236.70345019917104,1182.351731669814,2081.2011511173373,1.7564536,16.065336
Gaia DR2 1002975919903538688,-136.05826811357485,532.283276866686,965.11406521364,3.9833448,12.759632
Gaia DR2 1002962210367770112,-84.92436994903439,319.93140451270256,588.27777207658,1.1438233,13.485026
Gaia DR2 1003291204862864896,-56.72152376592677,263.66042970256433,465.007324094961,0.65855944,16.197374
Gaia DR2 1003194924579720192,-82.07529512351464,376.2031355975908,645.8939107293506,0.74336624,16.997953
Gaia DR2 1003140090733422720,-210.0009140500495,829.9145547562057,1574.2855896839226,1.4268615,15.129264
Gaia DR2 1003166444652740736,-40.24437734456527,157.95331458951478,302.01768971362725,0.6361896,14.323071
Gaia DR2 1003288284285139328,-99.5772522489131,482.70511815502755,849.682660732665,11.11792,10.384963
Gaia DR2 1003134936772668416,-178.44025124578135,701.3301861881522,1325.011469213531,0.7892754,16.952032
Gaia DR2 1003158194019233408,-205.80341421358975,782.7865282481602,1499.4772868272833,1.2758845,15.691098
Gaia DR2 1003075490129351168,-172.95880226857454,610.8349396028971,1147.8901817902051,1.6324556,14.197876
Gaia DR2 1002975919903538176,-245.01096835202324,956.6548440945303,1733.8975111842215,1.1993263,15.838674
Gaia DR2 1003162802520475136,-125.7727551889011,491.05451770033625,935.5570060895202,0.71846545,16.388763
Gaia DR2 1003051884988985216,-170.77790780748427,611.3331183033151,1139.1677820456837,0.671863,16.756804
Gaia DR2 1003074390617723776,-37.18906444200009,130.2919284975961,244.58713228506036,1.0216292,12.13147
Gaia DR2 1003292854130306304,-235.6625412099919,1103.765708899301,1953.5566909345032,2.0092149,14.604589
Gaia DR2 1003265946158330496,-181.32290478957353,907.2902454793802,1574.1610231538234,0.9837932,16.310747
