designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1004988988254531584,-56.52933413388364,448.4650415146338,780.2292246432529,1.4442266,14.0050745
Gaia DR2 1005101821339053824,-114.3902547502252,935.5438016718114,1667.6472346923172,1.3284231,15.455191
Gaia DR2 1004953460285066880,-20.071134677499884,159.1779970396981,276.0621163313268,0.5779982,15.766477
Gaia DR2 1005167555814996864,-47.427466067879536,447.0627301460621,779.7996989686105,1.1893089,14.661084
Gaia DR2 1005122441478225024,-74.39061949612385,543.40710118117,979.0533515239968,0.8720422,16.022774
Gaia DR2 1005164630940593024,-21.44007011858397,197.61107883933096,347.32799484081346,0.58472294,14.757616
Gaia DR2 1005154980150751104,-102.66833952256138,944.097445239545,1641.335179761526,1.4383461,15.932191
Gaia DR2 1005173912366592000,-64.37007170731549,613.7926032979376,1074.3801075006697,0.77318317,16.443213
Gaia DR2 1005128282633747072,-56.522836651258146,423.49616035161216,768.2228292089311,0.9525359,15.294496
Gaia DR2 1005084199089587840,-40.4353750966145,307.9741834076858,545.1665995339866,1.8500419,11.602575
Gaia DR2 1005122441478225280,-14.75871063218368,107.79877728388064,194.2026207951717,0.646284,13.062079
Gaia DR2 1005001392119982208,-60.89209260487744,496.09705781935617,875.2145058725251,1.3823305,14.467055
Gaia DR2 1004980535758854016,-144.10258891189525,1075.3531987110541,1875.7144295264932,1.4901049,15.333135
Gaia DR2 1005152265731416832,-120.52868198663916,1084.7059143100173,1880.4800941460046,1.0125059,16.01243
Gaia DR2 1005129141627206656,-81.96793702247132,616.9685075961078,1120.1815483084897,1.0639158,15.132821
Gaia DR2 1005111034043863040,-50.62220748589705,415.3818248911869,745.9589645291027,0.6705915,16.669828
Gaia DR2 1005012314221271296,-119.35105198686563,815.384643602172,1420.5953769692376,1.2361004,16.068796
Gaia DR2 1004936138680569472,-70.19503842078366,530.8222897362092,903.046558667755,1.8391151,13.4886265
Gaia DR2 1005115462155291136,-34.7919221840738,255.8989526898003,458.6973025264304,0.5183718,16.443882
Gaia DR2 1005110484289331328,-31.953831362735684,256.73725414037256,461.3483099867477,0.9956166,13.674462
Gaia DR2 1005087802566409344,-99.46227705960872,721.0795249174115,1279.2084564099691,3.3589308,13.494623
Gaia DR2 1005107391912879616,-84.57773948063722,678.3635684225426,1217.420909289492,0.93018806,16.379929
Gaia DR2 1004938135841892864,-90.63250590400207,696.4344822244506,1190.5620634388627,1.4814094,14.673791
Gaia DR2 1005085848357014528,-186.52666911346722,1371.1477696019797,2423.846861236976,4.9544153,14.103917
Gaia DR2 1005107288833664640,-144.2413280954281,1152.1351401570619,2065.6984128628346,1.9515256,15.12747
Gaia DR2 1004999399255156992,-59.26463257380536,476.17627116046526,837.4872558061155,0.5771772,16.510561
Gaia DR2 1005155907863684096,-35.81577062543055,333.9673414143548,582.7638762107441,0.6564368,16.15575
Gaia DR2 1005131168851823232,-34.82309052365599,278.50511379166363,501.1500025703713,9.927442,9.639925
Gaia DR2 1005093888535792000,-56.86512540082324,436.19651848214505,779.3238669047325,1.0656093,15.084951
Gaia DR2 1005107013955756032,-49.345134377964165,390.8144367859168,700.059496660521,1.0065264,14.959944
Gaia DR2 1004995173007362816,-65.40391625698163,554.6120092270137,971.5949319100138,0.797057,16.141151
Gaia DR2 1005155873503945984,-71.8335441537362,668.6407583824971,1166.2861762237594,1.3878529,14.596791
Gaia DR2 1005086879149166464,-23.348315346507103,173.33438325063065,307.086536982913,0.5756559,15.271681
Gaia DR2 1005137662842375552,-96.45030219023097,796.191355361561,1442.4406592241717,1.0228885,16.079895
Gaia DR2 1004989675449300864,-40.51563031357362,324.82407772016376,566.1267671269947,0.8753477,14.413447
Gaia DR2 1005058669804011520,-79.43155334686358,526.3538067056957,943.099925628013,0.5345177,17.01342
Gaia DR2 1005176180109206400,-89.04667097626684,841.086030774246,1478.1827331207799,11.214219,11.959034
Gaia DR2 1005123059953510272,-91.43516649052768,657.0590522289423,1184.5499144899964,0.6998183,16.964123
Gaia DR2 1005004621935391488,-90.8094261190423,747.8595429022484,1320.5201177537836,1.7889547,14.719071
Gaia DR2 1005081617813790976,-100.32777279390109,766.2901222601948,1350.6755257096802,1.1762793,15.748054
Gaia DR2 1005149310793916672,-29.230973483159545,261.6762285169753,453.32679298702396,0.7328873,14.750399
Gaia DR2 1004974144847518592,-135.80380667988584,1003.5234827826911,1745.1638201139995,1.5314227,14.745532
Gaia DR2 1005124846659905280,-25.99297993516504,190.04121457651473,344.16032613324387,0.64821005,15.99916
Gaia DR2 1005167933772116608,-12.011072957264389,113.60796022368953,198.48690568960998,0.60664237,15.549395
Gaia DR2 1005086157594652544,-51.98624318796057,378.60417252232304,670.3935519014013,0.61263454,16.068687
Gaia DR2 1005098458380915584,-60.741938804158394,486.5097027341493,866.5306044893896,0.94281954,15.219244
Gaia DR2 1004955448853844992,-83.77515230443534,684.804057159218,1176.9961900612598,0.9764357,16.396362
Gaia DR2 1005123094313248256,-151.43756746224764,1087.4645548261465,1961.1607386104663,2.9820359,14.862798
Gaia DR2 1005134948423041792,-68.51583827649074,554.5787022741143,1001.229645455035,1.2279989,14.575215
Gaia DR2 1005002732149782272,-64.47228231100976,528.0562544689164,930.5993917816847,3.347555,12.130716
Gaia DR2 1005164841395675648,-88.9526584372735,843.4519058738531,1463.7438762607223,1.3053207,15.16075
Gaia DR2 1005136494611267840,-56.40478037443938,458.57165062394193,828.7391641357701,0.9214497,15.486215
Gaia DR2 1005106670358375424,-66.0375731385995,526.6228180680739,943.0117196215707,15.240842,10.239726
Gaia DR2 1005004690654868608,-106.37671889563049,881.2173854113308,1557.4357044060614,1.34443,15.606292
Gaia DR2 1005050560905754240,-34.25372386930165,217.34558692156577,385.56350667656375,0.70062184,14.400481
Gaia DR2 1004980398319902336,-145.63426978109487,1085.9002940572536,1891.6121544043758,1.724692,15.319272
Gaia DR2 1005053790721160576,-222.7137650095347,1436.2256423190784,2560.2350948946273,1.8666142,15.592693
Gaia DR2 1005046673959896448,-80.11268678274988,527.1061373814105,932.2349892254431,0.9398777,15.766362
Gaia DR2 1005123678428798976,-52.88637159739232,379.0229562460846,685.2458449253771,0.6380718,17.042881
Gaia DR2 1005054134318544128,-69.9083837137229,453.0458569132845,809.1399241432512,0.8237644,15.88716
Gaia DR2 1005045441304745856,-39.179168299427,253.23527839757563,448.35707727921306,0.54964393,16.439127
Gaia DR2 1004991771393244032,-138.21012891512066,1098.8649950269833,1922.5152818855136,4.2302394,14.0959215
Gaia DR2 1005164768379537536,-35.03853673818611,329.3447196308427,571.1746770870766,1.1565517,13.322082
Gaia DR2 1005098870697894016,-43.675092165496416,357.58652065032635,633.3851290848837,0.6817231,16.749296
Gaia DR2 1005123540989846016,-70.37878159140469,503.98031048618253,910.2937602559977,2.3602293,12.890035
Gaia DR2 1004980329600424960,-199.3523233543767,1481.1212508865049,2578.735944400299,2.834675,15.624504
Gaia DR2 1005053103526392192,-42.29143512943844,271.116674372673,483.4072513150809,0.6019073,16.845253
Gaia DR2 1005177004742930176,-70.64838481374261,672.2813173966166,1182.3432213187791,2.6493857,13.166712
Gaia DR2 1005110759167241472,-90.171364634175,733.8733067992929,1319.8795669756962,1.6094902,14.932583
Gaia DR2 1005005446569113728,-86.09718842427256,715.798092517394,1265.041132998406,1.2934119,14.671682
Gaia DR2 1005103921579305728,-69.53364503492632,545.3471632497518,972.9350304112373,0.82936823,16.939013
Gaia DR2 1005150925701617664,-61.497554052344505,549.8551907119498,953.7326976885989,1.0941854,15.253959
Gaia DR2 1005051145021305728,-90.4155748973772,575.095269716072,1022.2308378029201,0.7478917,16.440363
Gaia DR2 1005155529906560128,-110.37840766302753,1013.2992212811893,1765.5044320269872,2.794662,13.814045
Gaia DR2 1005054271757496448,-131.23348173121218,844.3929943103374,1508.0248890196453,0.80487037,16.312454
Gaia DR2 1005165283775612416,-30.435714234330376,286.74358847345684,498.08824453182547,1.1452408,13.532621
Gaia DR2 1004981669630220928,-77.40546299081365,580.3783245038954,1013.0309895722262,0.8054649,16.33822
Gaia DR2 1005136494611268736,-101.70052261738942,828.7383775349383,1498.0614196072308,2.1632218,14.161543
Gaia DR2 1005045647463175296,-143.37426462259003,930.7243744216829,1650.5594096153138,1.0515006,15.532426
Gaia DR2 1005052691209531392,-164.0718556492152,1044.3435055620514,1859.4350287249729,1.7042285,15.131341
Gaia DR2 1005014036503925248,-35.39950109411911,238.01130130546835,416.50722634834204,0.6925384,16.42805
Gaia DR2 1005172503617241600,-80.21469247071892,810.2114390468294,1417.3596360580218,1.3002803,15.598292
Gaia DR2 1005166009626781312,-31.643110741764794,304.1413037603191,528.8367542640311,1.4243697,12.723884
Gaia DR2 1005186861691318528,-41.3172880190081,368.8137152935283,647.6727516679042,1.4265492,13.008807
Gaia DR2 1005043482799247872,-99.70421020422079,647.681635666023,1144.4244537748193,0.959565,15.73329
Gaia DR2 1005155598626037376,-29.863523435127995,274.80379214582354,478.87069534207666,0.71957964,16.09178
Gaia DR2 1005048877278584448,-96.1920472999974,630.8363022818835,1119.8511770580992,0.8774313,16.214098
Gaia DR2 1005009462362983552,-65.70573855355818,427.3258442458793,744.8733615864898,0.67483735,15.879898
Gaia DR2 1005183185199313920,-37.18233685741503,321.543255742691,564.2150629176075,1.1613357,13.486937
Gaia DR2 1005048563745559680,-92.25187088693437,613.434894950758,1087.6364588642855,0.7180054,16.727345
Gaia DR2 1005124090745663360,-58.93313821262457,429.6572154274613,775.6993935054606,1.3231379,13.73505
Gaia DR2 1005164807035939072,-124.46822162116587,1181.0549342071258,2047.794604636849,2.4276445,14.196376
Gaia DR2 1005137662842373888,-72.17956088293391,593.8738443762122,1075.5686128443253,0.89377147,16.533495
Gaia DR2 1004980329600423936,-133.48199648425938,990.8952676396453,1725.823045348443,1.2553246,16.033115
Gaia DR2 1005110518649073280,-14.05719866957208,114.03525928850948,204.916566940409,0.5287841,15.219587
Gaia DR2 1005183872394080768,-101.42892369098527,894.9514991764651,1571.2855436152086,6.4988294,12.6758995
Gaia DR2 1005052072734244352,-39.3949667217065,253.54524246610194,450.82564676057933,0.6039353,15.055084
Gaia DR2 1005184078552511104,-42.64058351697857,373.2589840382535,655.3488816748203,1.2775604,13.070665
Gaia DR2 1004983421976872064,-41.2823024068909,309.9103897635536,542.4753167657625,0.9338868,13.978696
Gaia DR2 1005050492186279680,-70.46179862210198,450.01701864747173,798.0774658506479,1.8158027,13.593939
Gaia DR2 1005050904503139968,-138.38318061877624,887.5698534447807,1576.3551816006018,15.858203,11.436867
Gaia DR2 1005184800107016192,-63.154405767504024,544.7486407467127,957.1923836482144,1.3064417,14.609994
Gaia DR2 1005176008310518912,-111.26547073327342,1049.7355884486,1841.9376360034275,1.9264952,15.327903
Gaia DR2 1005169789198004096,-64.56008804421813,636.4945049440001,1109.8467040853084,2.330998,13.68873
Gaia DR2 1005116634681397376,-84.01147888276029,634.2985011378133,1133.8394259776733,0.71329385,16.820253
Gaia DR2 1005184525229110144,-22.498972685216792,192.74512971119182,338.31214021363235,1.9274824,11.793608
Gaia DR2 1005177279620839040,-46.34494298073572,445.2020206474114,783.6444184231087,0.7421153,15.846698
Gaia DR2 1005128042115575552,-94.86644945573464,702.0902970434968,1272.4853577086076,1.246048,15.323447
Gaia DR2 1004948375043776256,-90.545622971188,689.0094931808576,1188.868243260319,1.2530988,14.891421
Gaia DR2 1004997990505888000,-76.18136148068866,611.3035072692547,1071.9616926840092,1.3632642,14.772525
Gaia DR2 1005024310065720960,-90.05662517549307,625.11501836616,1090.4875359252626,1.4896789,14.816616
Gaia DR2 1004982593047855232,-47.70362800018707,355.56173426256925,622.0283048276481,0.75256866,16.459642
Gaia DR2 1005133986350373120,-57.27423008198569,460.1408022419651,827.4399440563587,1.0690072,14.788114
Gaia DR2 1005147936404405248,-127.35981532665649,1106.0312981971413,1911.6167303786535,1.5373882,15.818832
Gaia DR2 1005123025593772672,-88.64724686817675,639.6067213223695,1152.997974719355,0.77685934,16.621952
Gaia DR2 1005176111389734400,-96.4865078037402,916.2198790265763,1609.5302013318671,1.5966583,14.808824
Gaia DR2 1005032693841881728,-79.07433458597541,571.3515298165779,1007.8521253734943,0.77307415,16.410212
Gaia DR2 1005110381210121472,-124.86898009313664,1011.9095012382138,1816.5308328363124,2.0634973,14.698072
Gaia DR2 1005009874679843584,-66.49959444383198,436.03332068991017,759.9248540665296,0.81823957,15.651768
Gaia DR2 1004983318897655808,-29.049600819613758,216.90261982433248,379.3005547567044,0.53911096,16.023544
Gaia DR2 1005147902044667392,-52.726134785614306,458.66758794070694,792.5389117028831,1.2460271,14.102772
Gaia DR2 1004970880670978432,-32.964580143112194,278.2911549554729,485.50096678755,0.8017253,15.417279
Gaia DR2 1005093476218935296,-119.24786849761759,914.1934386116786,1631.164101141087,1.1767175,16.00209
Gaia DR2 1005180818673890304,-33.86352173920496,329.73687530848196,581.9669107904251,0.92140687,14.425357
Gaia DR2 1005082893419542912,-38.21546307385766,296.3261012930298,523.2989312215363,1.4280998,12.420012
Gaia DR2 1005099759754575488,-88.59057936836838,726.4538028191786,1291.0777330204264,3.6953633,13.494619
Gaia DR2 1005154808352052992,-52.93817968914287,483.84793746644584,842.9747389215878,1.2931927,13.471884
Gaia DR2 1005054168678283904,-34.33521860383425,223.57443453222717,399.1821204077356,0.6580151,16.226871
Gaia DR2 1005051419899214208,-105.27425957227344,675.0917666319511,1200.5771501352076,0.8503985,16.588665
Gaia DR2 1005150856982139392,-17.949925379676397,160.0247534492881,277.5823732415317,0.6838068,14.715446
Gaia DR2 1005104230816952704,-46.703688189257875,369.3553952626206,659.7400909515419,1.6022013,13.039934
Gaia DR2 1005177863736390272,-89.42293262952448,865.9396600572645,1527.0854424315005,2.0633717,15.170984
Gaia DR2 1005077322846215296,-60.094225141349675,439.6031539505205,772.036094010489,1.2986901,14.163362
Gaia DR2 1004991462155603584,-37.08303801897793,296.85613769190576,518.7973585528996,0.7544986,14.945887
Gaia DR2 1004989572370082176,-51.02883103382654,406.76445329379015,708.8163582990969,2.0311112,13.069492
Gaia DR2 1004997883131462912,-91.78079304406393,731.4236804570754,1281.116990984407,1.008525,16.338142
Gaia DR2 1005053962519853824,-39.868741277637,258.13319013929373,460.1378769424547,0.6405501,15.177057
Gaia DR2 1005137594122903296,-198.33196065353124,1642.9038065289071,2972.9254891978967,3.7144384,15.315319
Gaia DR2 1004990774959475968,-17.685133655356225,144.02464686869752,251.39921669677204,1.4006723,11.586566
Gaia DR2 1005128969828521088,-89.15112414283612,680.4992248597589,1235.1971590888033,1.7853303,14.46755
Gaia DR2 1005151372378213376,-50.27543923802663,450.5755865088226,782.9939209741049,0.52373177,16.770355
Gaia DR2 1004991874472462592,-47.85924064563378,383.2009188907454,670.5046029897227,0.9226881,14.668196
Gaia DR2 1005134089429586816,-24.055859594543485,193.6565308518301,348.61313380578093,0.7125252,15.039457
Gaia DR2 1004964622904434304,-81.3995299314391,651.060068494759,1126.851017072844,0.87536997,16.299908
Gaia DR2 1004980054722514816,-95.33863920836338,702.4410719500679,1222.534495266375,0.8435207,16.424305
Gaia DR2 1005078869034717952,-52.49445387219173,393.665710242158,693.9627151215976,0.8747915,16.718975
Gaia DR2 1005105124170153728,-36.64364756119048,293.2703728377849,523.9195506687075,1.5423535,12.819764
Gaia DR2 1005003831661414144,-48.782762275522806,406.3666399479021,717.4404622961056,0.91593325,15.195417
Gaia DR2 1005053653282202752,-132.57666114822302,846.51939341277,1512.424770212559,0.9376582,16.806974
Gaia DR2 1005135738697028352,-141.08269350117715,1153.2665404520797,2083.230627301786,2.0947676,15.274036
Gaia DR2 1005024894181271680,-52.896762004105106,368.06172444686814,643.1483498527671,1.5638579,12.683068
Gaia DR2 1005176936023457152,-38.13847028667249,366.1150536215006,643.8171882954608,1.015564,14.854019
Gaia DR2 1005128969828521216,-105.62186242066507,806.0445186749997,1462.7859704170862,1.2721374,15.476651
Gaia DR2 1005160340269924864,-34.21534006775665,307.5292145020506,535.4005471305172,1.3977447,13.227782
Gaia DR2 1005108457064781184,-70.8485473726991,581.033891020827,1039.9919017031773,1.1953722,14.690378
Gaia DR2 1005027574240863360,-152.50358926159703,1070.5035118479416,1875.726056877071,1.1675272,15.989258
Gaia DR2 1005110278130908032,-116.08871402229333,947.4718487611767,1701.1534327463205,1.8096684,14.614313
Gaia DR2 1005187102209486080,-90.39857059712165,820.4561190290867,1442.1132052682728,1.9463575,14.507815
Gaia DR2 1005024894181271424,-149.05553549012737,1035.510766247435,1808.8982886676506,1.4253331,15.89003
Gaia DR2 1005109998956943360,-87.39714244631531,706.4283757781049,1267.5301741633114,0.82849497,16.558115
Gaia DR2 1005111858678872832,-87.76233232650009,727.2415352524679,1310.2670365600097,1.656741,14.793627
Gaia DR2 1004949165317756672,-109.66206499427312,837.8613346172444,1448.2232919435387,1.4543858,15.409136
Gaia DR2 1005176832944242560,-52.21530003315291,498.6072390866274,875.7135847306411,0.6905948,16.938423
