designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1003989703983160960,-57.86771675922736,254.06329498320255,492.8712861567807,0.6532875,15.10381
Gaia DR2 1003978567132489088,-60.289454108192594,277.0465277925728,534.0924667213535,0.71942246,16.36827
Gaia DR2 1003987951636503552,-63.764517068181206,278.8100983726107,540.2449575601878,0.8546367,14.984836
Gaia DR2 1004008326961389568,-108.69670178250543,504.2075892693495,981.0211267897233,1.6396555,14.203863
Gaia DR2 1003941669068900992,-215.49216562077032,918.5791319093769,1779.9644355587925,1.3266755,15.859795
Gaia DR2 1003934762761606912,-93.78097043175599,397.02290390729553,762.9138708959116,0.89039636,15.266269
Gaia DR2 1004093332954292864,-157.36295984542906,861.2001459591334,1625.1739186937978,1.4669765,15.285013
Gaia DR2 1004066184465379712,-259.82927782709703,1252.9999014815469,2393.173666024616,2.4775887,15.432377
Gaia DR2 1004046225752960768,-75.66487197286718,396.4529160348696,748.637031570682,1.9475721,13.304721
Gaia DR2 1004148377254945024,-150.9165338600163,851.6136233874823,1650.8453329926122,1.3966124,16.152954
Gaia DR2 1004138825247707392,-103.192568562893,546.6331338541286,1061.2956186176907,0.78422815,16.428068
Gaia DR2 1003965686526074624,-69.55355329423598,314.89316223465136,606.2286863294023,0.9141898,14.748878
Gaia DR2 1004147037225148416,-178.98259145987748,1003.5155073631554,1941.0942106042241,2.17335,15.294145
Gaia DR2 1003870991087741824,-141.15691441539997,678.2084194903592,1284.6965922869379,1.3732612,15.191366
Gaia DR2 1003908370186783104,-30.57697809206884,130.15489627534285,247.95349407393968,0.77629364,13.0730915
Gaia DR2 1004147037225149312,-67.23516626857695,377.54118856720515,730.2505115780614,0.80706257,16.095974
Gaia DR2 1004065810803761280,-201.5817898208475,967.6685011030802,1845.187262415605,1.7378521,15.501283
Gaia DR2 1003902911284230784,-122.49703044756039,528.8960368191844,1001.3801844701402,1.7808746,14.147831
Gaia DR2 1004083265550999552,-177.6279682400827,897.9681707782322,1722.601216402267,1.8472345,15.268352
Gaia DR2 1003864359658236544,-167.83085537810524,792.332787106016,1489.9952657767544,1.6307989,15.140895
Gaia DR2 1003986268009323008,-177.45637131519635,768.720186745836,1483.245276976467,1.2721475,15.666071
Gaia DR2 1003940981874250880,-136.86090652950259,585.0618017503924,1130.1661662589836,1.1016053,15.070603
Gaia DR2 1004025438111305472,-126.35053617366367,629.2749811955432,1178.6871996874709,1.7153352,13.700817
Gaia DR2 1004024750916538240,-218.76708019393385,1084.871891523906,2028.543307307612,3.158343,14.35487
Gaia DR2 1003886281170856576,-183.533619425554,770.8850162848257,1451.302814653048,1.5075907,15.114137
Gaia DR2 1004034852679614464,-46.855557910707525,234.61979926652424,441.2399751690943,0.6117245,15.81143
Gaia DR2 1003885731415036544,-45.57478733478661,189.283174815755,356.7085664902111,1.459468,11.741395
Gaia DR2 1004034921399093120,-127.32776441539941,639.577777209602,1203.2194911596644,3.5173147,13.257462
Gaia DR2 1003941737788378752,-58.30912093264224,249.08956854691138,482.97802002595313,0.6568272,15.151565
Gaia DR2 1003907378050136576,-195.92802047708884,826.4392811423513,1573.914512608179,0.9539641,16.372238
Gaia DR2 1004035711673075328,-60.51994325707465,304.6492231852746,573.6903377374139,1.184576,13.753676
Gaia DR2 1003914731034148096,-137.4015390754679,589.4663636878488,1130.6865770102897,1.1687461,15.164192
Gaia DR2 1003845904182465664,-119.20970974544407,529.2346835462052,989.187715726226,0.5270969,17.01198
Gaia DR2 1003989635263683328,-152.45596654420908,667.7736825678733,1295.1632972938808,0.875048,16.521242
Gaia DR2 1003987951636502912,-204.37612662820086,893.000665546697,1730.2459571535908,1.2730055,15.841803
Gaia DR2 1003934797121343488,-180.97351348794723,763.9515872820517,1468.2927330100551,0.9233068,16.791279
Gaia DR2 1003941531629948800,-27.100584846621707,115.43178545900585,223.45690154357945,2.8136673,10.329789
Gaia DR2 1003937855138059520,-116.87094609816631,495.5502761250276,953.3856141013683,3.113444,13.2009945
Gaia DR2 1003867417674951936,-155.35267818648202,736.6092362610892,1387.1914985234846,1.5148383,15.127438
Gaia DR2 1003963659301485568,-145.87101159639855,638.5900805712303,1231.3389888569332,1.6416565,14.332596
Gaia DR2 1003909061677316352,-159.08554263549493,675.301272707167,1290.4820430926966,1.9867562,13.865137
Gaia DR2 1003934865840820480,-96.77541816277892,408.9267054580378,785.977579695974,0.5259469,16.452135
Gaia DR2 1004034749600400768,-104.57415981497103,523.4097700855078,983.6480629038969,1.4325298,14.53056
Gaia DR2 1004022002137467136,-87.94963269747447,431.1357180861425,803.0666571404606,0.6899527,16.72952
Gaia DR2 1004044129808938112,-23.02521090120962,122.20194039306332,229.75143743548725,0.5816394,14.374563
Gaia DR2 1004121920256659968,-102.82479298930558,586.112673282351,1126.0623264205437,1.4992961,14.140205
Gaia DR2 1004102816242051584,-105.3751844717128,564.641967787371,1075.7311185071117,1.6318799,14.536408
Gaia DR2 1003939504405501312,-146.76870389408396,627.3562716111546,1211.5898846869104,1.0161887,15.167053
Gaia DR2 1004139031406140800,-41.136103888922804,219.11588159591284,424.7379030076586,1.864395,12.34787
Gaia DR2 1003980736091477504,-70.9736043527133,323.92702617712393,626.9044411381863,1.5080591,13.017562
Gaia DR2 1003904423112659328,-43.27967749425634,188.65945988390237,357.96752207137007,0.9467399,13.260182
Gaia DR2 1003987092643042560,-113.02513875590225,491.79584300704164,951.5348697710896,0.751779,16.90086
Gaia DR2 1004090201922094592,-53.782580935382455,276.8416207363116,535.757156507377,1.3964293,13.586229
Gaia DR2 1003967473232462592,-84.62641287177696,379.6753691465664,732.2194304890374,0.99530464,15.070319
Gaia DR2 1004038559235603328,-104.42133588899429,527.3833407949868,998.4212743466701,0.79258573,16.2773
Gaia DR2 1004154970030033024,-79.67605641012787,447.9436298366691,871.8909782353533,0.8517626,16.010174
Gaia DR2 1004123603883682176,-36.34469993960467,214.33234281725797,410.93312437327353,0.5664968,15.1304455
Gaia DR2 1004098001582777600,-65.37727871607387,369.6318474396135,700.1429429437324,2.3695447,12.329971
Gaia DR2 1004064225959960320,-136.07658066899728,680.32349868014,1295.6205885217285,9.755713,12.029588
Gaia DR2 1003906961437512192,-70.84450754697596,297.422448638897,565.2970761711746,1.7696956,12.891709
Gaia DR2 1003967473232462848,-104.60977554507564,469.85762953635367,906.3733928199713,2.3811092,13.277377
Gaia DR2 1003947956901021952,-101.13687851582083,432.990124513394,840.9987357788758,0.7632507,16.565535
Gaia DR2 1004085769515847040,-102.70727082857557,515.7847909186274,994.9264307074394,9.870991,11.382499
Gaia DR2 1004063023369370240,-79.17422559314213,390.54964263472607,742.2373821467419,0.63787335,16.62844
Gaia DR2 1004136385706286208,-59.4417515026003,314.2963602818889,607.7718508309329,1.0973856,14.462927
Gaia DR2 1003866558681485952,-126.09099816689407,593.3280144320489,1120.4622000241675,1.2741966,14.684777
Gaia DR2 1003964999331300992,-287.9653430010348,1289.0439861126322,2479.754644731831,1.9169738,15.501525
Gaia DR2 1004146178231696256,-54.65323833833076,309.62889801426115,598.0602300328821,0.5868131,16.73695
Gaia DR2 1004000836538392064,-72.01040158900662,321.415902404236,628.4830140746059,2.4732206,12.30774
Gaia DR2 1004147758779660544,-106.74539546605754,606.284004090472,1172.5086663929408,1.4356413,15.041709
Gaia DR2 1003860472712192256,-275.7042658263807,1260.4108933962375,2388.462848716267,50.8054,10.259393
Gaia DR2 1003981526365458944,-139.83992623559533,640.8880332094703,1243.485872537557,0.8790574,16.362225
Gaia DR2 1004151194753499008,-89.25960898340604,513.5743785421984,995.980138758355,1.2366929,15.070382
Gaia DR2 1003897581228934912,-72.39224526826955,299.00277422877735,570.9862377992606,1.4351094,13.316354
Gaia DR2 1004021967777727744,-77.94139040453499,381.6382417002625,710.9932396305938,1.1466005,13.910074
Gaia DR2 1003868070509977728,-90.68536147317818,429.798373045653,811.3293078715277,1.077517,14.702709
Gaia DR2 1004138241132156928,-94.12232286680096,498.84406671948744,966.8280087669025,1.4493911,14.498174
Gaia DR2 1004018119486747008,-244.2199224062188,1127.682976874165,2217.3124319034127,3.03252,14.10693
Gaia DR2 1003981423286244096,-87.263642423868,399.94715159301865,775.7856630833804,1.5243533,14.28031
Gaia DR2 1004041003072735872,-31.098731317350065,162.66337041831346,305.7750759223882,0.609255,14.36548
Gaia DR2 1003989463464988928,-80.1987663688109,350.50833015025006,679.9103616910252,1.680373,12.5226
Gaia DR2 1003976303685250816,-77.65232582766909,365.5303873458428,703.5475434569274,0.6127418,16.745426
Gaia DR2 1004094466825700864,-37.592583697880805,202.06468327537286,382.3782645223394,0.5440162,16.84952
Gaia DR2 1003867555113903872,-91.88393227758206,435.3954543372651,820.4286964444134,0.8985969,15.394826
Gaia DR2 1003868242308670976,-121.59778806875887,578.9790799544342,1093.3507985068977,0.7671627,16.500114
Gaia DR2 1003964587014441856,-131.26609015943964,586.8555875801745,1127.845191550813,1.0342381,15.5149975
Gaia DR2 1004023926282813824,-277.31206299324293,1365.5630041936192,2550.5941105644415,12.190664,12.502892
Gaia DR2 1004105182768500352,-50.21555741763612,278.11159118464064,529.3134480345349,0.6227892,16.977482
Gaia DR2 1003993724072547840,-188.46821868991583,833.8924184402244,1625.981476840339,1.7013915,15.238031
Gaia DR2 1004139065765878656,-123.60070277348117,657.8704778885559,1276.175682542793,2.4440117,13.954323
Gaia DR2 1004034818319879808,-36.06169622873094,181.2676580783878,340.7789312526294,1.2000389,12.810402
Gaia DR2 1003981865667403008,-68.0944786961159,316.8617669843555,611.8748953593295,0.77472514,16.48159
Gaia DR2 1004047531423026944,-121.15877341315856,645.7121292687248,1221.727480086252,0.8244674,16.623426
Gaia DR2 1004117590929626496,-17.532273036434475,103.01879336333391,197.1443328755186,0.6316956,14.882041
Gaia DR2 1003994239468634112,-52.06813382666813,233.2149538471648,454.30172753306624,1.1298926,13.792995
Gaia DR2 1004010212451713152,-159.79953581570473,748.20185292703,1463.5195802711833,1.1804322,15.987125
Gaia DR2 1003986714685919104,-126.46476960581303,547.8954052556953,1058.68675425673,0.66219324,16.735382
Gaia DR2 1003989772702633344,-182.1368420127459,796.7059153864108,1546.7634448680649,1.4210434,15.515197
Gaia DR2 1004015027110335616,-57.66503043013451,259.6243886116207,510.29960623860075,0.7733712,15.839695
Gaia DR2 1003896378638093696,-61.2918902541918,252.80768883724508,481.8703864500231,1.9783124,12.438399
Gaia DR2 1004110031787027328,-119.0214401197713,678.7460425434487,1286.6770473359352,1.5156313,15.035194
Gaia DR2 1003938061296493312,-142.51398959045608,608.1499927244425,1170.0303289976034,1.0026993,15.323257
Gaia DR2 1003909748872072576,-153.3916171756032,640.5635344017571,1225.5354249032512,1.48366,14.945412
Gaia DR2 1004130059218419584,-88.77421102067626,473.8358649918879,912.9787636953638,0.70630455,16.602415
Gaia DR2 1004030385913624448,-104.45871710679789,512.7681616279348,960.6811212568033,0.66548795,16.807362
Gaia DR2 1004031966461588992,-65.60541791161758,324.6361648741174,610.3725299881053,2.6300435,12.656626
Gaia DR2 1003870196518221056,-160.7367818163909,755.8231626768646,1432.0774541515495,1.1571487,16.11229
Gaia DR2 1003999359069634688,-132.2249222441598,580.6143442052686,1131.9054805161315,1.1934047,15.263979
Gaia DR2 1004147930578350080,-39.677351187498154,225.1731099865772,436.1977023183362,0.8014264,16.508522
Gaia DR2 1004000905257861376,-154.72252376035337,683.6401665320666,1336.5590887703331,1.2395635,15.823652
Gaia DR2 1003929192188393472,-182.05455972999505,740.6029604170841,1427.915087071796,0.9249319,16.407286
Gaia DR2 1003950087204794496,-42.49946189788218,180.99118675147037,352.99830821842056,0.86225104,13.833992
Gaia DR2 1004107901483211392,-153.11540868235775,846.4098945251702,1620.3775421979929,1.431537,15.327453
Gaia DR2 1003901743053123200,-138.2009559205098,590.3159963912577,1119.6410657483023,2.2493336,13.904107
Gaia DR2 1004098074598194048,-74.96012153239364,421.91379109539673,799.5557658655836,0.86403304,16.460903
Gaia DR2 1003879404928150016,-200.4906268300422,949.7413169474411,1810.9658006188395,1.291319,16.534529
Gaia DR2 1004131815861105792,-126.17317260858826,689.4655103948294,1324.130275022299,19.625656,10.6457615
Gaia DR2 1003941188032568320,-143.26450066746068,612.1463842540984,1184.0742255578932,0.88127184,16.26527
Gaia DR2 1003910161188933248,-206.59267373367234,866.2609343414691,1660.683698393582,1.2332366,16.023985
Gaia DR2 1003869341820303744,-68.06960115367035,327.63683231661525,619.5926036529422,1.4476194,13.454688
Gaia DR2 1004053406938286336,-226.35623328779886,1206.3958257506115,2283.9609605274695,3.2959805,15.200507
Gaia DR2 1004036742465221504,-116.44552069285555,579.2113899106632,1092.439642871219,1.4096047,15.125142
Gaia DR2 1004057564466666624,-71.81499113429528,351.67392383325057,665.046359456563,0.85899067,15.223403
Gaia DR2 1004039418228914944,-264.50107174204487,1354.2159925187896,2535.0879611043056,1.9884368,15.509876
Gaia DR2 1004042411822006272,-160.62840698613917,836.8635387039714,1573.0652079698903,1.4318638,14.849691
Gaia DR2 1004045469838722304,-152.64726857745575,800.5741018715048,1507.1113129279656,1.2747192,15.938687
Gaia DR2 1004151744509310592,-116.3714238438178,667.9489830027005,1297.2281751066917,1.975655,14.762208
Gaia DR2 1003999255990420864,-207.82074749916154,912.7423895310798,1778.4737694617281,2.4301305,15.122814
Gaia DR2 1004031313626559744,-136.46483085402173,672.3558591124606,1262.2811820839693,0.8776756,16.5486
Gaia DR2 1004023479606214144,-252.65738187886157,1233.6962203220692,2300.714246913877,1.5290452,15.422468
Gaia DR2 1003928200051545216,-278.93060920580314,1121.2739578517114,2169.2664689758744,1.5817839,15.7177725
Gaia DR2 1003964376561070976,-164.15329859624015,733.3413234986671,1407.4578213814107,0.96999943,16.549229
Gaia DR2 1003999324709897472,-146.9380395576531,646.2065741746284,1259.9247728130413,0.9982981,16.274715
Gaia DR2 1004096287891799936,-67.05545056313657,373.9626089832979,705.5142127988393,0.86904305,15.261799
Gaia DR2 1003868826424229632,-283.42288570026045,1362.407365465105,2571.493788281128,2.1581707,15.872319
Gaia DR2 1004124565956276096,-129.73070703996893,768.741373915792,1479.7544589202453,1.5991848,15.127468
Gaia DR2 1004119789952702720,-135.54954973868442,773.0707320496085,1480.9293976373929,2.4212165,14.025258
Gaia DR2 1003990253738969856,-178.8232831683616,784.3317632077964,1525.0715434389758,2.0703456,13.465075
Gaia DR2 1003993414834900480,-6.628356292731752,29.191864931053946,56.84672944019795,1.0659581,8.509407
Gaia DR2 1004045469838722944,-135.65917968482486,711.3044202074244,1338.6908995988679,1.7039537,15.079903
Gaia DR2 1004097417467512192,-102.61693840448493,579.1126698901867,1095.0923806053281,0.9003812,16.258709
Gaia DR2 1004032138260279296,-46.041232397953834,227.1743481243768,427.66355709394566,0.79337174,15.126323
Gaia DR2 1004012621928652544,-180.83069763638184,809.6158013366398,1584.7954328483538,1.3015212,16.201914
Gaia DR2 1004065054889631232,-160.21741921556352,806.0555952989897,1539.9971523460383,1.4552544,15.4253235
Gaia DR2 1003970630033473920,-48.304905128785734,224.63809634698194,430.8915735053729,0.7453993,16.351591
Gaia DR2 1003868414107368832,-124.03851916699877,593.0538820274628,1117.3838686386396,0.841725,17.007914
Gaia DR2 1004096287891799424,-125.10339391773964,696.8047111471232,1314.6235205339594,1.4231795,15.209968
Gaia DR2 1003883394952839168,-63.88293240673546,257.6826108291832,486.0850543556899,0.73946166,15.009084
Gaia DR2 1004143876129202048,-49.15406511445327,268.4858100194574,522.9667936349348,0.71010077,15.710233
Gaia DR2 1003976338044987904,-80.83204366894296,379.8245396990186,731.4187644636414,3.141726,11.452638
Gaia DR2 1004087487502767360,-90.16460009576635,468.1882381662005,899.6026224096017,2.1523185,13.331563
Gaia DR2 1003928096972330880,-84.62743662902152,340.5261149584119,658.492981421548,0.70514315,16.545485
Gaia DR2 1003978257894849536,-142.49515451159945,648.0736242976695,1250.7197727981234,0.8875473,16.12201
Gaia DR2 1004030351553884672,-164.20477197615187,803.4120059324915,1505.6283189159535,1.5550307,14.876397
Gaia DR2 1004015160254067584,-228.84752653801266,1027.3751673610318,2021.7918206574077,2.1635444,15.230251
Gaia DR2 1003977025239755648,-105.11762549962756,496.898728002531,958.9385475233693,0.6358998,16.59412
Gaia DR2 1004013068605250816,-100.85204654269857,451.59396377362896,884.511434274318,1.793229,13.414537
Gaia DR2 1004003001201896576,-132.7106259594651,588.5278076698542,1156.0045913481565,2.5243955,13.793119
Gaia DR2 1003999530868328704,-262.1566558097231,1155.7590584400023,2253.7454280365196,2.0251534,15.679661
Gaia DR2 1004056842912159616,-43.46956656622006,211.34325740284035,399.3615457288341,0.6339442,15.836385
Gaia DR2 1004138447290584576,-77.09079772050734,406.38652903477697,788.2719359467139,0.9959292,15.301875
Gaia DR2 1004107145568966016,-46.56715053226666,255.00387662027526,487.13629060253976,0.9032907,14.411131
