designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1002827691991466368,-142.43381944929467,476.80157192881666,870.2511315921079,0.7705724,15.939143
Gaia DR2 1002618406825052032,-285.5541343552343,938.5290873648211,1635.753960274781,3.4760509,14.22484
Gaia DR2 1002674241399743104,-55.493705028119756,184.80722925412658,331.48511541634156,0.670582,16.420132
Gaia DR2 1002862013074192000,-289.5364272841656,960.9781700681162,1779.6845745168337,1.2690234,15.705789
Gaia DR2 1002716194640267520,-57.583591622631054,206.94622503269903,369.6686160717661,0.66554475,16.368858
Gaia DR2 1002854733105455616,-111.96299758885137,384.80516862957444,711.1499054888909,0.9136854,14.443877
Gaia DR2 1002839511741467776,-120.10922196850352,407.55782724967105,749.3852639350055,0.6674217,15.911006
Gaia DR2 1002819406999143936,-289.09408837024006,919.863729125703,1714.2052698697212,1.1620708,16.155851
Gaia DR2 1002686473466741504,-286.40670285373193,978.332373141774,1725.1338325899499,1.6019671,15.162523
Gaia DR2 1002862631549482880,-90.79740918777686,299.7453201629744,555.1063844204112,2.151187,11.465935
Gaia DR2 1002951107876040576,-67.07327698486644,247.7347836506067,452.5491350557867,0.60629976,15.80953
Gaia DR2 1002698190137420800,-280.8667675249689,970.4975280242959,1727.8272736085962,1.1451175,15.864836
Gaia DR2 1002827279674606080,-180.1880955445789,601.3558451645033,1095.3597367338177,1.0264074,15.847079
Gaia DR2 1002672695211527680,-196.379814385528,658.7646470886058,1175.8196479524672,1.4148177,14.603145
Gaia DR2 1002858027345060992,-136.05108107770062,471.4252590221511,872.2838224147514,0.72383994,16.861834
Gaia DR2 1002878952425202304,-71.14730580252703,243.949041025049,452.85171755609014,2.062541,11.728513
Gaia DR2 1002649158790880896,-198.729914917482,636.979000419229,1125.4787324169656,1.2870275,15.015845
Gaia DR2 1002650636259630848,-217.31455997334402,703.3883159114749,1245.196570540605,1.5545002,14.498412
Gaia DR2 1002650597603781376,-240.21208052568423,776.2267019173323,1374.6637567991893,1.0615653,15.931945
Gaia DR2 1002924307279906432,-141.03599695035,528.4767793096536,955.3784893686558,0.9181689,15.813756
Gaia DR2 1002671767498586624,-91.0439715764902,302.8696195649502,540.5917251347792,1.1610173,13.607645
Gaia DR2 1002899228967535744,-161.01888237929788,588.420439560639,1052.1546159006768,0.6667036,15.999628
Gaia DR2 1002908815334541952,-156.95044251797813,578.6704484369694,1038.0804160693474,1.3026696,15.105019
Gaia DR2 1002899194607797504,-69.85120751355045,254.9448160376852,455.54553997959067,0.9228139,14.207405
Gaia DR2 1002921975114341888,-242.66780864492483,906.291300021298,1632.4185131452757,1.0823472,15.904992
Gaia DR2 1002862322311836032,-315.0892177912524,1049.3022538145874,1944.8490033957912,3.3565958,14.581629
Gaia DR2 1002897545340355584,-105.06233376664119,381.4436717916954,679.5727316564988,2.0222747,12.205114
Gaia DR2 1002667433875738240,-286.93373832470354,943.7048885863495,1681.3474346996818,0.9923921,16.225927
Gaia DR2 1002668194085797248,-142.1043358534497,472.17674075955097,840.8696116507228,1.0675392,14.533536
Gaia DR2 1002727666497603712,-82.21305610790908,283.1586016162012,510.13052508130073,1.304866,12.911245
Gaia DR2 1002842191799899520,-228.37962181384182,771.1970379004662,1426.0937767719865,1.2782496,15.834063
Gaia DR2 1002852907743969664,-226.6823929736526,782.4721029453996,1442.6167997708785,1.1352168,16.109991
Gaia DR2 1002714163120453760,-243.6149393557566,860.0666708622939,1540.7461041293363,1.065896,16.09007
Gaia DR2 1002894933999284608,-132.20376130750037,453.6274212280059,857.084872063561,1.0422401,14.91098
Gaia DR2 1002868167763142144,-319.30720806378787,1076.3499849826092,2002.5379634998123,2.4638984,14.763102
Gaia DR2 1002909811766954240,-195.58122886966038,724.2708958257027,1302.8583507672297,3.1422493,13.817027
Gaia DR2 1002899332046749824,-127.03557462787262,463.65848294285763,829.2375733970584,1.0578275,16.70747
Gaia DR2 1002722826069811584,-204.54676310297586,696.3859466843237,1249.4770395321646,1.0689384,15.62631
Gaia DR2 1002859848410665856,-248.8325040629826,866.3934941133602,1611.379527989685,1.4790391,14.781468
Gaia DR2 1002841534670529536,-215.2505028416944,728.791855535645,1343.4178044229016,0.8190233,16.449366
Gaia DR2 1002949974004301440,-227.97783526099585,853.1665751308847,1553.8123673520022,11.1461735,12.012051
Gaia DR2 1002692653923728896,-259.2070893593855,903.2234957671806,1603.6866591936202,0.9270045,16.200499
Gaia DR2 1002910086644862336,-117.25049428725119,435.578603268537,784.0004019894236,3.0585654,12.843736
Gaia DR2 1002673588564721152,-254.5698248306153,851.3286836186387,1522.1318861352122,0.8552961,16.26322
Gaia DR2 1002827829430415744,-166.28954259613383,554.2518763329347,1012.0292803537737,1.1204864,15.512106
Gaia DR2 1002708394979660416,-60.12024802480081,217.8907974423861,387.69542469469883,0.528015,16.628191
Gaia DR2 1002685442674619520,-145.2961208564817,502.6679086212001,884.2079615158234,0.6448872,16.522287
Gaia DR2 1002709631930241024,-299.5802084521681,1081.010974868094,1924.4875324482675,1.4961193,15.473159
Gaia DR2 1002708257540707200,-238.82301952831614,865.41949396949,1538.5402168075318,0.8928691,16.44859
Gaia DR2 1002832498059177856,-292.4428361366155,992.0138938077256,1817.2338558959564,1.2326066,16.113798
Gaia DR2 1002934963095427712,-107.12665130328807,391.1008667458423,707.4877847188819,1.2113867,14.139851
Gaia DR2 1002620640208041344,-551.012562418552,1802.6860638347732,3155.9953677222984,46.45601,10.896976
Gaia DR2 1002910808199360512,-15.407720324566226,56.50974869551333,101.76584210146052,1.0063143,9.795056
Gaia DR2 1002668812561085568,-293.33965192901206,974.1423009433707,1738.6531763083915,1.1846175,15.927472
Gaia DR2 1002670290029834368,-200.8850585374716,667.1193200302649,1191.2989363384559,0.9561197,15.430366
Gaia DR2 1002899435125964672,-103.75134797602092,379.1318060818982,678.6117637692824,1.0207909,14.407601
Gaia DR2 1002751958832633856,-24.148897897240662,85.58640688735477,155.82287019588122,1.0018004,11.515061
Gaia DR2 1002910017923916032,-239.95340001155742,893.7626789095306,1607.5251171987506,1.1953156,15.95651
Gaia DR2 1002708257540707456,-180.61312505904743,655.0872456101572,1164.7460039876653,1.3002421,14.393821
Gaia DR2 1002641290410801024,-249.08331919273678,827.6404515505693,1462.6510927516435,1.592507,14.415964
Gaia DR2 1002751104134632320,-144.3343586039341,509.2242636716335,925.82089395398,2.186606,12.978878
Gaia DR2 1002879506476998144,-246.4358866971853,843.033686976069,1568.130053812766,1.3851961,15.583886
Gaia DR2 1002803773318020480,-329.0525474188205,1032.5610530824094,1911.7156400655786,1.1891451,15.972286
Gaia DR2 1002901737228456832,-302.7985499010802,1133.6686192771767,2025.5698993657168,1.916966,14.6751585
Gaia DR2 1002935031814904960,-242.91953499145566,888.1097284274485,1606.6113526878783,3.4046233,14.13348
Gaia DR2 1002909876189712256,-151.39438027388715,560.9239116452754,1009.1211639670328,0.91350895,15.610964
Gaia DR2 1002748832096443136,-141.20475147710576,489.0145692568803,890.1364573859944,1.2781004,14.831955
Gaia DR2 1002828001229109504,-301.465975907037,1006.497313807464,1836.795805537316,0.90196216,16.646564
Gaia DR2 1002737012346442112,-266.1919307918686,927.2534842419301,1662.7459735556536,9.720349,12.078664
Gaia DR2 1002662215491294720,-84.7936452153289,271.50370143487,487.87316796909556,0.89694375,13.698854
Gaia DR2 1002905516799655680,-160.48469265290083,587.6598119058352,1053.2457831218542,1.7810504,14.123691
Gaia DR2 1002623182828675840,-182.51706281702764,590.3059163501831,1036.151690546275,1.0924835,15.270881
Gaia DR2 1002699701965907200,-246.67506735902026,852.070787847966,1518.020899933529,2.2445953,13.988373
Gaia DR2 1002908712255322496,-266.52664795551374,977.5645401689075,1755.6682876857412,1.7546517,14.962021
Gaia DR2 1002623320267629056,-327.7548600870488,1056.6093615366797,1855.0901574064596,2.0360107,15.037742
Gaia DR2 1002854660090662656,-45.19364462777812,155.24359498315727,286.8875603334574,0.59673476,16.359629
Gaia DR2 1002866106178844032,-339.8790872947745,1148.72855326052,2130.5218068771014,2.4889147,14.630826
Gaia DR2 1002856554171594496,-262.9568697289557,912.4097496814375,1687.63614028851,1.3069134,16.01848
Gaia DR2 1002674546341775232,-80.60959430803388,270.4356987705343,484.4307757426393,0.65818614,16.587868
Gaia DR2 1002629642459490048,-108.9464892685204,356.6019719881824,629.6573779652938,1.2422657,13.817062
Gaia DR2 1002751379012539776,-122.63527957405286,435.1310220957353,790.0700619312344,2.1903415,13.568933
Gaia DR2 1002891154428070272,-135.78307121044188,465.8371990007942,874.0142156733946,0.7405808,15.973973
Gaia DR2 1002670010856175488,-227.99131784422323,755.1009657259577,1347.512151238145,0.6812418,16.976475
Gaia DR2 1002630398373734400,-137.70442653346097,451.08130831790277,796.3470695473382,2.2101364,12.142646
Gaia DR2 1002932454834524288,-171.26609633502233,622.2368338534781,1126.60070768506,2.08076,13.396523
Gaia DR2 1002944407727039872,-208.18824000846263,753.8306464493779,1378.0329779349054,0.8780625,16.32084
Gaia DR2 1002909158931921920,-86.97758128838663,319.8991431178233,575.0362710759695,3.6704874,10.804879
Gaia DR2 1002930805567082496,-238.37808115889698,860.2119939438954,1551.7955779988874,1.2175108,15.493283
Gaia DR2 1002911426674647296,-36.438831971067316,133.1067830713357,240.2937427422493,0.50351954,15.841804
Gaia DR2 1002630364013996544,-43.981820660495075,144.20852964831164,254.53373653178912,0.5080469,15.230918
Gaia DR2 1002730999392236416,-137.09695810140116,458.7979980364054,830.3020351932826,1.318504,14.8553505
Gaia DR2 1002740826277407616,-104.08263236665586,366.2458270207504,661.8049568403773,1.0166708,14.362878
Gaia DR2 1002930839926820608,-161.96351887866513,584.2807225927336,1054.4887918670595,0.7651001,16.283876
Gaia DR2 1002938158551017472,-241.61889259893636,883.0610148346751,1609.2363557446815,1.6831099,15.51805
Gaia DR2 1002911426674647424,-105.05359944300712,383.8189594880882,692.8702947071167,2.1669188,12.530728
Gaia DR2 1002641908886093056,-222.28766047425265,740.9315214994467,1308.5790753107879,0.91836524,16.062693
Gaia DR2 1002905104482788864,-114.45977354842856,415.0689676995053,744.9884044410173,0.88903075,15.410378
Gaia DR2 1002829680560405760,-257.3361169583153,875.35215819536,1592.912647205937,3.1000986,13.465949
Gaia DR2 1002665239148271744,-171.37385159949142,550.5902621162593,990.2038435963111,0.77764124,16.267002
Gaia DR2 1002930599408651904,-208.3605436252371,750.2433538984885,1352.9765468132334,1.3458648,14.931104
Gaia DR2 1002911216219531392,-137.269986924796,505.30979018085424,911.3027532018299,0.5924865,16.793829
Gaia DR2 1002715571869716736,-101.2233787709966,360.1736689113228,643.4824074344876,0.673712,16.52843
Gaia DR2 1002699216633853184,-99.94200171144581,347.38157046865615,619.0684350588076,0.76521665,17.021915
Gaia DR2 1002744399690195200,-71.73798152658252,252.7482678320423,458.06422614150927,1.2335758,13.193793
Gaia DR2 1002905104482788608,-169.78222546333808,615.5723713744524,1105.0619849027814,0.8104529,16.477072
Gaia DR2 1002921700236388480,-187.99184916913958,725.1997237765024,1309.928930941508,1.1315103,15.305801
Gaia DR2 1002840297719946112,-237.87856345747235,809.692590501616,1491.7546757667537,0.8387917,16.828133
Gaia DR2 1002666269940423552,-147.60604513954172,476.94043233228473,858.5901463739879,1.6390061,13.51475
Gaia DR2 1002932386115046656,-90.12501407256468,326.41182683993225,591.3507622568602,1.0568203,14.350872
Gaia DR2 1002692653923721856,-162.25922689302112,565.8042058094981,1004.3423876408732,0.72333056,16.95784
Gaia DR2 1002950424977694336,-213.2679445227535,790.2926588888766,1439.2342370533825,1.2331623,15.685131
Gaia DR2 1002828100012438528,-240.7833923097196,804.6226358508528,1469.4873074254492,1.3088348,14.868741
Gaia DR2 1002904795245143168,-261.0828097091379,945.1024133419434,1695.2597547680452,1.6320621,15.429167
Gaia DR2 1002666132501470208,-361.6508191483486,1167.2777315384424,2099.2905793530076,1.1437644,16.200872
Gaia DR2 1002911701552555008,-87.86397320084221,322.17151605204936,582.1807723656822,0.5413064,17.011705
Gaia DR2 1002932420474784512,-74.80818376298392,270.7867532615335,490.7388549976879,0.88391334,14.403661
Gaia DR2 1002853221276969216,-191.82436273343268,659.9342380734004,1218.0554408510309,2.2188983,13.623589
Gaia DR2 1002646787968812800,-20.233368520162013,68.67571762086614,121.83163944437284,0.66493744,12.846775
Gaia DR2 1002931561481325184,-139.82836490788728,504.6707628208168,913.6896378594856,0.6848104,16.348974
Gaia DR2 1002857378805490560,-122.63600187366751,430.67713681790843,796.5622254081702,1.3039378,14.233138
Gaia DR2 1002930702487865856,-326.8286755883396,1173.2878267051215,2117.8980434086116,1.8378538,15.65769
Gaia DR2 1002666201220947456,-110.8218773142899,358.42804307595395,644.5639618203951,0.6953694,16.997381
Gaia DR2 1002777939090311808,-204.83866889883095,680.2368662713258,1234.0745641941098,0.8129757,16.25777
Gaia DR2 1002637098522708608,-69.76028528523103,237.3479191580877,416.4315087373832,0.63401663,15.202194
Gaia DR2 1002933829224057088,-82.46087356298499,298.0757440429405,540.2167175056225,0.71347785,15.784898
Gaia DR2 1002828443609822976,-221.50465825784087,741.9787051052894,1354.0152654159492,5.7511983,12.713183
Gaia DR2 1002843527534961408,-120.35479793682461,414.7868824057134,758.9827578243527,2.2424707,12.656622
Gaia DR2 1002920806883191808,-191.2642693777744,734.3704516160142,1322.3963638528064,1.8309523,13.987124
Gaia DR2 1002637785717476096,-135.43982052469548,462.33118568407997,812.6291944105996,1.0561485,16.690405
Gaia DR2 1002944618181903360,-70.60985896169475,257.5630811273542,470.84158592501836,0.5030246,16.333687
Gaia DR2 1002920772523453824,-109.65654578837203,420.59078729168345,756.8508423389382,0.8796862,14.739432
Gaia DR2 1002717014978711424,-388.9594248812357,1402.8705969624873,2512.374040658082,13.781196,12.273195
Gaia DR2 1002777939090311936,-218.15615338618187,724.3724678555311,1314.0192347360667,2.0254374,13.805584
Gaia DR2 1002767184492235648,-16.403474611707008,51.92607768658353,94.6336703682139,1.5105474,8.326793
Gaia DR2 1002637820077213696,-105.34662373638342,359.3725075048944,632.0386764151854,0.7200666,15.617269
Gaia DR2 1002855935696306048,-122.5057955765719,424.8784868453486,783.9395499507035,0.83542436,15.58563
Gaia DR2 1002844489607634944,-173.05414032057584,601.2635969227698,1100.266684058194,1.7210242,14.075823
Gaia DR2 1002918191246390272,-179.99708500104435,689.1495768981379,1236.095488655559,1.3776231,14.756707
Gaia DR2 1002910979998050560,-84.0678058962913,307.9593191024981,555.4000961182967,1.2454622,13.151236
Gaia DR2 1002783917684824064,-127.34938757439002,408.41606541781584,748.4155722198224,0.85432285,15.105482
Gaia DR2 1002637476479831680,-90.53502536113663,309.5652042433266,544.0579003956165,0.75777805,15.017798
Gaia DR2 1002690764138032384,-210.94822184677574,741.4407266022977,1311.3515825082723,0.925418,16.144867
Gaia DR2 1002931114804725120,-35.9279875551029,128.86434837297304,232.84191057959316,0.713658,13.99624
Gaia DR2 1002637029803233152,-148.44508111977922,506.1261194078261,887.4088292834555,1.2562206,14.219544
Gaia DR2 1002860539901324928,-154.55268774970847,512.2420684873806,945.105989958467,1.1486288,14.554659
Gaia DR2 1002688496395297920,-89.43232531858813,308.2065814513297,545.8606631004079,0.625856,16.135384
Gaia DR2 1002715984186560768,-168.69460113384875,602.4292967642222,1078.5483099353835,1.8684245,14.013959
Gaia DR2 1002637854436953088,-223.1782159571481,762.2358932495589,1339.8855958013633,1.8758491,14.62964
Gaia DR2 1002637854436953344,-181.13198408172926,619.5169259948789,1089.3432305924994,0.9236604,16.159096
Gaia DR2 1002910842559098112,-87.8693900069953,322.2289820022271,580.685783977745,2.0364478,12.819881
Gaia DR2 1002777836011097472,-231.5806811605894,768.4419400640098,1392.7087482926952,1.2723302,15.155046
Gaia DR2 1002906238354156288,-193.58198166490513,706.2704427860315,1269.9863468946326,0.8991497,15.957445
Gaia DR2 1002657405128022016,-247.33996924631373,804.9165097505372,1436.3252495297147,0.9288802,16.217262
Gaia DR2 1002921219200050048,-54.22202005775327,207.6715388824095,374.30649959062083,0.97665733,13.040663
Gaia DR2 1002825866629498880,-271.5159457749764,910.1327598070969,1654.9040437531396,0.97834074,16.746798
Gaia DR2 1002779553997997824,-273.53935209034313,897.9513271579199,1635.865993179369,21.296547,10.695162
Gaia DR2 1002910842559098752,-92.07554386641219,337.75252084992286,608.6341743086106,0.81630677,15.970588
Gaia DR2 1002701076355570048,-252.55334614747034,881.772296584927,1573.872049492348,0.88361096,16.192116
Gaia DR2 1002845078019097728,-213.55776810655814,734.4693626611423,1345.5626191409535,1.1916053,15.588027
Gaia DR2 1002736187712726400,-434.3085526791272,1494.8041468593487,2712.104497091912,16.502571,12.399477
Gaia DR2 1002778317047432064,-258.4399279425431,858.003782460554,1557.1253029443897,1.0969173,16.052088
Gaia DR2 1002911151796743680,-189.0949374473349,694.6063984083477,1252.7114884950704,1.5261981,14.59684
Gaia DR2 1002834559643247104,-252.3507259821698,837.7082371800906,1537.3561030304918,0.8406007,16.310896
