designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1001814938704031872,-159.2483701655751,862.9498371193896,1451.3336501383228,1.0700691,16.281725
Gaia DR2 1001862011545574656,-146.84759854589396,952.9289052475544,1596.6643693695623,5.710482,13.122045
Gaia DR2 1001840845946894336,-158.50871665858406,952.714398405982,1585.845725801184,1.0846009,16.204138
Gaia DR2 1001757695379663360,-139.85067583542866,728.284897728204,1248.6698436170634,0.76261425,16.681282
Gaia DR2 1001840674148202880,-105.51499483007068,632.4976642833304,1051.8300598425376,0.9178532,15.607511
Gaia DR2 1001847580455447168,-38.940013185765544,241.75109041539034,404.3244723020527,1.1133648,12.7741995
Gaia DR2 1001787347834242048,-154.14860058831636,881.4491759905752,1454.9053751942208,0.96804065,16.204802
Gaia DR2 1001934613672480384,-146.31629770131428,830.1528416752923,1422.9383448033682,0.8502739,16.821552
Gaia DR2 1001942585131779328,-122.47637483703309,706.5971984657767,1218.8445435503077,0.9901173,15.395907
Gaia DR2 1001952996132380160,-173.37091716697824,929.3064282009419,1611.3996783608784,0.8471652,16.6778
Gaia DR2 1001840055672912512,-172.09997233599344,1028.7356093844771,1708.9734435838832,1.3746301,15.4620495
Gaia DR2 1001820573700961024,-40.647007682124645,220.10676681981946,372.1607752340094,0.7156395,15.536848
Gaia DR2 1001733437404502016,-119.3058955501754,621.7973745014585,1061.5872574627565,1.0031282,15.139965
Gaia DR2 1001960692713766016,-64.42714370724893,348.4732565057007,607.4401475228639,0.6390201,17.042177
Gaia DR2 1001865718100314752,-102.271893353661,669.6476721807119,1129.136191820692,0.7513251,16.970266
Gaia DR2 1001904338446069120,-159.6615624830782,982.3352213274603,1688.9168903553018,0.9227982,16.267391
Gaia DR2 1001840055672913024,-120.87383183870587,721.8210822122417,1198.620553644829,0.7290086,17.059265
Gaia DR2 1001959490122916608,-142.61253554859013,763.4450294952024,1328.265724673199,1.0714383,15.401116
Gaia DR2 1001820195743839488,-77.43411331652572,420.2881327355811,710.5241037822612,0.7085607,15.205726
Gaia DR2 1001952824333688064,-116.69692203917907,623.9365016194866,1080.9887449438922,2.3781788,13.239464
Gaia DR2 1001813736113184640,-85.30292963316421,456.6984658216324,766.6046839756601,1.1528976,13.907578
Gaia DR2 1001786626279667200,-169.12464253314943,939.8766707963201,1568.9573456526302,1.04873,16.002356
Gaia DR2 1001847855333356800,-33.09813775178342,206.71009506060398,345.98162951356903,0.91670734,13.703568
Gaia DR2 1001931383857071872,-176.40076839846236,993.3655972676166,1699.7466025786737,1.2788054,16.284903
Gaia DR2 1001794700818243456,-70.07417701214766,408.81247156647834,681.3525545917754,3.34558,11.461157
Gaia DR2 1001793223349508736,-155.48445711369328,913.5980324087595,1516.9864768694351,2.494622,14.701395
Gaia DR2 1001760061904988160,-97.84230404550793,508.49253521193185,876.8550794633989,0.77673894,16.826296
Gaia DR2 1001787725791352960,-214.31885391849892,1216.3174907744688,2010.2062934785993,40.896317,10.774807
Gaia DR2 1001820882938607232,-16.255688773254207,88.60803996925688,149.99126258451946,1.130713,10.937652
Gaia DR2 1001934544953000960,-105.4384312494314,596.1247268425936,1021.5924601906142,1.9888562,13.318408
Gaia DR2 1001865546301624064,-54.78096700666202,360.17984979148974,607.4129966886575,0.9009791,15.922745
Gaia DR2 1001817172087012480,-136.64776825823992,736.2552986396204,1243.4944070189276,0.71165174,17.044079
Gaia DR2 1001844247560827136,-155.2702543806957,949.2049906899626,1579.3055366419542,1.8124099,15.148204
Gaia DR2 1001770580281950208,-24.52766610035706,134.38896944154908,220.64250644088708,0.5827744,14.597625
Gaia DR2 1001857441700368640,-52.04626837551287,327.0841519321081,545.9543902938764,1.929805,12.405324
Gaia DR2 1001821913730758784,-79.32288611750083,436.4055017890569,740.6767117556543,1.3186231,13.696526
Gaia DR2 1001817584403870592,-197.67178516236527,1063.9910304965701,1798.2809926407006,2.0268598,14.7166815
Gaia DR2 1001765254522081792,-56.179394316055046,286.22417353217605,494.0731991166112,0.71914893,15.005286
Gaia DR2 1001943444125211520,-134.2181453655782,759.3477400610778,1310.3241055407668,1.356499,14.906442
Gaia DR2 1001898467227821056,-29.598281857795406,193.8674969994256,330.43113283319457,1.0085183,12.93468
Gaia DR2 1001833458602860160,-140.08470844442493,779.8367215056004,1322.4287574208363,1.7504698,14.384775
Gaia DR2 1001935438306199168,-110.54199659224088,630.9027180757655,1084.3392806829925,1.0577617,15.330692
Gaia DR2 1001862492581909632,-214.9106785246349,1385.9664548652643,2326.4211073338943,1.6950725,14.866211
Gaia DR2 1001821879371020672,-37.892948787056135,208.1203283657263,352.9496178761898,2.1878319,10.154109
Gaia DR2 1001906949786221184,-73.56952546828198,474.99491419030574,814.7067661546481,0.77453697,15.935895
Gaia DR2 1001822119889189504,-59.063824523946145,325.9510983900372,553.4002926428252,0.932243,14.608186
Gaia DR2 1001920869777218688,-81.00576445847261,430.66128972321115,736.8044668982808,0.5806916,16.623337
Gaia DR2 1001823013242588288,-209.78350897943457,1177.3919442696144,1977.6642458135423,1.8505818,15.101837
Gaia DR2 1001876476995379072,-10.820352445664364,65.20854374527362,110.15058659236713,1.4413929,9.398742
Gaia DR2 1001787725791351808,-168.11398652729747,952.6786406495319,1574.4712967270275,3.7842982,13.995836
Gaia DR2 1001943478484949376,-156.4553950752675,886.2732142915487,1530.0150475877167,0.9398573,16.41248
Gaia DR2 1001958802928149632,-259.03912444913306,1380.6702145146828,2398.3347545321185,3.2775376,15.087586
Gaia DR2 1001925714500327936,-98.49240715245284,527.6438010828533,905.3021066460138,1.6969184,13.554693
Gaia DR2 1001770958239073536,-114.21744631625236,629.0437231803384,1033.7991388831751,0.9780441,14.960246
Gaia DR2 1001849195363120384,-130.12856954082773,770.0005531796282,1289.2811353954392,1.3773315,14.266238
Gaia DR2 1001925817579543936,-44.343290566267946,238.22745058783107,409.0500817749031,3.137225,10.29122
Gaia DR2 1001776279703229824,-114.5767717862599,635.1550591578033,1049.5817136711692,0.67805994,17.007647
Gaia DR2 1001821673212591104,-46.397646259900654,254.52191364881332,431.0419013350751,0.733965,15.3317175
Gaia DR2 1001846854604701952,-148.05650944318026,907.2046986489784,1517.2046851579337,0.90564024,16.000298
Gaia DR2 1001860637156026496,-52.22702302271995,330.18744668014904,555.2625987860922,0.586155,16.665098
Gaia DR2 1001820504981487488,-150.45911774279358,822.995869187203,1391.9441176684163,0.787092,16.503695
Gaia DR2 1001800576333503744,-80.99317632952135,472.97075579736844,788.6785185533911,1.1135681,14.276132
Gaia DR2 1001934476233530752,-193.2760437403062,1096.9284270863188,1878.0514673167916,1.1944664,15.773179
Gaia DR2 1001820436262010624,-45.085154641981646,246.40728440473333,416.65803710431953,1.0642012,13.001832
Gaia DR2 1001840193111869056,-157.21021946022512,947.8824593038194,1574.4886825349465,1.3160955,15.3269005
Gaia DR2 1001774359853122688,-119.2922980725641,666.7913948735041,1098.407550779556,1.075652,15.015679
Gaia DR2 1001757832818615680,-202.9561511917611,1056.7597629836157,1813.4519822897191,1.2293904,15.832
Gaia DR2 1001840193111868928,-142.03081967994487,855.3547827571753,1420.3655676945762,1.169135,16.917
Gaia DR2 1001925714500329088,-155.828151713202,834.4154356981632,1431.024155519024,1.0799147,16.403542
Gaia DR2 1001840949026113280,-121.44389630202353,734.2857452802348,1219.8139469310017,0.8531343,16.508862
Gaia DR2 1001771026958550656,-217.2708387447057,1201.2113249542335,1975.2579038482402,1.4208338,15.292981
Gaia DR2 1001792398715785600,-239.70918186413184,1399.8301469443343,2322.4434602948218,8.309857,13.181225
Gaia DR2 1001942344613614720,-69.69560445662835,401.30119339026845,690.8454962414647,0.65651226,16.340824
Gaia DR2 1001907435117571584,-74.19945278847199,476.3209272216969,818.1834340587695,1.0814726,15.121799
Gaia DR2 1001775940401085312,-72.17989615565162,406.4231150615393,671.526395226786,1.0065931,14.464653
Gaia DR2 1001934441873792512,-110.17970409445022,624.8327103605995,1069.480105959359,0.8370145,16.195236
Gaia DR2 1001765353304698752,-85.3420054643804,435.7873093306465,752.2373899915174,0.6785905,16.646166
Gaia DR2 1001759787027066368,-119.78722919679197,618.6148066569403,1065.8420781455393,0.6300767,17.040369
Gaia DR2 1001770889519598080,-174.85226462566612,967.3825294503714,1589.3947300519649,1.0717422,16.011995
Gaia DR2 1001875343124010496,-145.19188290079984,864.232298723108,1456.3385378724786,0.92853904,16.098557
Gaia DR2 1001885994642734080,-72.86070040452888,425.0709336563692,723.6501389195516,0.75943494,15.756911
Gaia DR2 1001788653504303104,-140.86021424737567,816.0353212129522,1350.6343851400482,0.86916226,16.89558
Gaia DR2 1001852184660360832,-65.53217522930954,394.27486691683237,662.772136656454,0.8633203,15.19781
Gaia DR2 1001841498781925504,-50.376143322588035,304.012614411995,505.95732852643783,1.0591167,13.395954
Gaia DR2 1001886303880379520,-80.89711710673096,474.5381797387672,809.1766125469594,1.427366,14.048993
Gaia DR2 1001815866416948864,-37.39018734691619,198.49850752351728,334.63465142391766,1.1830281,12.227538
Gaia DR2 1001852390818791296,-89.93615880723337,544.1307317006537,916.1939946704566,1.0222244,15.387227
Gaia DR2 1001884890834500736,-111.05525416740643,658.2256758641498,1118.0273887424569,5.1233296,12.561524
Gaia DR2 1001951484303923200,-132.59402836598093,718.4973007403394,1241.0324960324824,0.85928315,16.030302
Gaia DR2 1001774291133643904,-84.16096898740174,469.28426893066984,772.800811638569,0.81457317,15.678899
Gaia DR2 1001957325459367808,-120.08350604125995,623.4515391110814,1085.9060582619377,1.0447583,15.842827
Gaia DR2 1001950041194911872,-107.9900065162513,580.4009219772821,999.5217748388093,0.76560473,16.37806
Gaia DR2 1001801263528258304,-92.68868980193804,539.8548488353161,902.7684036804595,1.2605274,14.226694
Gaia DR2 1001919770265583744,-151.53720274303436,796.7139766471176,1360.9645244200854,1.6043282,14.662824
Gaia DR2 1001773569579109120,-162.83960537152106,892.9608150548715,1474.3176938739734,1.2379895,15.354568
Gaia DR2 1001763089858546944,-59.17834704406085,293.6679626327781,507.5666155851805,0.6883691,15.426284
Gaia DR2 1001929150474234880,-58.093258886843195,328.192350318422,558.9791883933894,0.89602685,14.630003
Gaia DR2 1001805249257827200,-209.16844285074822,1122.6596908099366,1871.4919836976712,1.7763077,14.8243065
Gaia DR2 1001802122521550464,-153.8169892713492,901.5230560610595,1509.9006205887588,1.3230697,15.6909
Gaia DR2 1001886613118021888,-161.5182882376306,943.9127923966935,1611.042171396167,2.7533183,13.387325
Gaia DR2 1001845755093053824,-128.08089458262333,799.9632241566069,1335.6566482724172,0.798433,16.487476
Gaia DR2 1001907125881823488,-66.48163439177439,428.87317525179446,736.9424755661671,0.52882034,16.543978
Gaia DR2 1001876958031711872,-83.51528031872755,500.55691496961134,846.5141565652025,1.3613657,13.9005575
Gaia DR2 1001763463519088896,-107.86593245569883,534.7718943595115,924.5517742516175,0.8630762,15.991654
Gaia DR2 1001732750209604480,-87.55811688232285,448.1714153554372,765.9448473586572,0.985963,14.60218
Gaia DR2 1001941073303282432,-209.36917643686792,1185.8754107318987,2038.4890829419123,1.379101,16.163181
Gaia DR2 1001800851211397120,-80.73748719244024,467.08303143664926,779.6067067264562,2.1125376,13.256055
Gaia DR2 1001926332975614592,-38.90189513009806,208.99548157007158,359.36376462638094,0.59591585,14.895396
Gaia DR2 1001866199137493120,-153.6064610189951,959.4054377716645,1612.844398465794,1.0328817,16.33252
Gaia DR2 1001811777606349568,-49.61521001982551,270.8101356780056,454.5155530951042,0.83698076,14.597301
Gaia DR2 1001925096025060736,-93.57959924460009,510.05728654332654,874.1780121085261,1.4009001,13.973088
Gaia DR2 1001790199692500992,-56.88002222411635,323.0979340028472,536.4341729962061,0.6282028,15.33403
Gaia DR2 1001941279461712000,-134.70032229041396,764.1146991367041,1314.3150360412294,1.0568795,15.821922
Gaia DR2 1001755771234293760,-65.08659815581437,328.5184428267403,564.6443460716331,4.099512,11.084701
Gaia DR2 1001931933612877824,-111.20641219907962,625.4002676142878,1072.0918718172763,1.0836402,14.964622
Gaia DR2 1001773054183107968,-129.15081004676114,709.6834027003863,1170.3423695367699,0.93261784,15.91892
Gaia DR2 1001762196505362816,-154.75056342893055,780.2179371440839,1345.8280111747483,1.0807291,16.197598
Gaia DR2 1001866233497234944,-86.12845187424826,537.3788138724699,903.5863857469897,1.1360642,15.190122
Gaia DR2 1001789787375699328,-135.14011722911778,764.3618379106089,1266.9529461923407,1.1256574,15.51719
Gaia DR2 1001820608060698496,-116.21433598218583,629.2500250025455,1064.4902562098998,0.8383103,16.332823
Gaia DR2 1001865992978224768,-141.20056392962803,930.7248185548788,1570.3428513269032,1.014838,16.35423
Gaia DR2 1001926229896400384,-75.47613340909783,405.10719752054,696.1605661739367,1.2167356,13.123911
Gaia DR2 1001831087780934656,-26.87972611766873,150.31287283522155,253.49594123390628,0.59838533,15.872094
Gaia DR2 1001790130973031680,-76.70798307425106,437.77776256981304,726.377724205096,0.73431176,15.8661785
Gaia DR2 1001919564107155584,-70.07213817033569,368.3152752381351,628.6339432504984,1.4489796,12.772372
Gaia DR2 1001916196852857472,-211.97420580235232,1170.6442270028458,1991.8151880070038,3.089457,14.935412
Gaia DR2 1001907435119510144,-58.78813526481733,377.86297949348597,649.2662902682242,1.5722557,12.824715
Gaia DR2 1001931246418259200,-117.39798856792383,656.0105399748444,1122.35426537283,0.74163014,16.809021
Gaia DR2 1001878641658889344,-153.8279902781416,923.4174507760425,1564.7233072933748,1.4658996,15.16948
Gaia DR2 1001915681456782080,-88.99432486058991,487.11973719497917,826.3051753314951,0.7063024,16.199852
Gaia DR2 1001852871855123584,-99.23897069163431,596.5010585059425,1005.402609969279,1.8901204,13.562597
Gaia DR2 1001908294112926336,-68.25384400827205,434.50186605162077,747.9029121449536,0.9137618,15.150738
Gaia DR2 1001886471382191872,-92.59034316962776,545.690481445975,931.0960118673693,3.0543776,12.9152155
Gaia DR2 1001832256012039808,-180.31862540938616,1015.7950446645805,1716.935548721101,1.4041395,15.483574
Gaia DR2 1001956878782771200,-102.04239836338681,531.8129090826073,925.4160187270985,0.62330437,16.637331
Gaia DR2 1001930490504014080,-135.68406240395208,756.1576439282959,1293.4120657387195,2.3464262,13.338384
Gaia DR2 1001809681664087424,-116.7515754928199,639.4948194321609,1069.9073765550306,11.122781,11.127879
Gaia DR2 1001890972507916544,-26.464086202064824,158.17502935680668,270.8001063391916,0.8994038,13.173275
Gaia DR2 1001745360233624832,-139.67969202066973,664.5600989037763,1140.9340546490864,1.4861089,13.907094
Gaia DR2 1001908191033710848,-146.857693604319,932.0382764280223,1604.5841678792872,1.8038597,14.870822
Gaia DR2 1001774875249192576,-181.88780258673134,1015.4115384540238,1674.7145118460896,0.89827347,16.446634
Gaia DR2 1001889666838129536,-114.74954996124096,705.3935507379917,1204.0374186937909,1.5703489,14.460584
Gaia DR2 1001905854571546240,-115.01308768753063,731.6635204952692,1252.860602618206,1.018829,15.412944
Gaia DR2 1001851119508467200,-81.09466727256796,482.7013150662184,810.8241473588937,0.979823,14.973691
Gaia DR2 1001896817960356224,-78.07056997543772,494.08678211568474,844.3628301354444,0.6185781,16.445215
Gaia DR2 1001857506123577472,-96.11933328202431,605.5521586935582,1010.9405926869334,0.6905864,16.5303
Gaia DR2 1001797209079132160,-166.61114152595468,957.7763953081428,1594.466445939605,1.992875,14.528216
Gaia DR2 1001755870016849280,-191.52063155946047,962.6491678055969,1656.295192885514,1.0902253,16.284304
Gaia DR2 1001951827901304320,-103.0527597642584,559.8487863075684,968.5422185620613,0.9035854,15.893141
Gaia DR2 1001893996165975040,-168.00168396674965,1063.1035733636782,1805.5256367825177,1.0562863,16.1231
Gaia DR2 1001833080645758080,-125.64954807299796,711.614468381221,1205.823235361667,1.5899543,14.226069
Gaia DR2 1001821329615212800,-146.36591463280186,805.6747291993019,1363.3488657141775,1.109196,16.328102
Gaia DR2 1001777658387997312,-107.55408311013228,605.8504576011028,1003.0443312972076,0.5735325,16.881569
Gaia DR2 1001916506090500992,-100.7637445501076,554.8734039972961,944.0180989938417,0.7463378,16.455265
Gaia DR2 1001893278907303296,-73.06027533286932,452.0925968824878,767.9482754454427,1.3464391,13.510001
Gaia DR2 1001929975107938048,-67.60152546566576,373.662220614232,637.5405016528816,1.1020689,13.697115
Gaia DR2 1001800679412711168,-171.73117412262766,999.3674080105642,1668.4670992179088,1.3537356,15.785938
Gaia DR2 1001942894369419264,-43.96750366168031,252.16514616891303,434.80308050465675,0.5850548,15.290325
Gaia DR2 1001843693508747648,-193.72802232526277,1163.7694461501767,1943.7845351056023,1.6453425,15.772025
Gaia DR2 1001915715816519168,-220.98075165430438,1209.644468337627,2053.2679475336568,4.35786,14.144709
Gaia DR2 1001912039324492416,-146.39392221214234,784.5724358512934,1332.0221488144055,0.93697023,16.154404
Gaia DR2 1001777555308782848,-169.42976517202806,952.1562567578417,1574.9843889821318,1.9770497,15.156611
