designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1000446768281267200,-270.08023592270763,1036.9991242919634,1625.6412127513024,1.4805509,15.019252
Gaia DR2 1000434948531266176,-261.1527455370048,986.3147161319342,1535.4663628009505,1.4748286,15.356983
Gaia DR2 1000541425064175232,-253.11301326219154,875.2113633609501,1413.5204672098619,0.8832719,16.33601
Gaia DR2 1000624579927067520,-425.1193227908797,1562.8824343668118,2578.240804221823,2.280317,15.312714
Gaia DR2 1000637499188699008,-201.5398711646027,749.9131917263977,1239.5225979996771,1.5230855,14.490246
Gaia DR2 1000430275606792960,-348.8698736147013,1272.3240059244508,2020.2720256781922,2.795924,13.942703
Gaia DR2 1000425564027113472,-65.63550610220838,238.8472547009422,378.0143673413393,0.56742406,16.384207
Gaia DR2 1000552699354553728,-55.64364330721263,195.318850374262,317.6934338956221,0.5409951,16.001532
Gaia DR2 1000638014584774272,-221.87620129482826,829.38491827077,1374.407269276031,0.94211394,16.656805
Gaia DR2 1000525830039227264,-168.76207472298984,615.9691327234294,984.9360819905106,0.69599915,16.577736
Gaia DR2 1000435532646817152,-240.17618966130695,908.901103390036,1417.5833295380078,1.5100361,14.94768
Gaia DR2 1000571940808172672,-69.7124473089041,248.7610396056985,408.52118898177474,0.5218098,16.112724
Gaia DR2 1000675707217953280,-203.5792357156863,864.4818765167471,1378.1897165392097,3.8897007,13.409534
Gaia DR2 1000669591184525440,-127.55863025663683,540.7390609782925,861.0193624186611,0.7041475,16.889307
Gaia DR2 1000670518897435776,-40.498812928848785,166.72214809682035,265.2077460104413,0.7051291,14.964269
Gaia DR2 1000570600778143872,-36.216454820889645,129.94087636519535,212.87984748242906,0.7440819,15.698741
Gaia DR2 1000621350111660160,-111.26673863250926,407.0179387921443,670.9523974438725,0.5963671,16.093073
Gaia DR2 1000463084861161472,-105.52795607616575,410.68804060005976,650.0663365134016,1.4376976,13.062596
Gaia DR2 1000528578818296448,-310.9795374557315,1140.8626970217529,1829.7040646335545,1.1115263,16.49838
Gaia DR2 1000488446643764864,-241.34317182927379,928.532840622013,1479.8355528462137,1.0392976,15.814955
Gaia DR2 1000624648646544512,-184.7502917781285,679.8836913083061,1121.852437226297,1.6897346,14.074035
Gaia DR2 1000623995811515392,-193.986142292158,712.3007441564334,1174.2730505460127,0.87685347,16.33809
Gaia DR2 1000528407019604480,-133.5765341672311,489.85369376964803,785.5243176348375,0.94082326,15.38076
Gaia DR2 1000469789305825792,-65.66447525572266,247.79630913656985,391.9942892295363,3.3732982,10.923436
Gaia DR2 1000476180217162752,-213.79336579899163,815.4871126103828,1296.8101187153006,1.2208306,15.184273
Gaia DR2 1000436803957137152,-305.77762469347243,1164.7384730687452,1822.2081764483833,3.944704,14.276722
Gaia DR2 1000559605661977472,-224.06475987817547,796.0988738784781,1295.578555543627,2.093313,14.016639
Gaia DR2 1000667941917084288,-87.76616006517077,369.48100514953,586.2071119789953,10.5334,9.784253
Gaia DR2 1000623858372562816,-244.52238491865737,898.5578783158088,1480.020016094062,0.9839437,15.540552
Gaia DR2 1000637499188697856,-240.03598881707055,892.4279895710965,1475.5873019509677,1.1608794,15.863013
Gaia DR2 1000668216794992000,-205.7849391760823,868.9202314600823,1379.5598257293339,3.9609911,12.743506
Gaia DR2 1000584447752868224,-176.6004634359872,648.5778888949267,1048.6958562240488,1.3640409,14.814789
Gaia DR2 1000613477436167424,-101.46288364952318,374.8205188949811,611.8199442472389,0.58063495,16.173624
Gaia DR2 1000624201969946112,-161.0592657720127,591.9579286839993,975.7329921913226,0.5300958,16.940033
Gaia DR2 1000430378686007168,-72.99745812016836,266.00040567334645,422.37093729807697,0.79023504,14.38436
Gaia DR2 1000442610752918016,-153.8090966929205,583.8231584653403,913.284649129476,0.65090156,16.96197
Gaia DR2 1000494356518760832,-57.767376669922335,222.20400734884828,354.5141415297842,1.1501269,13.20377
Gaia DR2 1000542116555132800,-239.81396971316167,831.5107102075502,1345.297622928936,1.0826164,15.891945
Gaia DR2 1000651002566101376,-88.16542501768512,359.4456482724883,568.3819611353119,1.082983,13.656078
Gaia DR2 1000469789305825408,-370.4062518684666,1396.500240652706,2208.625257222254,3.193816,14.487273
Gaia DR2 1000494356518760704,-99.36456008497106,381.9472584746194,609.2899798225696,0.95493263,14.373406
Gaia DR2 1000610591217745536,-321.15999325271537,1167.198598835498,1901.1564357611294,18.505243,11.971555
Gaia DR2 1000551599842919936,-126.5941772025957,441.2196055425827,716.8143694721213,1.8710709,12.443392
Gaia DR2 1000570497698933504,-170.4645832033759,613.3956080103794,1003.3877633624311,0.88419634,15.729113
Gaia DR2 1000548232588558464,-158.23570088334958,548.7352228463672,889.6809521679046,0.78937584,16.058485
Gaia DR2 1000499544839213824,-72.98021743150358,285.6854770623364,457.3321829959087,1.3805203,11.865838
Gaia DR2 1000636983792625408,-239.1226574656438,890.164940022636,1469.2887054599462,1.0175893,16.448977
Gaia DR2 1000436322920799104,-121.35021601685096,459.87553337472497,717.9234469749272,0.84457546,14.714076
Gaia DR2 1000449822002158208,-256.31357433497425,985.1769193266282,1554.402253694189,1.2190338,15.024892
Gaia DR2 1000575853522290048,-204.10803311999626,754.0668017819768,1211.483369731681,0.83359,16.54353
Gaia DR2 1000582626686737920,-223.19799783986977,819.1685466406115,1321.9104130177602,0.9108275,16.175932
Gaia DR2 1000553146031147520,-152.1411963261947,533.5121864417656,869.0719643260375,0.50296277,17.001009
Gaia DR2 1000591422779657344,-248.45623894412023,944.1094501773451,1519.789519558367,1.193797,15.194815
Gaia DR2 1000637808426344832,-181.83302770412507,678.9075011785865,1123.4688709271456,0.7092622,16.882751
Gaia DR2 1000436426000012672,-145.8332215032583,552.5109595241338,863.017585234545,0.86645013,15.918407
Gaia DR2 1000577129128678016,-38.88399296965444,144.1730340082774,232.07986225018308,0.5162428,15.586361
Gaia DR2 1000629901391265024,-211.07165590253175,796.4757024296775,1309.4233827922324,0.7681062,16.817598
Gaia DR2 1000540226769519872,-22.783793668455935,78.37063803098128,126.38947018327646,0.82430416,11.671024
Gaia DR2 1000540639086380160,-213.409299649957,736.0111761422842,1188.8161475169338,1.3832649,14.807577
Gaia DR2 1000571459771600896,-245.93735734708085,880.2584736431415,1443.4805741450002,0.8161596,16.32135
Gaia DR2 1000668663471588224,-203.71745279676134,860.4659646344797,1368.1891766413855,1.1629714,15.790377
Gaia DR2 1000543009908346112,-270.0365672374304,944.5501825642674,1523.6918034033097,0.76566803,16.354464
Gaia DR2 1000625576358184704,-212.8424333766945,783.9138416416642,1295.5893080202038,0.80835706,16.538738
Gaia DR2 1000637877145821952,-23.44432460266939,87.58083063654776,144.94822776631415,0.6763476,12.71117
Gaia DR2 1000666288353490688,-127.69350386456725,538.2282635598191,852.403192568153,3.9042742,12.409046
Gaia DR2 1000573242181691520,-201.14728872297624,743.5928498516893,1187.7019975045719,1.1745831,14.720061
Gaia DR2 1000434776732571264,-35.995830285364015,135.4877023071644,210.91468721109894,1.7734727,10.371034
Gaia DR2 1000642000313165184,-72.1870282209782,272.79024919075783,452.3618189640143,2.6319258,10.511904
Gaia DR2 1000565034500627712,-297.81554264311785,1049.3961877841475,1710.7517443872316,1.580921,15.417702
Gaia DR2 1000623102458328448,-104.99058042888969,389.8682477849691,641.2888690261112,0.76250374,14.987866
Gaia DR2 1000435292128645376,-115.3021944395006,434.8003898760526,678.0508078680944,1.3493907,14.300355
Gaia DR2 1000551496763705472,-109.39439129012656,381.1841321832329,618.8941347650266,1.5759671,12.883717
Gaia DR2 1000521535071928832,-214.5692147836308,775.4113848095478,1234.6770217319595,0.74772024,16.97142
Gaia DR2 1000584924493375360,-112.255173550761,410.17457282421816,664.8170675698954,0.72649074,15.508176
Gaia DR2 1000541017043501440,-59.1641568204899,203.99661513350776,329.6210830295234,0.5290076,15.607508
Gaia DR2 1000673920511621248,-314.5775083766938,1299.9220759093223,2078.4886153506427,11.123262,12.468025
Gaia DR2 1000594412076899200,-157.2915189964266,604.592404411972,976.8547685355541,1.4613769,14.544546
Gaia DR2 1000550603410492032,-171.6673871596587,593.3496724477711,967.2575750655861,1.2117412,15.319392
Gaia DR2 1000623102458329088,-118.09407079279823,439.18868126422825,722.260679015537,0.5577285,16.35759
Gaia DR2 1000638323822429184,-176.37402968839578,663.9181006566159,1097.2079041148577,1.1001437,15.827381
Gaia DR2 1000426530395298560,-67.4100771219241,242.12875181178526,384.43030627969404,0.9282687,13.511861
Gaia DR2 1000669797342955392,-205.12494075213448,869.9545069552707,1385.5249313938834,0.95176774,16.23389
Gaia DR2 1000596576740423424,-192.6533551982708,751.994708146657,1213.9384566331362,0.8855802,16.065031
Gaia DR2 1000452536420813440,-60.64324890157252,236.20896851631764,369.7843311229732,0.9958082,13.0097685
Gaia DR2 1000666533167815424,-99.73902191258422,420.87392080729575,667.2497819615768,0.72932225,15.236879
Gaia DR2 1000595511588533888,-71.52238353219565,278.0156979765887,448.08202687593956,0.68207556,15.573916
Gaia DR2 1000442576393176704,-92.23014760632095,349.38403122408005,546.9782785770142,1.1922808,13.710389
Gaia DR2 1000637018152365696,-144.51924162625716,538.6830361831114,888.7858558832215,1.072075,14.947091
Gaia DR2 1000547854631422464,-81.86880502546542,281.27582976455454,456.9556581979556,0.9393855,13.661303
Gaia DR2 1000637464828964352,-260.54801830803206,975.2088044727859,1612.7485426484143,1.3441957,15.414814
Gaia DR2 1000541876036961024,-348.49408168893723,1203.528743817568,1946.0934955852317,13.151646,11.836314
Gaia DR2 1000642275192341248,-210.13100896968012,798.0110144802824,1325.0346578897315,1.0728058,16.060497
Gaia DR2 1000552527555857664,-300.84554007856656,1052.7118100472942,1712.2333802340727,1.1396781,15.54766
Gaia DR2 1000573345260905088,-114.66791449213771,422.92383841392234,676.5583576634313,1.1155169,13.97939
Gaia DR2 1000668113715779712,-255.26484834962406,1079.2448424044662,1713.0887248842967,1.290776,15.655072
Gaia DR2 1000426770913469696,-84.8191178461101,305.9191620659976,485.8664333485938,0.648163,15.96529
Gaia DR2 1000474079977512704,-115.12424786883781,440.47081157086836,698.0580017532003,0.8306627,15.590326
Gaia DR2 1000573345260904960,-110.90514330855267,409.12019112148846,654.4984996764912,1.4263645,13.61238
Gaia DR2 1000521500712245376,-117.21710802727375,423.07657222415685,673.0637111454796,0.8824025,14.841549
Gaia DR2 1000628874894380928,-172.79850818362894,645.5498808049567,1060.52280896848,1.2064465,14.78285
Gaia DR2 1000595374149578752,-74.92656910575963,289.8493251508537,467.3769070506464,0.9621427,13.893255
Gaia DR2 1000634784769377536,-46.224263022667934,172.43731534984371,283.54967486527016,0.55247986,16.786566
Gaia DR2 1000642069033905536,-164.28144548789538,619.2742774830061,1027.9953477024953,0.86567736,15.811535
Gaia DR2 1000663165913455616,-114.44029584415013,480.50500870370433,760.0339161965173,1.6229681,13.018578
Gaia DR2 1000607361402806016,-110.30370938976198,425.8235325618548,694.9853525497173,0.5801249,16.414892
Gaia DR2 1000638701779544320,-186.85181034416772,701.0459446953298,1161.2762190220774,0.87682706,16.409441
Gaia DR2 1000584890133635584,-344.24030776046845,1255.2543218670535,2034.749831678221,1.3282416,16.127144
Gaia DR2 1000666945484721024,-49.6899691605185,211.84664827304408,335.23481015356435,0.52811134,15.3719845
Gaia DR2 1000510707459299712,-126.47085253352961,449.9817081477372,717.8444359094091,0.66412336,16.819841
Gaia DR2 1000638529980858496,-247.05358881951898,931.0151686129581,1540.538719543853,1.0341169,16.41726
Gaia DR2 1000641587997574528,-296.22258098960845,1121.6056928824598,1858.7214280197127,1.3030474,15.704759
Gaia DR2 1000520676078524288,-349.0332680875755,1256.6666012428589,1997.842863911546,1.6944451,15.302588
Gaia DR2 1000668869630024576,-157.18033657391098,665.2443066860246,1056.0688556738658,1.1753341,15.222561
Gaia DR2 1000510574315438208,-102.33335496741509,364.1666070707025,580.3040591555776,0.8727404,14.798369
Gaia DR2 1000461298154999680,-186.8982715862468,724.1488012171699,1141.6787248337332,0.64652234,16.776148
Gaia DR2 1000571528491075200,-126.0772920226933,448.89221752471013,736.0629663949906,0.7296874,16.109217
Gaia DR2 1000573413980380928,-80.55887840269898,297.7320711328526,476.5469995788663,1.680602,12.248246
Gaia DR2 1000534896714162560,-156.2971959219654,570.0683087945282,917.3099379051116,0.79216266,16.77697
Gaia DR2 1000636640195249024,-205.81864445808273,773.7482740008551,1277.8662678132027,2.0361166,13.171234
Gaia DR2 1000509303005119360,-165.4834640356865,590.1241593941664,940.3950611171921,1.0017979,15.079029
Gaia DR2 1000442473313960448,-260.58740137996125,984.3687155541546,1540.0738348984587,1.9330233,14.570097
Gaia DR2 1000635506323879680,-207.71072595838262,775.0987183407431,1277.6362755405069,1.7157111,14.390199
Gaia DR2 1000446390324135424,-99.84655949333249,380.26227365612823,597.0383369747414,0.6252992,16.531353
Gaia DR2 1000526929550860160,-199.586893968356,733.5480025911836,1174.6350718269928,1.0122235,15.9426565
Gaia DR2 1000448108311053312,-248.70865192388564,949.4822736456923,1493.1438090597471,1.2260256,15.231798
Gaia DR2 1000669350666362496,-146.64527466279583,624.0138888337926,992.6931037064967,0.7786551,16.414438
Gaia DR2 1000641794156004864,-109.46589184594929,415.0685598154084,688.2561650007916,0.6929945,15.775589
Gaia DR2 1000522531504395648,-272.9399338766288,989.3938927563536,1580.3650174887935,1.7821214,14.739879
Gaia DR2 1000642137753383040,-101.99856837352993,385.2014372891351,639.6422345249912,0.8003953,14.94451
Gaia DR2 1000642240832604416,-89.32544483742976,339.4520947795732,563.2570601504273,0.7942877,14.636952
Gaia DR2 1000636399677083136,-290.39342558485856,1091.0196694897202,1798.5809014252502,1.3330185,15.56146
Gaia DR2 1000663062834239872,-95.70327269572277,400.75798707969585,633.2608849078712,0.7656707,15.284493
Gaia DR2 1000506549929531520,-218.36308249463957,766.3296523950377,1219.6035111326844,0.764392,17.067715
Gaia DR2 1000624923524456960,-111.00876625259193,411.21303917169905,677.6074453020944,0.9421535,15.131094
Gaia DR2 1000520538639569664,-69.04391796876921,247.590877473163,393.8732097213905,1.0069519,12.890435
Gaia DR2 1000507310140294912,-201.4054809506769,713.4671311056567,1131.7051736490612,2.930072,13.804959
Gaia DR2 1000661207408412928,-108.76012653103076,452.0668304628893,711.9004414242199,1.1325976,14.061964
Gaia DR2 1000674122374068608,-119.78488376596867,498.30739548270043,796.9022962013637,0.6955021,16.328548
Gaia DR2 1000635437604402304,-30.092265631506514,112.20147625016315,184.97387845796283,0.5640631,14.255987
Gaia DR2 1000661413566842880,-266.2424557008051,1107.2972083082036,1744.7148982352414,1.9759778,14.511052
Gaia DR2 1000637430469226880,-35.95438045058515,134.60517581721862,222.48159913989565,0.6501782,14.368119
Gaia DR2 1000657664059206144,-128.9430835607431,525.178278367516,833.6471344361781,0.6109105,16.373056
Gaia DR2 1000468926016693504,-116.87027967811645,440.6184129307817,694.8602160836156,5.811053,11.254103
Gaia DR2 1000643409063709312,-115.09736726836748,438.91060620665405,729.5485209014794,0.75965005,15.737538
Gaia DR2 1000572043887149952,-285.42339187000715,1019.8661768475009,1676.1684700938606,3.5066807,14.150146
Gaia DR2 1000661207408412544,-227.80506211324806,945.6702379068065,1489.5042699895153,0.77566826,16.65024
Gaia DR2 1000508890688259200,-128.35208273276282,456.1731351541058,725.3737736025568,0.83607864,15.06009
Gaia DR2 1000442335875009664,-174.83765484409435,661.7516284688375,1034.4737785342843,0.930944,15.949935
Gaia DR2 1000506137612980352,-117.72983219423656,412.4593689346036,655.7318680105848,0.5869133,16.729918
Gaia DR2 1000661344847365504,-180.88848211856927,750.498791568865,1182.806230313327,0.85532725,16.62093
Gaia DR2 1000542455856291456,-217.95237140203352,763.5484047881588,1229.1521457584017,0.7114696,16.603664
Gaia DR2 1000638667419808384,-275.2374425583635,1034.1736118660692,1712.3523191727502,1.1333863,15.91528
Gaia DR2 1000446287244920960,-93.86692170277904,357.5036898624113,561.0628222616831,1.2693313,14.007216
Gaia DR2 1000505763952053760,-208.5580606909142,725.0917609824147,1154.3500213323266,0.81466633,17.038252
Gaia DR2 1000526860831380992,-166.08506894985177,609.2522005263368,975.3428567028237,0.8292078,14.856798
Gaia DR2 1000635540683616256,-151.78496758435963,565.9732525735548,933.6011760639315,0.8494548,15.976556
Gaia DR2 1000623342976492800,-116.65447018454327,431.82016181798934,710.8525160904876,0.7997723,15.368726
Gaia DR2 1000643512142925184,-213.90026299274373,818.0802968236617,1361.130103943576,1.055641,15.588519
Gaia DR2 1000442542033439360,-107.96398717671207,409.01801447036974,640.0462779862467,1.4317708,13.144216
Gaia DR2 1000642133458209152,-50.70807392503314,191.61407395339353,318.093632960799,0.75739354,14.947746
Gaia DR2 1000479646255202432,-168.07937320355737,624.6975152857351,998.0524974327631,0.84849834,15.77142
