designation,x,y,z,radius_val,phot_g_mean_mag
Gaia DR2 1002125000982067968,-133.96727126076965,486.1099285875593,806.449325440794,0.85808206,15.260333
Gaia DR2 1002047481116846080,-78.86685492222882,490.14992291889433,868.6708097472762,0.8943339,15.298125
Gaia DR2 1002178460438766336,-156.09612736320926,581.2923226051761,980.8213358396949,1.1192394,14.755946
Gaia DR2 1002192620947261184,-204.89900532032533,681.8199161790394,1151.1227632302425,0.8715056,15.915427
Gaia DR2 1002110088855585280,-85.70127139445782,304.14435148624847,509.8020323884667,0.780833,15.641891
Gaia DR2 1002219971299004800,-297.31534686245703,1018.4546086800989,1743.1095613772763,0.9763402,16.246584
Gaia DR2 1002021887407713920,-127.7503003922365,764.8730689454253,1337.6658465110218,1.1780431,15.131669
Gaia DR2 1001986325078771712,-112.50581840811493,686.7546246144667,1180.3086282994395,2.009916,13.618796
Gaia DR2 1002128608754594176,-204.2646164675769,743.5335313735012,1237.3183013119221,1.0379075,15.428816
Gaia DR2 1002170493275547776,-127.40082485422744,458.2310231129465,777.0945086924748,7.9953346,10.968818
Gaia DR2 1002074011130409984,-168.5789192543928,602.9991932587243,991.9070856488873,1.0241183,15.677414
Gaia DR2 1002082120028564096,-236.4546619913388,837.010356828967,1388.2286252078093,1.3410255,15.139342
Gaia DR2 1001986393798248832,-210.8467588425906,1288.402479410597,2214.7210933312913,1.6281053,14.839407
Gaia DR2 1002141768534396288,-166.35345745540454,614.0207618354831,1023.8323366702039,1.0259812,15.329052
Gaia DR2 1002074526526485760,-66.17301784587433,238.00216959103375,392.60375435816735,0.616296,15.1622305
Gaia DR2 1002122046044567168,-67.00351734663627,241.25679063546872,398.7944868704165,0.86493933,14.120995
Gaia DR2 1001969282648663424,-39.16035622365306,223.147710278899,387.8074750993392,0.7209283,15.160761
Gaia DR2 1002048237031091968,-142.53860990313905,896.2240652806064,1589.2708324381156,0.94941133,16.594376
Gaia DR2 1002082120028652416,-200.6856754905429,710.2600176637623,1177.7973423003311,1.1535102,14.310886
Gaia DR2 1001995945805473792,-157.71401663141492,934.8926313686569,1621.9351946781821,1.1969819,15.632761
Gaia DR2 1002083563137663488,-261.3189756754249,929.6676034454097,1546.4748851998215,0.98802745,16.371998
Gaia DR2 1002170527635285760,-189.65327601053298,682.7312081095704,1158.4700209322523,0.9885107,15.753371
Gaia DR2 1002005871473601280,-124.07304431800713,789.7919551275019,1370.4966270442678,0.80530834,16.92928
Gaia DR2 1002112936418172288,-166.60610795945007,574.1193345512719,965.112605703286,0.6804757,16.671396
Gaia DR2 1002205196611503616,-76.1191020265388,256.57425490601076,436.65840077997404,0.7429253,14.664584
Gaia DR2 1002134827867240704,-89.17603874146343,326.2067923338134,543.738633335352,0.67910326,16.198908
Gaia DR2 1002166473186157056,-408.51150660019044,1457.8777832113326,2464.1877856920482,11.956189,12.4747715
Gaia DR2 1002110840474129152,-151.83985749071223,530.5448742535546,890.8619041365218,0.66730475,16.50427
Gaia DR2 1002249245796117120,-325.65121580871477,1118.1180085713759,1929.2451077380572,1.8344932,15.408948
Gaia DR2 1002170527635285504,-189.90588744081919,682.790825314716,1158.0101925267695,2.940202,13.6799
Gaia DR2 1002173448213046528,-332.84058565131016,1205.5891308278224,2053.5282483212186,3.1717937,14.8426695
Gaia DR2 1002020341219486720,-67.02683437119623,396.74977543221297,691.7882140130641,0.7724363,15.588689
Gaia DR2 1001992166234226304,-14.594582851751259,84.27370019302379,146.08090121364978,0.85328627,11.75873
Gaia DR2 1002269754263639424,-369.3980846866962,1324.293444431368,2270.868170562278,2.6481214,15.440551
Gaia DR2 1002023845912797184,-202.2212342899397,1213.9042039048143,2129.8784255815426,2.8021245,14.405303
Gaia DR2 1002135893019131776,-292.8137633108458,1076.651327821747,1797.3917730079615,1.3370526,14.960223
Gaia DR2 1002269754263639680,-19.557294732881125,70.08083725018294,120.16816043143768,0.5888354,11.780664
Gaia DR2 1002156745084553728,-212.20351005312259,758.4512650297271,1269.8249191551638,1.0865995,16.152863
Gaia DR2 1002076175793917184,-148.46054337693224,526.9091992761015,872.9106596434644,1.3587909,13.676732
Gaia DR2 1002206880238682112,-394.11606600102976,1334.4170247441007,2280.2321448111643,2.032114,15.317625
Gaia DR2 1001986462517723776,-48.745514770394294,296.37412109874487,509.8254970989907,0.57813376,15.8510895
Gaia DR2 1002167675776989696,-134.98685265390915,476.6077987002009,808.21823649536,0.78385633,15.962271
Gaia DR2 1001968217496539264,-65.44227951435111,368.56099287261213,640.0557045755849,0.7532782,16.556606
Gaia DR2 1002035906180970240,-66.33000523098939,403.9501386502075,709.3922694752149,1.0033926,14.332813
Gaia DR2 1002003401868515968,-155.437436381909,986.0694571288662,1707.3677717900207,2.1434443,14.890074
Gaia DR2 1002034119474574720,-20.186882388572776,122.39198705042413,214.68027066146647,0.5422405,15.539462
Gaia DR2 1002013915948438784,-141.9687483170222,895.2560081254697,1564.924305229601,1.0279438,16.280493
Gaia DR2 1002069200767028096,-348.7518771720174,1219.3850125857234,2003.8841163950854,1.9736544,15.368225
Gaia DR2 1002212309077351808,-156.76973822282204,534.8425418986639,910.679685828713,0.92371863,15.346946
Gaia DR2 1002188394699222144,-263.87634154951957,984.4115131703882,1677.187384009123,1.5401412,15.166452
Gaia DR2 1002166644984852224,-116.79546309051378,417.59316855141344,705.4684402643479,0.6997523,16.536745
Gaia DR2 1001968629813413120,-76.43739645417801,434.09444951521675,753.6278384737884,1.2474952,13.559124
Gaia DR2 1002081810791007744,-374.96499142047134,1327.1200783048753,2199.692256592913,1.5206267,15.470623
Gaia DR2 1002189288052419584,-226.50450536723653,848.7040415117758,1449.7791968173474,0.9102104,16.327288
Gaia DR2 1002131529332352640,-259.20653103160345,940.6921546857919,1565.670342127593,1.8293169,14.190297
Gaia DR2 1001969179569214336,-142.61560059298452,808.7124685188304,1407.2376735059247,0.6782865,16.896938
Gaia DR2 1002017145763815936,-161.05741185831974,944.6863665057652,1645.1414711843165,1.1037422,15.978321
Gaia DR2 1002027178807382016,-184.12131970793678,1054.2226257730083,1856.2726460656386,1.351275,16.03725
Gaia DR2 1002071949546097152,-195.70027091904643,687.9693148847903,1134.8178250558326,0.72592556,16.347889
Gaia DR2 1002134621708804864,-274.7785770332158,998.4089491537317,1663.7579233220936,1.9490217,14.990077
Gaia DR2 1002017214483293056,-201.0256188784233,1180.99745818525,2057.058796919414,1.7006303,15.703405
Gaia DR2 1002170527635286016,-155.06279900877053,558.0186919970809,946.6239978667529,1.0489019,15.310104
Gaia DR2 1002217080784738816,-262.92325970454414,914.7373130322311,1560.5605776505263,0.7963937,16.873425
Gaia DR2 1002183859213778048,-51.34518205179211,187.36021973031725,319.0761773635215,0.97006035,12.578884
Gaia DR2 1002004776258045824,-153.63769789527396,964.1761354567153,1670.430110085912,1.7848495,15.3001995
Gaia DR2 1002036009260184448,-126.1084501763539,768.7713780502268,1351.082061736673,1.4405849,14.842946
Gaia DR2 1002188875735559808,-59.59615126154251,223.3103764960336,381.1621590576175,0.5793664,16.02803
Gaia DR2 1001986428157986432,-140.8683662094782,860.9146397120471,1480.671706438409,1.4156597,15.40756
Gaia DR2 1002192895825171200,-69.4600242751979,232.3798618806111,391.9315316411644,0.73794806,14.494668
Gaia DR2 1002267009780805248,-283.8087917501667,1011.6741139908531,1728.5138765110646,1.2202523,16.162924
Gaia DR2 1001971133777544192,-97.9348965443464,559.8453335771122,976.6961517077941,0.6501813,16.842346
Gaia DR2 1002217080784739072,-308.32864424326465,1073.1546594326005,1830.8322621248146,0.9687542,16.42856
Gaia DR2 1001999313059877376,-67.38580957900116,420.5137607372697,724.8034287086058,0.89095175,14.846513
Gaia DR2 1001968286216018944,-213.31546829737556,1204.0439532711835,2091.0275232446734,6.037566,13.5626335
Gaia DR2 1002213752186372736,-180.64035250942715,626.652998801736,1063.1537143635803,0.96964717,16.634718
Gaia DR2 1002169428123647616,-244.1679757838636,868.9920188408884,1478.326131784654,1.3156023,15.282171
Gaia DR2 1002254331037298048,-143.8617725556721,486.0177134143285,843.0277582785291,18.703987,9.367492
Gaia DR2 1002167881935421184,-268.0670268730772,949.1820132318181,1609.7707040215723,1.9043567,14.290161
Gaia DR2 1002148262524941312,-208.96589667459224,769.2675042799887,1287.3480194842286,1.1033196,15.286663
Gaia DR2 1002072464942171520,-299.30322999120256,1052.9930807260946,1739.5403959174384,1.3230674,15.485256
Gaia DR2 1002167778856206208,-174.97503338974465,619.4462438762289,1050.3983379437639,0.8148953,16.285185
Gaia DR2 1002139122834553216,-206.60345968912804,767.2248061461028,1272.945583596972,0.732396,17.019772
Gaia DR2 1002071193631852416,-90.8765729248497,318.7694331460642,525.4145669666708,0.89721614,14.660979
Gaia DR2 1002173345133833856,-74.41167534833511,269.6867633253042,459.151258650626,0.6180011,15.036192
Gaia DR2 1002219795204927232,-144.9997587107054,496.24354282874674,849.3758663178729,1.960873,12.435872
Gaia DR2 1001968561093942912,-95.24698569509397,542.9080508969278,942.332085454287,1.0225703,15.204409
Gaia DR2 1002185439761742592,-69.2593337771424,253.0968713274339,431.59178755875587,0.67414224,17.054197
Gaia DR2 1001999381779353600,-145.6158499085016,905.5357835733734,1561.4849722171598,0.98416495,16.40765
Gaia DR2 1002165438098142592,-75.42237134657599,266.62300566922784,450.3591877462903,1.3532743,12.188211
Gaia DR2 1002169221965216896,-218.98452851716135,777.698465745544,1322.2468600590462,0.7238577,16.282629
Gaia DR2 1001986428157986176,-115.06819144379807,703.7593415105815,1210.95596520786,1.193071,15.518108
Gaia DR2 1002220276241264512,-143.7508355852288,486.9561650551272,833.858347762609,1.5039752,13.066933
Gaia DR2 1002198011130852224,-159.9583852809407,543.8608914674073,921.2838548086095,1.0355095,15.518893
Gaia DR2 1001992956508228096,-67.59495948374877,396.95361599434244,688.2714261882878,0.83173317,15.349977
Gaia DR2 1002033741517458944,-59.41264875336047,361.7875543184345,632.9875597157428,5.3233447,9.639037
Gaia DR2 1001995670927356800,-149.12372002849708,901.5102531240016,1564.4515413363422,2.486328,14.830094
Gaia DR2 1002148468683371136,-139.42318923973724,514.2276959256658,861.5242850772936,3.7547615,10.737415
Gaia DR2 1002014461408237824,-88.86343435089046,559.1735995150799,979.370142270473,0.85155547,16.182829
Gaia DR2 1002169634282077184,-50.27692127209917,179.08537641533178,305.01707708087645,0.8403412,13.58763
Gaia DR2 1002186088300676352,-49.370710545146714,180.10914671564706,307.792160709671,1.2719713,12.195077
Gaia DR2 1002123523513314048,-129.18946859750884,464.4154976283177,768.4626877534403,0.6566515,16.988298
Gaia DR2 1002067272325621248,-135.7639983527933,465.0457432925445,771.6982141231601,0.8253019,15.295514
Gaia DR2 1002009277383747200,-48.02981195599542,291.44874221379047,507.4924787247041,1.4111936,13.064509
Gaia DR2 1001972856061177728,-18.386669182576036,101.37669278931024,176.61403007467828,0.6875658,14.267904
Gaia DR2 1002200008291012736,-250.0549067419608,846.6500966356494,1439.8430488567349,0.9957005,15.850465
Gaia DR2 1002154859594708480,-116.4571930451764,434.045084842279,730.9738214681158,0.7844867,16.870165
Gaia DR2 1002193686099154560,-134.89103185646528,453.08299588708263,765.6803676821064,1.1575933,14.458629
Gaia DR2 1002127852840364160,-131.6392585599803,486.4412804747167,808.1437997762091,0.72218746,17.032171
Gaia DR2 1002125688176847232,-75.65868479258629,276.8936292741334,457.5411340477564,0.8824523,14.285351
Gaia DR2 1002033329200598016,-115.69269955158055,700.3825349544078,1223.6462508336192,0.80787706,16.506823
Gaia DR2 1002004879337259392,-61.78655696909533,387.6552373288507,672.1059135460449,1.1259731,14.594116
Gaia DR2 1002261958899106304,-99.11197046362236,339.5529213651128,595.1808860592229,2.1939418,12.113965
Gaia DR2 1002242610070634496,-215.75674262987795,714.79584954149,1241.3998896986043,0.98529685,16.145382
Gaia DR2 1002255258750125056,-177.0739276240485,599.7004440623065,1043.576940274567,1.0519735,15.010455
Gaia DR2 1002159326360659584,-76.40599888391199,270.9639686806119,456.515511528094,1.6367393,12.52523
Gaia DR2 1001973955572771712,-103.72787108611651,562.0562736223486,981.4792918915681,1.1758964,15.216485
Gaia DR2 1002256633139656960,-96.85164456955398,326.6726766930167,569.1531088259912,1.0381396,14.3548
Gaia DR2 1002072774179816064,-151.13614410395238,531.8900140160354,879.3768090009983,0.851576,15.981035
Gaia DR2 1002009998938251648,-74.12641984016979,452.60854087662557,790.0863498547052,0.74753904,15.82384
Gaia DR2 1002199836492324608,-209.0808958497818,711.0231365827772,1207.9119369753746,1.2363425,15.587671
Gaia DR2 1002070918753944320,-218.45350847720067,764.1993530401962,1258.9794615703702,0.98377776,15.868186
Gaia DR2 1002093974138266496,-67.10736870023175,229.68115770000284,383.99543718236424,8.660497,9.326011
Gaia DR2 1001966838813052032,-138.05069011743973,761.913386769742,1325.4296919811165,1.2492557,15.109763
Gaia DR2 1002159459503667968,-319.5241015265791,1132.536163425558,1909.1628126426867,2.7340605,14.56587
Gaia DR2 1002184718207239424,-185.87739091773852,682.1459617690991,1162.1472671666513,1.1503341,15.369615
Gaia DR2 1002213923985064960,-290.17600690587875,1010.4790001588289,1714.5419570840634,1.2870177,15.963329
Gaia DR2 1002006459885227520,-16.63968298989441,106.07894597201945,184.4441973112623,2.4062035,8.483335
Gaia DR2 1002123626592527360,-96.98553260799896,348.1963552241854,576.3023813476833,0.74815726,15.233135
Gaia DR2 1001974436609111424,-58.53978109622262,319.65430917974504,559.3042498682311,0.5527803,16.9819
Gaia DR2 1001967736460218752,-93.60443849289759,530.420683399918,919.654024714878,0.8219072,16.912796
Gaia DR2 1002119567847834368,-207.6912866687712,725.9400109363213,1228.445913277934,0.8745261,16.094782
Gaia DR2 1002015771374470528,-226.8304563460219,1305.0293542233103,2267.1831892960045,1.4926333,15.761856
Gaia DR2 1002101808158600320,-205.36141925054775,696.0933100284769,1170.7242458141607,0.93805814,16.003077
Gaia DR2 1002200764205270784,-132.19943148557357,438.5677569719716,744.4208401310232,0.8715794,15.081956
Gaia DR2 1002261787100415104,-105.19672304141427,360.12615941101467,630.6149634902564,0.7067995,16.359787
Gaia DR2 1001992303673175936,-174.898444384745,1009.154639515842,1750.537460634744,1.3208597,16.345032
Gaia DR2 1002096791636891904,-110.65064070785346,372.28790332305636,624.4053257869596,0.9361286,14.358248
Gaia DR2 1002125172780754688,-90.35712768912431,326.4314263971158,541.9516919975317,1.2165595,13.960129
Gaia DR2 1002022196645358976,-179.59649553681047,1077.8520061287102,1887.0241041504462,1.5599437,15.4333315
Gaia DR2 1002095142369450368,-203.01043541644893,679.9545273051816,1137.3012353906327,0.69355094,16.833614
Gaia DR2 1002003264429559552,-90.37903288855678,567.3816051437261,982.0822510485918,0.92102206,15.718716
Gaia DR2 1001992131874483840,-77.45751272411066,446.2172911757574,773.672117410675,0.8004615,15.315544
Gaia DR2 1002057346657290240,-192.90173208056441,672.6392046131284,1104.7641067508862,0.9379093,15.424833
Gaia DR2 1002015702654753280,-90.3447345597146,576.520903090758,1012.7609474863216,0.6187734,16.988487
Gaia DR2 1002135755580173952,-150.8512714392789,551.5864075070624,920.7616988238715,1.0203948,15.447778
Gaia DR2 1002123626592526720,-103.04053695633739,369.79169968735374,612.1975981290777,0.9438702,14.088466
Gaia DR2 1002131529332353536,-115.105851002075,417.90679150471425,695.3652014208837,1.4418854,13.410158
Gaia DR2 1002076759909472896,-63.017736903220666,224.42189361042645,371.44358645668694,0.78761363,14.12853
Gaia DR2 1002183648759370496,-181.83628519121348,662.6249692489414,1128.0504310781428,0.7008208,16.545866
Gaia DR2 1002070609516305664,-295.4509115867925,1043.9841308199939,1719.9503169193586,2.128157,14.581273
Gaia DR2 1002136614573633280,-127.33316608435588,468.0817924718746,783.5244398804224,0.6329804,16.406403
Gaia DR2 1002033084385979392,-46.11508257532169,274.72010383502914,486.45518410232796,0.71515065,14.882679
Gaia DR2 1002033569718765184,-70.17190761840874,426.16822446908765,745.9509142151162,0.9664462,15.088072
Gaia DR2 1002056556383308160,-291.7296630579364,1013.38340775212,1660.3569074583802,2.1315374,14.197278
Gaia DR2 1002075316800461312,-183.7606280629398,651.5187364871113,1075.905516878983,0.72854227,16.757004
Gaia DR2 1002076759909473152,-57.43065569336327,204.43927112928802,338.22175071668744,1.2065554,11.847547
Gaia DR2 1002100395113563520,-101.95791333081165,348.1635709643219,583.3237958545631,0.56687427,16.356453
Gaia DR2 1002123626592527232,-214.8590470305508,771.5421255554156,1277.1873984268952,1.387202,14.745993
Gaia DR2 1002056831261216256,-98.47432740102857,343.45256906355365,563.1639598422242,0.57487124,15.878999
Gaia DR2 1002160352856864640,-101.5806844149957,362.3765873893702,611.1839849978596,1.9298538,12.221152
Gaia DR2 1002097474535804288,-248.7365795938914,833.43875868795,1398.5531878575568,0.73700994,16.911295
Gaia DR2 1001971172434035456,-56.31476477314287,320.9134906835798,559.9798275049294,1.0417086,14.423955
Gaia DR2 1001974848925970432,-93.2808392741707,510.2696594064363,893.6724097132449,1.8947603,13.372501
Gaia DR2 1002258591644748288,-268.139359178448,913.9200144375097,1592.9493155527166,1.124795,15.822335
Gaia DR2 1002096551118724224,-113.3810510674673,381.6991642960948,639.2793603633334,0.770708,16.421104
Gaia DR2 1002136133537295616,-238.18382764359174,871.3686447296092,1455.1320914864277,1.8733926,14.092618
Gaia DR2 1002012747717345792,-63.99226674197532,409.22924345231223,713.4254800079043,1.0993631,14.079474
Gaia DR2 1002117510559053568,-257.5323322227554,899.3175148556028,1516.6239921393126,1.6310726,14.860073
Gaia DR2 1002117132601931648,-221.02631668518723,771.089124762328,1299.428237920739,1.2460467,15.432147
Gaia DR2 1001983370141238784,-196.3760423353387,1141.8360217315408,1964.3358765008745,1.3999094,15.908338
Gaia DR2 1002068960248863104,-56.08669144988429,196.83583455943204,323.1865918519292,0.7245517,14.972343
Gaia DR2 1002134170736466816,-66.6218659978698,239.30410918666595,400.8226986193726,0.93821645,15.053324
Gaia DR2 1002161727246761216,-222.66883663402274,805.650121217498,1355.600196413227,1.2235113,15.275511
Gaia DR2 1002057312297553024,-581.2102656301834,2029.2715246347568,3331.1115990296416,12.044695,13.1369
Gaia DR2 1002002263700751744,-58.96484870718606,367.7527403165248,637.8831844683764,0.55063665,16.107878
Gaia DR2 1002069338205984768,-271.2052516236938,952.2412872870996,1564.3047018796553,1.2689954,15.751371
Gaia DR2 1002028724996035328,-91.79021997441218,534.1836893214371,942.6198349319973,0.8907413,17.049826
Gaia DR2 1002127715401413248,-147.15386784745053,544.6802539675139,903.9486088806752,1.1577585,14.714884
Gaia DR2 1002184890005933440,-293.1004316976155,1080.4021977933169,1840.6501542675057,1.2834781,15.647592
Gaia DR2 1002024361309265792,-106.58649534126019,640.1772173924722,1125.028659423557,0.8108096,16.486713
Gaia DR2 1001993639406147840,-27.255704807959006,159.7111552477097,277.83690973222207,0.5436549,16.185701
Gaia DR2 1002045694410186880,-76.19664324594669,467.2493617296101,827.7827812919735,0.6900816,16.71338
Gaia DR2 1001994949372853248,-66.22105001023532,400.09035358892106,693.1975759319783,0.77921796,15.107449
Gaia DR2 1002011815711338112,-202.08017764085838,1277.9002313154062,2226.3966829576193,1.3854859,15.456878
Gaia DR2 1002215672035454464,-97.60181262884907,342.1971629240385,583.1930767828383,1.0881106,13.249276
Gaia DR2 1002246286562331136,-243.1796468274259,826.0010721731531,1425.4555196446145,1.1816208,15.251132
Gaia DR2 1001995155531283840,-45.09916569529654,273.2303001708199,473.63547220756794,1.0732161,13.218741
Gaia DR2 1002164652120036736,-135.568053386688,494.69576775781644,836.325556064767,0.7061355,16.400045
Gaia DR2 1001971138074300288,-88.17516537985387,503.1376015005512,877.5801973606876,0.66718435,16.418598
Gaia DR2 1002190284484828032,-150.4013961025152,556.4624430770909,952.3181734098379,1.2287009,16.685162
Gaia DR2 1002216668467867008,-106.48358994258693,369.0601413651611,630.0651329739945,1.4878072,12.666609
Gaia DR2 1002254846433266432,-403.6625478076756,1370.4728041981539,2382.7964871797635,5.023549,14.008341
Gaia DR2 1002058961564991744,-288.916741272345,1007.277639964056,1656.647595032475,1.26644,15.711099
Gaia DR2 1002137988963160832,-150.997199929969,551.4384841335769,923.8787564258788,1.0987885,15.025965
Gaia DR2 1002190284484827904,-76.31396507889197,282.39935872358706,483.4054186604128,1.8342916,11.566438
Gaia DR2 1001992269313431168,-119.16205034559786,685.6051873332796,1189.9635445951799,1.1688247,15.394483
Gaia DR2 1002197912346977792,-241.6365158367064,820.4135872380261,1390.0811346629243,1.0113808,16.435074
Gaia DR2 1002034841029090944,-144.95396731664755,895.4431314063271,1569.5121656530835,0.96971273,16.449553
Gaia DR2 1002029927586879744,-152.04884481309216,895.6687487918874,1579.1690181656645,0.9964964,16.580698
Gaia DR2 1002184134091688064,-198.97247250270567,729.4697692470971,1240.4888045052512,1.1835803,15.716464
Gaia DR2 1002057003059904512,-164.72245394610835,571.9287759629727,938.5736061428709,1.9954343,12.999848
Gaia DR2 1002034841029090816,-109.18597725746403,674.0738883742093,1181.3228385065127,1.4069765,14.736203
Gaia DR2 1002032573286266368,-64.97067399650479,388.80934872425513,686.8387911020159,0.9566479,14.304593
Gaia DR2 1002164480321345024,-143.0666170335555,520.9419033408839,879.605541662767,0.701608,16.301407
Gaia DR2 1001977735143879552,-86.49554499361342,491.67423996733197,860.893805080336,0.834784,16.494516
Gaia DR2 1002084662649193472,-49.52199743584312,174.34544764746232,290.7404665507888,0.74835575,14.726187
Gaia DR2 1002216462310306560,-90.07292250025675,311.4018457436911,531.3095797612651,1.8551134,12.649572
Gaia DR2 1002014156466973184,-53.0836266509963,331.95250455094055,580.8940513819958,0.7049114,16.008741
Gaia DR2 1002150358468893696,-112.77957275575912,417.0725722153104,700.5067779863103,0.83960044,15.274608
Gaia DR2 1002233779618431744,-102.46169908900625,341.5778900394978,588.250870465852,0.6514835,16.98383
Gaia DR2 1002164445961606912,-164.72134662007358,599.4838206193141,1011.5819279643636,0.811197,15.902335
Gaia DR2 1002084456490763392,-210.71056779793338,740.4928534635956,1233.5473364171512,1.209696,15.052922
Gaia DR2 1002135446342522112,-120.60691778218391,438.7151938371048,732.8585711629221,0.8528143,15.307299
Gaia DR2 1001969488806871552,-134.09690373792426,767.2539522614345,1335.443274777552,1.0979929,15.80419
Gaia DR2 1002043151789083008,-181.1921395801736,1099.8342661296729,1944.3491339170369,1.6614836,14.332066
Gaia DR2 1001995567848136832,-98.60261333952157,591.5794055800229,1027.3664276762302,0.85302335,15.954108
Gaia DR2 1001987660811878272,-33.71960243307988,202.48974103558928,349.44179929649954,0.7718866,16.007353
Gaia DR2 1002138195121592192,-27.995575605166035,102.49327666229995,171.76078635857317,1.2498964,10.491407
Gaia DR2 1002130464180457600,-63.198024016052315,227.41666571022685,378.0851849605453,0.72090393,16.090807
Gaia DR2 1002085727801083648,-398.52948542934007,1408.7254783804783,2353.0551452010336,2.6741948,14.750499
Gaia DR2 1002038444505354496,-68.27508501757947,424.1589120967484,745.9186924241271,0.9444297,15.164678
Gaia DR2 1002076794269209856,-234.5347262140887,834.5965595120296,1381.8754505678285,0.78521466,16.311855
Gaia DR2 1002003878608767872,-84.9219585783155,545.1505199726134,943.9886191808499,0.58405,16.808767
Gaia DR2 1002038414441809408,-74.84816499669431,465.629541874258,818.6947892607293,1.1734967,14.160597
Gaia DR2 1002076794269209984,-193.65251004261373,689.3270356562583,1141.3903392139962,0.72846144,16.395582
Gaia DR2 1002084525210240640,-147.49573746140516,519.1182311482628,865.137002282505,1.3210893,14.040289
Gaia DR2 1002095692125263104,-156.86198627839596,524.6339871441819,879.125923384046,0.5813338,16.953896
Gaia DR2 1002097135234274304,-230.9774256582898,770.7383611418636,1292.124143936821,0.941014,15.5001955
Gaia DR2 1002253845705090688,-96.80092427786958,324.76270434070074,563.6265524470816,0.7310607,15.592161
Gaia DR2 1002011201529098368,-100.09551483010488,619.784327772181,1084.0560645111243,0.97117573,16.232407
Gaia DR2 1002218042858273280,-135.6421428963125,460.87831113470645,785.6911084564038,0.96401626,15.060185
Gaia DR2 1002089266853314432,-50.51688112641984,169.80458125254262,283.2713970925435,2.4712276,11.068298
Gaia DR2 1002208937527602688,-155.7379054900656,523.0138324297261,897.1215121538147,1.3756112,13.775183
Gaia DR2 1002014259545814016,-34.0406103608106,212.18081028364034,371.61173129148443,0.56676155,16.544983
Gaia DR2 1002095554686310272,-233.09445976360706,780.2316953384876,1306.3769903785922,1.08249,15.840887
Gaia DR2 1002057071779382528,-118.71396272047569,412.73248242235616,677.2432346561195,0.59165597,16.69722
Gaia DR2 1002164342882388864,-123.50366772000208,447.96388987282296,756.6678246117066,0.6002056,16.167776
Gaia DR2 1002139672590364544,-314.473787202181,1165.9479130218572,1938.3314945184434,1.4732298,15.274878
Gaia DR2 1002197396950903808,-34.947159655749054,118.67432515076379,200.78327963353723,1.2593621,10.76605
Gaia DR2 1002124485585982592,-114.4009455858813,411.4200305241443,683.0566445013164,0.7005627,16.371838
Gaia DR2 1002072529366341760,-171.8838877369878,602.780053091342,996.4562437613102,0.7333335,16.39809
Gaia DR2 1002068685370953728,-47.10857673905387,164.77346664464523,270.4514117230348,0.5848182,15.602928
Gaia DR2 1002258454205796480,-109.56452799700244,373.24158386255175,649.8968424540865,1.0764136,13.924979
Gaia DR2 1002003328852953088,-61.16322789512556,385.9673499166416,668.4039568692923,0.71716756,15.699842
Gaia DR2 1002114486902074368,-171.23503447117037,595.1919524203793,1002.8746604917158,0.955644,15.732871
Gaia DR2 1002028931154467840,-191.76222836724082,1123.3577648837393,1971.5955369801247,1.5387548,15.505105
Gaia DR2 1002014328265291520,-31.00845557624387,194.01220751369573,340.0538603318718,0.5964891,15.692654
Gaia DR2 1002246256498789888,-194.68530972118214,660.3743862760107,1139.865094682139,1.3440495,15.017959
Gaia DR2 1001971619110455552,-23.581042212042735,134.16813566290097,234.41691416774603,0.86261284,13.948182
Gaia DR2 1002004187846412672,-166.9415528917285,1066.0295114825487,1846.08887722478,1.0940881,16.12689
Gaia DR2 1002244675950825216,-130.46006008733116,440.6735344585324,758.6224561183457,2.8756506,13.068644
Gaia DR2 1002261202984866816,-104.01461281146584,356.8583717169139,623.581666440746,0.7059853,16.289623
Gaia DR2 1001965262559005952,-209.14512923972399,1143.4350719661354,1982.5422621109542,1.264042,15.935835
Gaia DR2 1001965606156389504,-40.15218588897637,220.4691849606724,382.8344427295661,0.6301038,15.436059
Gaia DR2 1002221620566392960,-99.12100966982553,339.53932770767886,582.1741669641358,0.52319056,17.011086
Gaia DR2 1001995636567614720,-64.57648440923734,388.16202359200463,674.144875864124,1.0714954,14.2670765
Gaia DR2 1002164995717418240,-260.28477265306043,946.6461698006983,1600.9717682265054,1.9458982,14.25648
Gaia DR2 1002077378384750208,-111.7813199816824,389.88563042292253,644.01787000909,0.64081824,15.743883
Gaia DR2 1001977013589523840,-194.7690546369186,1091.0291274676113,1909.170508136377,2.9361436,13.929855
Gaia DR2 1002155473773816832,-163.05965096363943,614.6816075619654,1034.7813561958078,0.9290832,15.628792
Gaia DR2 1002010376895378176,-131.21352109496752,806.4284790169446,1406.6757613976717,1.0338573,16.235006
Gaia DR2 1002077378384750080,-257.05551986642126,897.1999613898263,1482.5981352844044,1.4117335,15.691663
Gaia DR2 1002024395669003392,-147.60014216937526,883.9760905078475,1554.0312537967588,0.9282835,16.824036
Gaia DR2 1002138092042378368,-46.28123602052487,169.54461973017078,284.0016960301028,0.55575734,16.04389
Gaia DR2 1002045286389459840,-182.93020872163595,1100.6625197363026,1952.7453881203955,1.6462194,15.2647505
Gaia DR2 1002071674668183424,-178.04594131551863,622.6305336210186,1028.2563175369105,0.8190115,16.081963
Gaia DR2 1002014293905553792,-164.43448980473158,1027.9309871180067,1799.928890944474,6.4060173,13.09372
